date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
19.07.2016,22:00,23:00,0.0,0.0,536.0
19.07.2016,23:00,00:00,0.0,0.0,540.0
20.07.2016,00:00,01:00,0.0,0.0,540.0
20.07.2016,01:00,02:00,0.0,0.0,502.0
20.07.2016,02:00,03:00,0.0,0.0,219.0
20.07.2016,03:00,04:00,0.0,0.0,215.0
20.07.2016,04:00,05:00,0.0,0.0,216.0
20.07.2016,05:00,06:00,0.0,0.0,267.0
20.07.2016,06:00,07:00,0.0,0.0,555.0
20.07.2016,07:00,08:00,0.0,0.0,560.0
20.07.2016,08:00,09:00,0.0,0.0,557.0
20.07.2016,09:00,10:00,0.0,0.0,553.0
20.07.2016,10:00,11:00,0.0,0.0,545.0
20.07.2016,11:00,12:00,0.0,0.0,537.0
20.07.2016,12:00,13:00,0.0,0.0,530.0
20.07.2016,13:00,14:00,0.0,0.0,514.0
20.07.2016,14:00,15:00,0.0,0.0,514.0
20.07.2016,15:00,16:00,0.0,0.0,514.0
20.07.2016,16:00,17:00,0.0,0.0,513.0
20.07.2016,17:00,18:00,0.0,0.0,512.0
20.07.2016,18:00,19:00,0.0,0.0,516.0
20.07.2016,19:00,20:00,0.0,0.0,514.0
20.07.2016,20:00,21:00,0.0,0.0,514.0
20.07.2016,21:00,22:00,0.0,0.0,514.0
20.07.2016,22:00,23:00,0.0,0.0,512.0
20.07.2016,23:00,00:00,0.0,0.0,308.0
21.07.2016,00:00,01:00,0.0,0.0,459.0
21.07.2016,01:00,02:00,0.0,0.0,456.0
21.07.2016,02:00,03:00,0.0,0.0,228.0
21.07.2016,03:00,04:00,0.0,0.0,217.0
21.07.2016,04:00,05:00,0.0,0.0,236.0
21.07.2016,05:00,06:00,0.0,0.0,478.0
21.07.2016,06:00,07:00,0.0,0.0,557.0
21.07.2016,07:00,08:00,0.0,0.0,565.0
21.07.2016,08:00,09:00,0.0,0.0,565.0
21.07.2016,09:00,10:00,0.0,0.0,562.0
21.07.2016,10:00,11:00,0.0,0.0,558.0
21.07.2016,11:00,12:00,0.0,0.0,553.0
21.07.2016,12:00,13:00,0.0,0.0,547.0
21.07.2016,13:00,14:00,0.0,0.0,542.0
21.07.2016,14:00,15:00,0.0,0.0,538.0
21.07.2016,15:00,16:00,0.0,0.0,536.0
21.07.2016,16:00,17:00,0.0,0.0,535.0
21.07.2016,17:00,18:00,0.0,0.0,535.0
21.07.2016,18:00,19:00,0.0,0.0,534.0
21.07.2016,19:00,20:00,0.0,0.0,536.0
21.07.2016,20:00,21:00,0.0,0.0,539.0
21.07.2016,21:00,22:00,0.0,0.0,554.0
21.07.2016,22:00,23:00,0.0,0.0,559.0
21.07.2016,23:00,00:00,0.0,0.0,560.0
22.07.2016,00:00,01:00,0.0,0.0,561.0
22.07.2016,01:00,02:00,0.0,0.0,559.0
22.07.2016,02:00,03:00,0.0,0.0,557.0
22.07.2016,03:00,04:00,0.0,0.0,559.0
22.07.2016,04:00,05:00,0.0,0.0,561.0
22.07.2016,05:00,06:00,0.0,0.0,561.0
22.07.2016,06:00,07:00,0.0,0.0,562.0
22.07.2016,07:00,08:00,0.0,0.0,563.0
22.07.2016,08:00,09:00,0.0,0.0,565.0
22.07.2016,09:00,10:00,0.0,0.0,562.0
22.07.2016,10:00,11:00,0.0,0.0,558.0
22.07.2016,11:00,12:00,0.0,0.0,557.0
22.07.2016,12:00,13:00,0.0,0.0,553.0
22.07.2016,13:00,14:00,0.0,0.0,551.0
22.07.2016,14:00,15:00,0.0,0.0,551.0
22.07.2016,15:00,16:00,0.0,0.0,550.0
22.07.2016,16:00,17:00,0.0,0.0,548.0
22.07.2016,17:00,18:00,0.0,0.0,546.0
22.07.2016,18:00,19:00,0.0,0.0,548.0
22.07.2016,19:00,20:00,0.0,0.0,549.0
22.07.2016,20:00,21:00,0.0,0.0,551.0
22.07.2016,21:00,22:00,0.0,0.0,555.0
22.07.2016,22:00,23:00,0.0,0.0,559.0
22.07.2016,23:00,00:00,0.0,0.0,560.0
23.07.2016,00:00,01:00,0.0,0.0,171.0
23.07.2016,01:00,02:00,0.0,0.0,0.0
23.07.2016,02:00,03:00,0.0,0.0,0.0
23.07.2016,03:00,04:00,0.0,0.0,0.0
23.07.2016,04:00,05:00,0.0,0.0,0.0
23.07.2016,05:00,06:00,0.0,0.0,0.0
23.07.2016,06:00,07:00,0.0,0.0,0.0
23.07.2016,07:00,08:00,0.0,0.0,0.0
23.07.2016,08:00,09:00,0.0,0.0,0.0
23.07.2016,09:00,10:00,0.0,0.0,0.0
23.07.2016,10:00,11:00,0.0,0.0,0.0
23.07.2016,11:00,12:00,0.0,0.0,0.0
23.07.2016,12:00,13:00,0.0,0.0,0.0
23.07.2016,13:00,14:00,0.0,0.0,0.0
23.07.2016,14:00,15:00,0.0,0.0,0.0
23.07.2016,15:00,16:00,0.0,0.0,0.0
23.07.2016,16:00,17:00,0.0,0.0,0.0
23.07.2016,17:00,18:00,0.0,0.0,0.0
23.07.2016,18:00,19:00,0.0,0.0,0.0
23.07.2016,19:00,20:00,0.0,0.0,0.0
23.07.2016,20:00,21:00,0.0,0.0,0.0
23.07.2016,21:00,22:00,0.0,0.0,0.0
23.07.2016,22:00,23:00,0.0,0.0,0.0
23.07.2016,23:00,00:00,0.0,0.0,0.0
24.07.2016,00:00,01:00,0.0,0.0,0.0
24.07.2016,01:00,02:00,0.0,0.0,0.0
24.07.2016,02:00,03:00,0.0,0.0,0.0
24.07.2016,03:00,04:00,0.0,0.0,0.0
24.07.2016,04:00,05:00,0.0,0.0,0.0
24.07.2016,05:00,06:00,0.0,0.0,0.0
24.07.2016,06:00,07:00,0.0,0.0,0.0
24.07.2016,07:00,08:00,0.0,0.0,0.0
24.07.2016,08:00,09:00,0.0,0.0,0.0
24.07.2016,09:00,10:00,0.0,0.0,0.0
24.07.2016,10:00,11:00,0.0,0.0,0.0
24.07.2016,11:00,12:00,0.0,0.0,0.0
24.07.2016,12:00,13:00,0.0,0.0,0.0
24.07.2016,13:00,14:00,0.0,0.0,0.0
24.07.2016,14:00,15:00,0.0,0.0,0.0
24.07.2016,15:00,16:00,0.0,0.0,0.0
24.07.2016,16:00,17:00,0.0,0.0,0.0
24.07.2016,17:00,18:00,0.0,0.0,0.0
24.07.2016,18:00,19:00,0.0,0.0,0.0
24.07.2016,19:00,20:00,0.0,0.0,0.0
24.07.2016,20:00,21:00,0.0,0.0,0.0
24.07.2016,21:00,22:00,0.0,0.0,0.0
24.07.2016,22:00,23:00,0.0,0.0,0.0
24.07.2016,23:00,00:00,0.0,0.0,0.0
25.07.2016,00:00,01:00,0.0,0.0,0.0
25.07.2016,01:00,02:00,0.0,0.0,0.0
25.07.2016,02:00,03:00,0.0,0.0,0.0
25.07.2016,03:00,04:00,0.0,0.0,0.0
25.07.2016,04:00,05:00,0.0,0.0,90.0
25.07.2016,05:00,06:00,0.0,0.0,239.0
25.07.2016,06:00,07:00,0.0,0.0,527.0
25.07.2016,07:00,08:00,0.0,0.0,566.0
25.07.2016,08:00,09:00,0.0,0.0,566.0
25.07.2016,09:00,10:00,0.0,0.0,560.0
25.07.2016,10:00,11:00,0.0,0.0,558.0
25.07.2016,11:00,12:00,0.0,0.0,555.0
25.07.2016,12:00,13:00,0.0,0.0,553.0
25.07.2016,13:00,14:00,0.0,0.0,550.0
25.07.2016,14:00,15:00,0.0,0.0,549.0
25.07.2016,15:00,16:00,0.0,0.0,547.0
25.07.2016,16:00,17:00,0.0,0.0,545.0
25.07.2016,17:00,18:00,0.0,0.0,544.0
25.07.2016,18:00,19:00,0.0,0.0,543.0
25.07.2016,19:00,20:00,0.0,0.0,546.0
25.07.2016,20:00,21:00,0.0,0.0,546.0
25.07.2016,21:00,22:00,0.0,0.0,551.0
25.07.2016,22:00,23:00,0.0,0.0,556.0
25.07.2016,23:00,00:00,0.0,0.0,559.0
26.07.2016,00:00,01:00,0.0,0.0,562.0
26.07.2016,01:00,02:00,0.0,0.0,564.0
26.07.2016,02:00,03:00,0.0,0.0,364.0
26.07.2016,03:00,04:00,0.0,0.0,345.0
26.07.2016,04:00,05:00,0.0,0.0,345.0
26.07.2016,05:00,06:00,0.0,0.0,348.0
26.07.2016,06:00,07:00,0.0,0.0,567.0
26.07.2016,07:00,08:00,0.0,0.0,570.0
26.07.2016,08:00,09:00,0.0,0.0,570.0
26.07.2016,09:00,10:00,0.0,0.0,570.0
26.07.2016,10:00,11:00,0.0,0.0,569.0
26.07.2016,11:00,12:00,0.0,0.0,565.0
26.07.2016,12:00,13:00,0.0,0.0,560.0
26.07.2016,13:00,14:00,0.0,0.0,556.0
26.07.2016,14:00,15:00,0.0,0.0,555.0
26.07.2016,15:00,16:00,0.0,0.0,554.0
26.07.2016,16:00,17:00,0.0,0.0,552.0
26.07.2016,17:00,18:00,0.0,0.0,552.0
26.07.2016,18:00,19:00,0.0,0.0,552.0
26.07.2016,19:00,20:00,0.0,0.0,553.0
26.07.2016,20:00,21:00,0.0,0.0,555.0
26.07.2016,21:00,22:00,0.0,0.0,558.0
26.07.2016,22:00,23:00,0.0,0.0,563.0
26.07.2016,23:00,00:00,0.0,0.0,565.0
27.07.2016,00:00,01:00,0.0,0.0,569.0
27.07.2016,01:00,02:00,0.0,0.0,567.0
27.07.2016,02:00,03:00,0.0,0.0,254.0
27.07.2016,03:00,04:00,0.0,0.0,219.0
27.07.2016,04:00,05:00,0.0,0.0,254.0
27.07.2016,05:00,06:00,0.0,0.0,353.0
27.07.2016,06:00,07:00,0.0,0.0,571.0
27.07.2016,07:00,08:00,0.0,0.0,573.0
27.07.2016,08:00,09:00,0.0,0.0,572.0
27.07.2016,09:00,10:00,0.0,0.0,568.0
27.07.2016,10:00,11:00,0.0,0.0,567.0
27.07.2016,11:00,12:00,0.0,0.0,565.0
27.07.2016,12:00,13:00,0.0,0.0,563.0
27.07.2016,13:00,14:00,0.0,0.0,560.0
27.07.2016,14:00,15:00,0.0,0.0,560.0
27.07.2016,15:00,16:00,0.0,0.0,559.0
27.07.2016,16:00,17:00,0.0,0.0,559.0
27.07.2016,17:00,18:00,0.0,0.0,559.0
27.07.2016,18:00,19:00,0.0,0.0,559.0
27.07.2016,19:00,20:00,0.0,0.0,560.0
27.07.2016,20:00,21:00,0.0,0.0,561.0
27.07.2016,21:00,22:00,0.0,0.0,564.0
27.07.2016,22:00,23:00,0.0,0.0,567.0
27.07.2016,23:00,00:00,0.0,0.0,567.0
28.07.2016,00:00,01:00,0.0,0.0,537.0
28.07.2016,01:00,02:00,0.0,0.0,242.0
28.07.2016,02:00,03:00,0.0,0.0,230.0
28.07.2016,03:00,04:00,0.0,0.0,230.0
28.07.2016,04:00,05:00,0.0,0.0,235.0
28.07.2016,05:00,06:00,0.0,0.0,543.0
28.07.2016,06:00,07:00,0.0,0.0,573.0
28.07.2016,07:00,08:00,0.0,0.0,573.0
28.07.2016,08:00,09:00,0.0,0.0,570.0
28.07.2016,09:00,10:00,0.0,2.0,566.0
28.07.2016,10:00,11:00,0.0,19.0,548.0
28.07.2016,11:00,12:00,0.0,18.0,548.0
28.07.2016,12:00,13:00,0.0,0.0,563.0
28.07.2016,13:00,14:00,0.0,0.0,563.0
28.07.2016,14:00,15:00,0.0,0.0,562.0
28.07.2016,15:00,16:00,0.0,0.0,561.0
28.07.2016,16:00,17:00,0.0,0.0,559.0
28.07.2016,17:00,18:00,0.0,0.0,557.0
28.07.2016,18:00,19:00,0.0,0.0,558.0
28.07.2016,19:00,20:00,0.0,0.0,559.0
28.07.2016,20:00,21:00,0.0,0.0,560.0
28.07.2016,21:00,22:00,0.0,0.0,563.0
28.07.2016,22:00,23:00,0.0,0.0,565.0
28.07.2016,23:00,00:00,0.0,0.0,567.0
29.07.2016,00:00,01:00,0.0,0.0,570.0
29.07.2016,01:00,02:00,0.0,0.0,306.0
29.07.2016,02:00,03:00,0.0,0.0,230.0
29.07.2016,03:00,04:00,0.0,0.0,231.0
29.07.2016,04:00,05:00,0.0,0.0,229.0
29.07.2016,05:00,06:00,0.0,0.0,296.0
29.07.2016,06:00,07:00,0.0,0.0,572.0
29.07.2016,07:00,08:00,0.0,0.0,573.0
29.07.2016,08:00,09:00,0.0,0.0,572.0
29.07.2016,09:00,10:00,0.0,0.0,571.0
29.07.2016,10:00,11:00,0.0,0.0,571.0
29.07.2016,11:00,12:00,0.0,0.0,569.0
29.07.2016,12:00,13:00,0.0,0.0,568.0
29.07.2016,13:00,14:00,0.0,0.0,566.0
29.07.2016,14:00,15:00,0.0,0.0,565.0
29.07.2016,15:00,16:00,0.0,0.0,564.0
29.07.2016,16:00,17:00,0.0,0.0,560.0
29.07.2016,17:00,18:00,0.0,0.0,559.0
29.07.2016,18:00,19:00,0.0,0.0,557.0
29.07.2016,19:00,20:00,0.0,0.0,557.0
29.07.2016,20:00,21:00,0.0,0.0,558.0
29.07.2016,21:00,22:00,0.0,0.0,558.0
29.07.2016,22:00,23:00,0.0,0.0,426.0
29.07.2016,23:00,00:00,0.0,0.0,10.0
30.07.2016,00:00,01:00,0.0,0.0,0.0
30.07.2016,01:00,02:00,0.0,0.0,0.0
30.07.2016,02:00,03:00,0.0,0.0,0.0
30.07.2016,03:00,04:00,0.0,0.0,0.0
30.07.2016,04:00,05:00,0.0,0.0,0.0
30.07.2016,05:00,06:00,0.0,0.0,0.0
30.07.2016,06:00,07:00,0.0,0.0,0.0
30.07.2016,07:00,08:00,0.0,0.0,0.0
30.07.2016,08:00,09:00,0.0,0.0,0.0
30.07.2016,09:00,10:00,0.0,0.0,0.0
30.07.2016,10:00,11:00,0.0,0.0,0.0
30.07.2016,11:00,12:00,0.0,0.0,0.0
30.07.2016,12:00,13:00,0.0,0.0,0.0
30.07.2016,13:00,14:00,0.0,0.0,0.0
30.07.2016,14:00,15:00,0.0,0.0,0.0
30.07.2016,15:00,16:00,0.0,0.0,0.0
30.07.2016,16:00,17:00,0.0,0.0,0.0
30.07.2016,17:00,18:00,0.0,0.0,0.0
30.07.2016,18:00,19:00,0.0,0.0,0.0
30.07.2016,19:00,20:00,0.0,0.0,0.0
30.07.2016,20:00,21:00,0.0,0.0,0.0
30.07.2016,21:00,22:00,0.0,0.0,0.0
30.07.2016,22:00,23:00,0.0,0.0,0.0
30.07.2016,23:00,00:00,0.0,0.0,0.0
31.07.2016,00:00,01:00,0.0,0.0,0.0
31.07.2016,01:00,02:00,0.0,0.0,0.0
31.07.2016,02:00,03:00,0.0,0.0,0.0
31.07.2016,03:00,04:00,0.0,0.0,0.0
31.07.2016,04:00,05:00,0.0,0.0,0.0
31.07.2016,05:00,06:00,0.0,0.0,0.0
31.07.2016,06:00,07:00,0.0,0.0,0.0
31.07.2016,07:00,08:00,0.0,0.0,0.0
31.07.2016,08:00,09:00,0.0,0.0,0.0
31.07.2016,09:00,10:00,0.0,0.0,0.0
31.07.2016,10:00,11:00,0.0,0.0,0.0
31.07.2016,11:00,12:00,0.0,0.0,0.0
31.07.2016,12:00,13:00,0.0,0.0,0.0
31.07.2016,13:00,14:00,0.0,0.0,0.0
31.07.2016,14:00,15:00,0.0,0.0,0.0
31.07.2016,15:00,16:00,0.0,0.0,0.0
31.07.2016,16:00,17:00,0.0,0.0,0.0
31.07.2016,17:00,18:00,0.0,0.0,0.0
31.07.2016,18:00,19:00,0.0,0.0,0.0
31.07.2016,19:00,20:00,0.0,0.0,0.0
31.07.2016,20:00,21:00,0.0,0.0,0.0
31.07.2016,21:00,22:00,0.0,0.0,0.0
31.07.2016,22:00,23:00,0.0,0.0,0.0
31.07.2016,23:00,00:00,0.0,0.0,0.0
01.08.2016,00:00,01:00,0.0,0.0,0.0
01.08.2016,01:00,02:00,0.0,0.0,0.0
01.08.2016,02:00,03:00,0.0,0.0,0.0
01.08.2016,03:00,04:00,0.0,0.0,0.0
01.08.2016,04:00,05:00,0.0,0.0,20.0
01.08.2016,05:00,06:00,0.0,0.0,100.0
01.08.2016,06:00,07:00,0.0,0.0,493.0
01.08.2016,07:00,08:00,0.0,0.0,574.0
01.08.2016,08:00,09:00,0.0,0.0,566.0
01.08.2016,09:00,10:00,0.0,3.0,578.0
01.08.2016,10:00,11:00,0.0,26.0,553.0
01.08.2016,11:00,12:00,0.0,22.0,552.0
01.08.2016,12:00,13:00,0.0,0.0,570.0
01.08.2016,13:00,14:00,0.0,0.0,567.0
01.08.2016,14:00,15:00,0.0,0.0,565.0
01.08.2016,15:00,16:00,0.0,0.0,563.0
01.08.2016,16:00,17:00,0.0,0.0,564.0
01.08.2016,17:00,18:00,0.0,0.0,568.0
01.08.2016,18:00,19:00,0.0,0.0,566.0
01.08.2016,19:00,20:00,0.0,0.0,567.0
01.08.2016,20:00,21:00,0.0,0.0,567.0
01.08.2016,21:00,22:00,0.0,0.0,567.0
01.08.2016,22:00,23:00,0.0,0.0,567.0
01.08.2016,23:00,00:00,0.0,0.0,549.0
02.08.2016,00:00,01:00,0.0,0.0,564.0
02.08.2016,01:00,02:00,0.0,0.0,562.0
02.08.2016,02:00,03:00,0.0,0.0,363.0
02.08.2016,03:00,04:00,0.0,0.0,314.0
02.08.2016,04:00,05:00,0.0,0.0,357.0
02.08.2016,05:00,06:00,0.0,0.0,575.0
02.08.2016,06:00,07:00,0.0,0.0,579.0
02.08.2016,07:00,08:00,0.0,0.0,579.0
02.08.2016,08:00,09:00,0.0,0.0,579.0
02.08.2016,09:00,10:00,0.0,0.0,579.0
02.08.2016,10:00,11:00,0.0,0.0,577.0
02.08.2016,11:00,12:00,0.0,0.0,575.0
02.08.2016,12:00,13:00,0.0,0.0,575.0
02.08.2016,13:00,14:00,0.0,0.0,575.0
02.08.2016,14:00,15:00,0.0,0.0,574.0
02.08.2016,15:00,16:00,0.0,0.0,573.0
02.08.2016,16:00,17:00,0.0,0.0,572.0
02.08.2016,17:00,18:00,0.0,0.0,573.0
02.08.2016,18:00,19:00,0.0,0.0,572.0
02.08.2016,19:00,20:00,0.0,0.0,572.0
02.08.2016,20:00,21:00,0.0,0.0,572.0
02.08.2016,21:00,22:00,0.0,0.0,571.0
02.08.2016,22:00,23:00,0.0,0.0,570.0
02.08.2016,23:00,00:00,0.0,0.0,570.0
03.08.2016,00:00,01:00,0.0,0.0,568.0
03.08.2016,01:00,02:00,0.0,0.0,260.0
03.08.2016,02:00,03:00,0.0,0.0,219.0
03.08.2016,03:00,04:00,0.0,0.0,219.0
03.08.2016,04:00,05:00,0.0,0.0,219.0
03.08.2016,05:00,06:00,0.0,0.0,260.0
03.08.2016,06:00,07:00,0.0,0.0,565.0
03.08.2016,07:00,08:00,0.0,0.0,569.0
03.08.2016,08:00,09:00,0.0,0.0,569.0
03.08.2016,09:00,10:00,0.0,0.0,569.0
03.08.2016,10:00,11:00,0.0,0.0,569.0
03.08.2016,11:00,12:00,0.0,0.0,569.0
03.08.2016,12:00,13:00,0.0,0.0,568.0
03.08.2016,13:00,14:00,0.0,0.0,569.0
03.08.2016,14:00,15:00,0.0,0.0,567.0
03.08.2016,15:00,16:00,0.0,0.0,564.0
03.08.2016,16:00,17:00,0.0,0.0,563.0
03.08.2016,17:00,18:00,0.0,0.0,562.0
03.08.2016,18:00,19:00,0.0,0.0,562.0
03.08.2016,19:00,20:00,0.0,0.0,560.0
03.08.2016,20:00,21:00,0.0,0.0,560.0
03.08.2016,21:00,22:00,0.0,0.0,560.0
03.08.2016,22:00,23:00,0.0,0.0,560.0
03.08.2016,23:00,00:00,0.0,0.0,559.0
04.08.2016,00:00,01:00,0.0,0.0,251.0
04.08.2016,01:00,02:00,0.0,0.0,220.0
04.08.2016,02:00,03:00,0.0,0.0,220.0
04.08.2016,03:00,04:00,0.0,0.0,220.0
04.08.2016,04:00,05:00,0.0,0.0,220.0
04.08.2016,05:00,06:00,0.0,0.0,265.0
04.08.2016,06:00,07:00,0.0,0.0,569.0
04.08.2016,07:00,08:00,0.0,0.0,573.0
04.08.2016,08:00,09:00,0.0,0.0,572.0
04.08.2016,09:00,10:00,0.0,0.0,570.0
04.08.2016,10:00,11:00,0.0,0.0,569.0
04.08.2016,11:00,12:00,0.0,0.0,568.0
04.08.2016,12:00,13:00,0.0,0.0,566.0
04.08.2016,13:00,14:00,0.0,0.0,564.0
04.08.2016,14:00,15:00,0.0,0.0,565.0
04.08.2016,15:00,16:00,0.0,0.0,562.0
04.08.2016,16:00,17:00,0.0,0.0,562.0
04.08.2016,17:00,18:00,0.0,0.0,562.0
04.08.2016,18:00,19:00,0.0,0.0,566.0
04.08.2016,19:00,20:00,0.0,0.0,565.0
04.08.2016,20:00,21:00,0.0,0.0,567.0
04.08.2016,21:00,22:00,0.0,0.0,570.0
04.08.2016,22:00,23:00,0.0,0.0,570.0
04.08.2016,23:00,00:00,0.0,0.0,572.0
05.08.2016,00:00,01:00,0.0,0.0,574.0
05.08.2016,01:00,02:00,0.0,0.0,576.0
05.08.2016,02:00,03:00,0.0,0.0,576.0
05.08.2016,03:00,04:00,0.0,0.0,579.0
05.08.2016,04:00,05:00,0.0,0.0,580.0
05.08.2016,05:00,06:00,0.0,0.0,580.0
05.08.2016,06:00,07:00,0.0,0.0,581.0
05.08.2016,07:00,08:00,0.0,0.0,582.0
05.08.2016,08:00,09:00,0.0,0.0,582.0
05.08.2016,09:00,10:00,0.0,10.0,568.0
05.08.2016,10:00,11:00,0.0,43.0,532.0
05.08.2016,11:00,12:00,0.0,49.0,523.0
05.08.2016,12:00,13:00,0.0,49.0,519.0
05.08.2016,13:00,14:00,0.0,49.0,516.0
05.08.2016,14:00,15:00,0.0,52.0,514.0
05.08.2016,15:00,16:00,0.0,37.0,527.0
05.08.2016,16:00,17:00,0.0,0.0,282.0
05.08.2016,17:00,18:00,0.0,0.0,189.0
05.08.2016,18:00,19:00,0.0,0.0,187.0
05.08.2016,19:00,20:00,0.0,0.0,183.0
05.08.2016,20:00,21:00,0.0,0.0,181.0
05.08.2016,21:00,22:00,0.0,0.0,155.0
05.08.2016,22:00,23:00,0.0,0.0,2.0
05.08.2016,23:00,00:00,0.0,0.0,0.0
06.08.2016,00:00,01:00,0.0,0.0,0.0
06.08.2016,01:00,02:00,0.0,0.0,0.0
06.08.2016,02:00,03:00,0.0,0.0,0.0
06.08.2016,03:00,04:00,0.0,0.0,0.0
06.08.2016,04:00,05:00,0.0,0.0,0.0
06.08.2016,05:00,06:00,0.0,0.0,0.0
06.08.2016,06:00,07:00,0.0,0.0,0.0
06.08.2016,07:00,08:00,0.0,0.0,0.0
06.08.2016,08:00,09:00,0.0,0.0,0.0
06.08.2016,09:00,10:00,0.0,0.0,0.0
06.08.2016,10:00,11:00,0.0,0.0,0.0
06.08.2016,11:00,12:00,0.0,0.0,0.0
06.08.2016,12:00,13:00,0.0,0.0,0.0
06.08.2016,13:00,14:00,0.0,0.0,0.0
06.08.2016,14:00,15:00,0.0,0.0,0.0
06.08.2016,15:00,16:00,0.0,0.0,0.0
06.08.2016,16:00,17:00,0.0,0.0,0.0
06.08.2016,17:00,18:00,0.0,0.0,0.0
06.08.2016,18:00,19:00,0.0,0.0,0.0
06.08.2016,19:00,20:00,0.0,0.0,0.0
06.08.2016,20:00,21:00,0.0,0.0,0.0
06.08.2016,21:00,22:00,0.0,0.0,0.0
06.08.2016,22:00,23:00,0.0,0.0,0.0
06.08.2016,23:00,00:00,0.0,0.0,0.0
07.08.2016,00:00,01:00,0.0,0.0,0.0
07.08.2016,01:00,02:00,0.0,0.0,0.0
07.08.2016,02:00,03:00,0.0,0.0,0.0
07.08.2016,03:00,04:00,0.0,0.0,0.0
07.08.2016,04:00,05:00,0.0,0.0,0.0
07.08.2016,05:00,06:00,0.0,0.0,0.0
07.08.2016,06:00,07:00,0.0,0.0,0.0
07.08.2016,07:00,08:00,0.0,0.0,0.0
07.08.2016,08:00,09:00,0.0,0.0,0.0
07.08.2016,09:00,10:00,0.0,0.0,0.0
07.08.2016,10:00,11:00,0.0,0.0,0.0
07.08.2016,11:00,12:00,0.0,0.0,0.0
07.08.2016,12:00,13:00,0.0,0.0,0.0
07.08.2016,13:00,14:00,0.0,0.0,0.0
07.08.2016,14:00,15:00,0.0,0.0,0.0
07.08.2016,15:00,16:00,0.0,0.0,0.0
07.08.2016,16:00,17:00,0.0,0.0,0.0
07.08.2016,17:00,18:00,0.0,0.0,0.0
07.08.2016,18:00,19:00,0.0,0.0,0.0
07.08.2016,19:00,20:00,0.0,0.0,0.0
07.08.2016,20:00,21:00,0.0,0.0,0.0
07.08.2016,21:00,22:00,0.0,0.0,0.0
07.08.2016,22:00,23:00,0.0,0.0,0.0
07.08.2016,23:00,00:00,0.0,0.0,0.0
08.08.2016,00:00,01:00,0.0,0.0,0.0
08.08.2016,01:00,02:00,0.0,0.0,0.0
08.08.2016,02:00,03:00,0.0,0.0,0.0
08.08.2016,03:00,04:00,0.0,0.0,0.0
08.08.2016,04:00,05:00,0.0,0.0,0.0
08.08.2016,05:00,06:00,0.0,0.0,0.0
08.08.2016,06:00,07:00,0.0,0.0,0.0
08.08.2016,07:00,08:00,0.0,0.0,0.0
08.08.2016,08:00,09:00,0.0,0.0,0.0
08.08.2016,09:00,10:00,0.0,0.0,0.0
08.08.2016,10:00,11:00,0.0,0.0,0.0
08.08.2016,11:00,12:00,0.0,0.0,0.0
08.08.2016,12:00,13:00,0.0,0.0,0.0
08.08.2016,13:00,14:00,0.0,0.0,0.0
08.08.2016,14:00,15:00,0.0,0.0,0.0
08.08.2016,15:00,16:00,0.0,0.0,0.0
08.08.2016,16:00,17:00,0.0,0.0,0.0
08.08.2016,17:00,18:00,0.0,0.0,0.0
08.08.2016,18:00,19:00,0.0,0.0,0.0
08.08.2016,19:00,20:00,0.0,0.0,0.0
08.08.2016,20:00,21:00,0.0,0.0,0.0
08.08.2016,21:00,22:00,0.0,0.0,0.0
08.08.2016,22:00,23:00,0.0,0.0,0.0
08.08.2016,23:00,00:00,0.0,0.0,0.0
09.08.2016,00:00,01:00,0.0,0.0,0.0
09.08.2016,01:00,02:00,0.0,0.0,0.0
09.08.2016,02:00,03:00,0.0,0.0,0.0
09.08.2016,03:00,04:00,0.0,0.0,0.0
09.08.2016,04:00,05:00,0.0,0.0,0.0
09.08.2016,05:00,06:00,0.0,8.0,0.0
09.08.2016,06:00,07:00,0.0,45.0,0.0
09.08.2016,07:00,08:00,0.0,75.0,0.0
09.08.2016,08:00,09:00,0.0,95.0,0.0
09.08.2016,09:00,10:00,0.0,96.0,0.0
09.08.2016,10:00,11:00,0.0,96.0,0.0
09.08.2016,11:00,12:00,0.0,95.0,0.0
09.08.2016,12:00,13:00,0.0,92.0,0.0
09.08.2016,13:00,14:00,0.0,71.0,0.0
09.08.2016,14:00,15:00,0.0,79.0,0.0
09.08.2016,15:00,16:00,0.0,78.0,0.0
09.08.2016,16:00,17:00,0.0,95.0,0.0
09.08.2016,17:00,18:00,0.0,93.0,0.0
09.08.2016,18:00,19:00,0.0,92.0,0.0
09.08.2016,19:00,20:00,0.0,92.0,0.0
09.08.2016,20:00,21:00,0.0,91.0,0.0
09.08.2016,21:00,22:00,0.0,91.0,0.0
09.08.2016,22:00,23:00,0.0,30.0,0.0
09.08.2016,23:00,00:00,0.0,0.0,0.0
10.08.2016,00:00,01:00,0.0,0.0,0.0
10.08.2016,01:00,02:00,0.0,0.0,0.0
10.08.2016,02:00,03:00,0.0,0.0,0.0
10.08.2016,03:00,04:00,0.0,0.0,0.0
10.08.2016,04:00,05:00,0.0,0.0,0.0
10.08.2016,05:00,06:00,0.0,0.0,0.0
10.08.2016,06:00,07:00,0.0,0.0,0.0
10.08.2016,07:00,08:00,0.0,0.0,0.0
10.08.2016,08:00,09:00,0.0,0.0,0.0
10.08.2016,09:00,10:00,0.0,0.0,0.0
