date,start,end,11WD4RDK42G4---O,11WD4RDK71C7---G,11WD4RDK81C8---3
2112017,18:00,19:00,,501.0,829.0
2112017,19:00,20:00,,502.0,832.0
2112017,20:00,21:00,,502.0,831.0
2112017,21:00,22:00,,503.0,830.0
2112017,22:00,23:00,,503.0,829.0
2112017,23:00,00:00,,503.0,832.0
3112017,00:00,01:00,,503.0,825.0
3112017,01:00,02:00,,503.0,642.0
3112017,02:00,03:00,,503.0,504.0
3112017,03:00,04:00,,502.0,499.0
3112017,04:00,05:00,,502.0,498.0
3112017,05:00,06:00,,502.0,500.0
3112017,06:00,07:00,,502.0,603.0
3112017,07:00,08:00,,501.0,815.0
3112017,08:00,09:00,,501.0,831.0
3112017,09:00,10:00,,500.0,830.0
3112017,10:00,11:00,,501.0,831.0
3112017,11:00,12:00,,503.0,834.0
3112017,12:00,13:00,,503.0,831.0
3112017,13:00,14:00,,503.0,830.0
3112017,14:00,15:00,,501.0,831.0
3112017,15:00,16:00,,502.0,833.0
3112017,16:00,17:00,,501.0,832.0
3112017,17:00,18:00,,501.0,830.0
3112017,18:00,19:00,,502.0,834.0
3112017,19:00,20:00,,502.0,832.0
3112017,20:00,21:00,,502.0,832.0
3112017,21:00,22:00,,502.0,799.0
3112017,22:00,23:00,,503.0,371.0
3112017,23:00,00:00,,400.0,276.0
4112017,00:00,01:00,,84.0,7.0
4112017,01:00,02:00,,0.0,0.0
4112017,02:00,03:00,,0.0,0.0
4112017,03:00,04:00,,0.0,0.0
4112017,04:00,05:00,,0.0,0.0
4112017,05:00,06:00,,0.0,0.0
4112017,06:00,07:00,,0.0,0.0
4112017,07:00,08:00,,0.0,0.0
4112017,08:00,09:00,,0.0,0.0
4112017,09:00,10:00,,0.0,0.0
4112017,10:00,11:00,,0.0,0.0
4112017,11:00,12:00,,0.0,0.0
4112017,12:00,13:00,,0.0,0.0
4112017,13:00,14:00,,0.0,0.0
4112017,14:00,15:00,,0.0,0.0
4112017,15:00,16:00,,0.0,0.0
4112017,16:00,17:00,,0.0,0.0
4112017,17:00,18:00,,155.0,0.0
4112017,18:00,19:00,,429.0,0.0
4112017,19:00,20:00,,493.0,0.0
4112017,20:00,21:00,,500.0,0.0
4112017,21:00,22:00,,501.0,0.0
4112017,22:00,23:00,,498.0,0.0
4112017,23:00,00:00,,493.0,0.0
5112017,00:00,01:00,,400.0,0.0
5112017,01:00,02:00,,401.0,0.0
5112017,02:00,03:00,,420.0,0.0
5112017,03:00,04:00,,402.0,0.0
5112017,04:00,05:00,,401.0,0.0
5112017,05:00,06:00,,398.0,0.0
5112017,06:00,07:00,,403.0,0.0
5112017,07:00,08:00,,404.0,0.0
5112017,08:00,09:00,,302.0,0.0
5112017,09:00,10:00,,15.0,0.0
5112017,10:00,11:00,,0.0,0.0
5112017,11:00,12:00,,0.0,0.0
5112017,12:00,13:00,,0.0,0.0
5112017,13:00,14:00,,0.0,0.0
5112017,14:00,15:00,,0.0,0.0
5112017,15:00,16:00,,0.0,0.0
5112017,16:00,17:00,,0.0,0.0
5112017,17:00,18:00,,0.0,0.0
5112017,18:00,19:00,,0.0,0.0
5112017,19:00,20:00,,224.0,0.0
5112017,20:00,21:00,,411.0,0.0
5112017,21:00,22:00,,421.0,0.0
5112017,22:00,23:00,,420.0,0.0
5112017,23:00,00:00,,407.0,0.0
6112017,00:00,01:00,,218.0,0.0
6112017,01:00,02:00,,167.0,0.0
6112017,02:00,03:00,,164.0,0.0
6112017,03:00,04:00,,165.0,0.0
6112017,04:00,05:00,,216.0,0.0
6112017,05:00,06:00,,412.0,0.0
6112017,06:00,07:00,,498.0,0.0
6112017,07:00,08:00,,494.0,0.0
6112017,08:00,09:00,,488.0,0.0
6112017,09:00,10:00,,490.0,0.0
6112017,10:00,11:00,,494.0,0.0
6112017,11:00,12:00,,493.0,0.0
6112017,12:00,13:00,,491.0,0.0
6112017,13:00,14:00,,487.0,0.0
6112017,14:00,15:00,,488.0,8.0
6112017,15:00,16:00,,490.0,142.0
6112017,16:00,17:00,,487.0,167.0
6112017,17:00,18:00,,484.0,211.0
6112017,18:00,19:00,,486.0,533.0
6112017,19:00,20:00,,488.0,701.0
6112017,20:00,21:00,,494.0,760.0
6112017,21:00,22:00,,497.0,798.0
6112017,22:00,23:00,,497.0,825.0
6112017,23:00,00:00,,460.0,821.0
7112017,00:00,01:00,,222.0,733.0
7112017,01:00,02:00,,165.0,607.0
7112017,02:00,03:00,,170.0,603.0
7112017,03:00,04:00,,171.0,604.0
7112017,04:00,05:00,,169.0,649.0
7112017,05:00,06:00,,170.0,776.0
7112017,06:00,07:00,,246.0,825.0
7112017,07:00,08:00,,471.0,820.0
7112017,08:00,09:00,,487.0,821.0
7112017,09:00,10:00,,492.0,819.0
7112017,10:00,11:00,,495.0,819.0
7112017,11:00,12:00,,507.0,809.0
7112017,12:00,13:00,,507.0,813.0
7112017,13:00,14:00,,508.0,811.0
7112017,14:00,15:00,,507.0,810.0
7112017,15:00,16:00,,507.0,820.0
7112017,16:00,17:00,,502.0,828.0
7112017,17:00,18:00,,499.0,821.0
7112017,18:00,19:00,,497.0,827.0
7112017,19:00,20:00,,497.0,830.0
7112017,20:00,21:00,,499.0,827.0
7112017,21:00,22:00,,499.0,827.0
7112017,22:00,23:00,,501.0,832.0
7112017,23:00,00:00,,404.0,827.0
8112017,00:00,01:00,,178.0,804.0
8112017,01:00,02:00,,174.0,805.0
8112017,02:00,03:00,,176.0,806.0
8112017,03:00,04:00,,171.0,826.0
8112017,04:00,05:00,,169.0,828.0
8112017,05:00,06:00,,259.0,829.0
8112017,06:00,07:00,,474.0,832.0
8112017,07:00,08:00,,500.0,830.0
8112017,08:00,09:00,,499.0,830.0
8112017,09:00,10:00,,497.0,827.0
8112017,10:00,11:00,,496.0,832.0
8112017,11:00,12:00,,495.0,830.0
8112017,12:00,13:00,,497.0,831.0
8112017,13:00,14:00,,499.0,831.0
8112017,14:00,15:00,,499.0,829.0
8112017,15:00,16:00,,498.0,829.0
8112017,16:00,17:00,,496.0,830.0
8112017,17:00,18:00,,497.0,833.0
8112017,18:00,19:00,,497.0,829.0
8112017,19:00,20:00,,498.0,828.0
8112017,20:00,21:00,,497.0,831.0
8112017,21:00,22:00,,498.0,829.0
8112017,22:00,23:00,,500.0,830.0
8112017,23:00,00:00,,502.0,830.0
9112017,00:00,01:00,,502.0,830.0
9112017,01:00,02:00,,501.0,829.0
9112017,02:00,03:00,,503.0,827.0
9112017,03:00,04:00,,501.0,833.0
9112017,04:00,05:00,,501.0,832.0
9112017,05:00,06:00,,500.0,830.0
9112017,06:00,07:00,,496.0,831.0
9112017,07:00,08:00,,494.0,829.0
9112017,08:00,09:00,,495.0,826.0
9112017,09:00,10:00,,495.0,817.0
9112017,10:00,11:00,,496.0,821.0
9112017,11:00,12:00,,496.0,823.0
9112017,12:00,13:00,,496.0,826.0
9112017,13:00,14:00,,496.0,833.0
9112017,14:00,15:00,,496.0,833.0
9112017,15:00,16:00,,495.0,829.0
9112017,16:00,17:00,,492.0,829.0
9112017,17:00,18:00,,495.0,832.0
9112017,18:00,19:00,,495.0,828.0
9112017,19:00,20:00,,494.0,826.0
9112017,20:00,21:00,,424.0,813.0
9112017,21:00,22:00,,258.0,555.0
9112017,22:00,23:00,,55.0,287.0
9112017,23:00,00:00,,0.0,127.0
10112017,00:00,01:00,,0.0,0.0
10112017,01:00,02:00,,0.0,0.0
10112017,02:00,03:00,,0.0,0.0
10112017,03:00,04:00,,0.0,0.0
10112017,04:00,05:00,,0.0,0.0
10112017,05:00,06:00,,0.0,0.0
10112017,06:00,07:00,,0.0,0.0
10112017,07:00,08:00,,0.0,0.0
10112017,08:00,09:00,,0.0,0.0
10112017,09:00,10:00,,0.0,0.0
10112017,10:00,11:00,,0.0,0.0
10112017,11:00,12:00,,0.0,0.0
10112017,12:00,13:00,,0.0,0.0
10112017,13:00,14:00,,0.0,0.0
10112017,14:00,15:00,,0.0,0.0
10112017,15:00,16:00,,0.0,0.0
10112017,16:00,17:00,,0.0,0.0
10112017,17:00,18:00,,0.0,0.0
10112017,18:00,19:00,,0.0,0.0
10112017,19:00,20:00,,0.0,0.0
10112017,20:00,21:00,,0.0,0.0
10112017,21:00,22:00,,0.0,0.0
10112017,22:00,23:00,,0.0,0.0
10112017,23:00,00:00,,0.0,0.0
11112017,00:00,01:00,,0.0,0.0
11112017,01:00,02:00,,0.0,0.0
11112017,02:00,03:00,,0.0,0.0
11112017,03:00,04:00,,0.0,0.0
11112017,04:00,05:00,,0.0,0.0
11112017,05:00,06:00,,0.0,0.0
11112017,06:00,07:00,,0.0,0.0
11112017,07:00,08:00,,0.0,0.0
11112017,08:00,09:00,,0.0,0.0
11112017,09:00,10:00,,0.0,0.0
11112017,10:00,11:00,,0.0,0.0
11112017,11:00,12:00,,0.0,0.0
11112017,12:00,13:00,,0.0,0.0
11112017,13:00,14:00,,0.0,0.0
11112017,14:00,15:00,,0.0,0.0
11112017,15:00,16:00,,0.0,0.0
11112017,16:00,17:00,,0.0,0.0
11112017,17:00,18:00,,0.0,0.0
11112017,18:00,19:00,,0.0,0.0
11112017,19:00,20:00,,0.0,0.0
11112017,20:00,21:00,,0.0,0.0
11112017,21:00,22:00,,0.0,0.0
11112017,22:00,23:00,,0.0,0.0
11112017,23:00,00:00,,0.0,0.0
12112017,00:00,01:00,,0.0,0.0
12112017,01:00,02:00,,0.0,0.0
12112017,02:00,03:00,,0.0,0.0
12112017,03:00,04:00,,0.0,0.0
12112017,04:00,05:00,,0.0,0.0
12112017,05:00,06:00,,0.0,0.0
12112017,06:00,07:00,,0.0,0.0
12112017,07:00,08:00,,0.0,0.0
12112017,08:00,09:00,,0.0,0.0
12112017,09:00,10:00,,0.0,0.0
12112017,10:00,11:00,,0.0,0.0
12112017,11:00,12:00,,0.0,0.0
12112017,12:00,13:00,,0.0,0.0
12112017,13:00,14:00,,0.0,0.0
12112017,14:00,15:00,,0.0,0.0
12112017,15:00,16:00,,0.0,0.0
12112017,16:00,17:00,,0.0,0.0
12112017,17:00,18:00,,0.0,0.0
12112017,18:00,19:00,,0.0,0.0
12112017,19:00,20:00,,0.0,0.0
12112017,20:00,21:00,,0.0,0.0
12112017,21:00,22:00,,0.0,0.0
12112017,22:00,23:00,,0.0,0.0
12112017,23:00,00:00,,0.0,0.0
13112017,00:00,01:00,,0.0,0.0
13112017,01:00,02:00,,0.0,0.0
13112017,02:00,03:00,,0.0,0.0
13112017,03:00,04:00,,0.0,21.0
13112017,04:00,05:00,,0.0,212.0
13112017,05:00,06:00,,57.0,267.0
13112017,06:00,07:00,,211.0,344.0
13112017,07:00,08:00,,338.0,471.0
13112017,08:00,09:00,,496.0,690.0
13112017,09:00,10:00,,503.0,778.0
13112017,10:00,11:00,,503.0,780.0
13112017,11:00,12:00,,503.0,797.0
13112017,12:00,13:00,,505.0,813.0
13112017,13:00,14:00,,507.0,816.0
13112017,14:00,15:00,,507.0,813.0
13112017,15:00,16:00,,506.0,811.0
13112017,16:00,17:00,,507.0,819.0
13112017,17:00,18:00,,507.0,817.0
13112017,18:00,19:00,,507.0,811.0
13112017,19:00,20:00,,505.0,813.0
13112017,20:00,21:00,,506.0,814.0
13112017,21:00,22:00,,507.0,819.0
13112017,22:00,23:00,,507.0,814.0
13112017,23:00,00:00,,475.0,810.0
14112017,00:00,01:00,,398.0,812.0
14112017,01:00,02:00,,266.0,810.0
14112017,02:00,03:00,,129.0,811.0
14112017,03:00,04:00,,127.0,780.0
14112017,04:00,05:00,,124.0,613.0
14112017,05:00,06:00,,173.0,730.0
14112017,06:00,07:00,,419.0,816.0
14112017,07:00,08:00,,504.0,816.0
14112017,08:00,09:00,,507.0,817.0
14112017,09:00,10:00,,493.0,814.0
14112017,10:00,11:00,,317.0,823.0
14112017,11:00,12:00,,492.0,823.0
14112017,12:00,13:00,,503.0,826.0
14112017,13:00,14:00,,503.0,827.0
14112017,14:00,15:00,,505.0,822.0
14112017,15:00,16:00,,506.0,827.0
14112017,16:00,17:00,,507.0,824.0
14112017,17:00,18:00,,506.0,819.0
14112017,18:00,19:00,,505.0,817.0
14112017,19:00,20:00,,505.0,814.0
14112017,20:00,21:00,,501.0,803.0
14112017,21:00,22:00,,506.0,791.0
14112017,22:00,23:00,,505.0,800.0
14112017,23:00,00:00,,507.0,808.0
15112017,00:00,01:00,,503.0,818.0
15112017,01:00,02:00,,506.0,817.0
15112017,02:00,03:00,,506.0,815.0
15112017,03:00,04:00,,506.0,811.0
15112017,04:00,05:00,,495.0,812.0
15112017,05:00,06:00,,505.0,815.0
15112017,06:00,07:00,,503.0,813.0
15112017,07:00,08:00,,507.0,814.0
15112017,08:00,09:00,,507.0,811.0
15112017,09:00,10:00,,507.0,819.0
15112017,10:00,11:00,,517.0,828.0
15112017,11:00,12:00,,518.0,832.0
15112017,12:00,13:00,,518.0,829.0
15112017,13:00,14:00,,518.0,832.0
15112017,14:00,15:00,,518.0,835.0
15112017,15:00,16:00,,517.0,826.0
15112017,16:00,17:00,,517.0,823.0
15112017,17:00,18:00,,516.0,826.0
15112017,18:00,19:00,,517.0,831.0
15112017,19:00,20:00,,517.0,833.0
15112017,20:00,21:00,,517.0,827.0
15112017,21:00,22:00,,517.0,813.0
15112017,22:00,23:00,,517.0,810.0
15112017,23:00,00:00,,518.0,812.0
16112017,00:00,01:00,,518.0,815.0
16112017,01:00,02:00,,518.0,816.0
16112017,02:00,03:00,,517.0,814.0
16112017,03:00,04:00,,517.0,810.0
16112017,04:00,05:00,,518.0,810.0
16112017,05:00,06:00,,518.0,815.0
16112017,06:00,07:00,,518.0,827.0
16112017,07:00,08:00,,517.0,830.0
16112017,08:00,09:00,,517.0,824.0
16112017,09:00,10:00,,518.0,825.0
16112017,10:00,11:00,,517.0,835.0
16112017,11:00,12:00,,516.0,829.0
16112017,12:00,13:00,,506.0,828.0
16112017,13:00,14:00,,505.0,822.0
16112017,14:00,15:00,,499.0,833.0
16112017,15:00,16:00,,493.0,851.0
16112017,16:00,17:00,,489.0,852.0
16112017,17:00,18:00,,484.0,847.0
16112017,18:00,19:00,,484.0,836.0
16112017,19:00,20:00,,486.0,842.0
16112017,20:00,21:00,,489.0,836.0
16112017,21:00,22:00,,490.0,825.0
16112017,22:00,23:00,,491.0,838.0
16112017,23:00,00:00,,451.0,836.0
17112017,00:00,01:00,,253.0,832.0
17112017,01:00,02:00,,252.0,831.0
17112017,02:00,03:00,,252.0,828.0
17112017,03:00,04:00,,252.0,832.0
17112017,04:00,05:00,,260.0,830.0
17112017,05:00,06:00,,465.0,836.0
17112017,06:00,07:00,,488.0,831.0
17112017,07:00,08:00,,486.0,834.0
17112017,08:00,09:00,,485.0,835.0
17112017,09:00,10:00,,486.0,670.0
17112017,10:00,11:00,,486.0,602.0
17112017,11:00,12:00,,486.0,601.0
17112017,12:00,13:00,,492.0,700.0
17112017,13:00,14:00,,500.0,810.0
17112017,14:00,15:00,,501.0,818.0
17112017,15:00,16:00,,505.0,817.0
17112017,16:00,17:00,,498.0,809.0
17112017,17:00,18:00,,483.0,810.0
17112017,18:00,19:00,,483.0,816.0
17112017,19:00,20:00,,488.0,817.0
17112017,20:00,21:00,,498.0,814.0
17112017,21:00,22:00,,413.0,811.0
17112017,22:00,23:00,,284.0,807.0
17112017,23:00,00:00,,63.0,739.0
18112017,00:00,01:00,,0.0,511.0
18112017,01:00,02:00,,0.0,372.0
18112017,02:00,03:00,,0.0,470.0
18112017,03:00,04:00,,0.0,511.0
18112017,04:00,05:00,,0.0,478.0
18112017,05:00,06:00,,0.0,469.0
18112017,06:00,07:00,,0.0,604.0
18112017,07:00,08:00,,0.0,722.0
18112017,08:00,09:00,,0.0,822.0
18112017,09:00,10:00,,0.0,828.0
18112017,10:00,11:00,,0.0,830.0
18112017,11:00,12:00,,0.0,825.0
18112017,12:00,13:00,,0.0,829.0
18112017,13:00,14:00,,0.0,820.0
18112017,14:00,15:00,,0.0,820.0
18112017,15:00,16:00,,0.0,826.0
18112017,16:00,17:00,,0.0,824.0
18112017,17:00,18:00,,0.0,820.0
18112017,18:00,19:00,,0.0,643.0
18112017,19:00,20:00,,0.0,408.0
18112017,20:00,21:00,,0.0,270.0
18112017,21:00,22:00,,0.0,274.0
18112017,22:00,23:00,,0.0,273.0
18112017,23:00,00:00,,0.0,272.0
19112017,00:00,01:00,,0.0,271.0
19112017,01:00,02:00,,0.0,270.0
19112017,02:00,03:00,,0.0,268.0
19112017,03:00,04:00,,0.0,273.0
19112017,04:00,05:00,,0.0,275.0
19112017,05:00,06:00,,0.0,273.0
19112017,06:00,07:00,,0.0,272.0
19112017,07:00,08:00,,0.0,337.0
19112017,08:00,09:00,,0.0,621.0
19112017,09:00,10:00,,0.0,732.0
19112017,10:00,11:00,,0.0,816.0
19112017,11:00,12:00,,0.0,816.0
19112017,12:00,13:00,,0.0,821.0
19112017,13:00,14:00,,0.0,826.0
19112017,14:00,15:00,,0.0,820.0
19112017,15:00,16:00,,0.0,825.0
19112017,16:00,17:00,,0.0,801.0
19112017,17:00,18:00,,0.0,617.0
19112017,18:00,19:00,,0.0,605.0
19112017,19:00,20:00,,0.0,553.0
19112017,20:00,21:00,,0.0,597.0
19112017,21:00,22:00,,0.0,608.0
19112017,22:00,23:00,,0.0,610.0
19112017,23:00,00:00,,0.0,611.0
20112017,00:00,01:00,,0.0,426.0
20112017,01:00,02:00,,0.0,273.0
20112017,02:00,03:00,,0.0,270.0
20112017,03:00,04:00,,0.0,269.0
20112017,04:00,05:00,,0.0,275.0
20112017,05:00,06:00,,75.0,507.0
20112017,06:00,07:00,,237.0,784.0
20112017,07:00,08:00,,333.0,816.0
20112017,08:00,09:00,,351.0,812.0
20112017,09:00,10:00,,505.0,815.0
20112017,10:00,11:00,,509.0,809.0
20112017,11:00,12:00,,508.0,810.0
20112017,12:00,13:00,,509.0,817.0
20112017,13:00,14:00,,506.0,816.0
20112017,14:00,15:00,,505.0,811.0
20112017,15:00,16:00,,506.0,814.0
20112017,16:00,17:00,,504.0,820.0
20112017,17:00,18:00,,505.0,826.0
20112017,18:00,19:00,,505.0,826.0
20112017,19:00,20:00,,505.0,836.0
20112017,20:00,21:00,,506.0,823.0
20112017,21:00,22:00,,505.0,822.0
20112017,22:00,23:00,,505.0,820.0
20112017,23:00,00:00,,506.0,824.0
21112017,00:00,01:00,,409.0,821.0
21112017,01:00,02:00,,252.0,824.0
21112017,02:00,03:00,,252.0,823.0
21112017,03:00,04:00,,252.0,823.0
21112017,04:00,05:00,,255.0,823.0
21112017,05:00,06:00,,453.0,824.0
21112017,06:00,07:00,,501.0,823.0
21112017,07:00,08:00,,500.0,821.0
21112017,08:00,09:00,,501.0,823.0
21112017,09:00,10:00,,501.0,825.0
21112017,10:00,11:00,,501.0,822.0
21112017,11:00,12:00,,500.0,820.0
21112017,12:00,13:00,,500.0,820.0
21112017,13:00,14:00,,503.0,825.0
21112017,14:00,15:00,,504.0,825.0
21112017,15:00,16:00,,504.0,827.0
21112017,16:00,17:00,,504.0,830.0
21112017,17:00,18:00,,504.0,826.0
21112017,18:00,19:00,,504.0,824.0
21112017,19:00,20:00,,504.0,807.0
21112017,20:00,21:00,,388.0,779.0
21112017,21:00,22:00,,103.0,778.0
21112017,22:00,23:00,,0.0,776.0
21112017,23:00,00:00,,0.0,632.0
22112017,00:00,01:00,,0.0,294.0
22112017,01:00,02:00,,0.0,143.0
22112017,02:00,03:00,,0.0,0.0
22112017,03:00,04:00,,0.0,0.0
22112017,04:00,05:00,,0.0,0.0
22112017,05:00,06:00,,0.0,0.0
22112017,06:00,07:00,,0.0,0.0
22112017,07:00,08:00,,0.0,0.0
22112017,08:00,09:00,,0.0,0.0
22112017,09:00,10:00,,0.0,0.0
22112017,10:00,11:00,,0.0,0.0
22112017,11:00,12:00,,0.0,0.0
22112017,12:00,13:00,,0.0,0.0
22112017,13:00,14:00,,0.0,0.0
22112017,14:00,15:00,,0.0,0.0
22112017,15:00,16:00,,0.0,0.0
22112017,16:00,17:00,,0.0,0.0
22112017,17:00,18:00,,0.0,0.0
22112017,18:00,19:00,,0.0,0.0
22112017,19:00,20:00,,0.0,0.0
22112017,20:00,21:00,,0.0,0.0
22112017,21:00,22:00,,4.0,0.0
22112017,22:00,23:00,,187.0,0.0
22112017,23:00,00:00,,274.0,0.0
23112017,00:00,01:00,,357.0,0.0
23112017,01:00,02:00,,494.0,0.0
23112017,02:00,03:00,,503.0,0.0
23112017,03:00,04:00,,503.0,0.0
23112017,04:00,05:00,,504.0,0.0
23112017,05:00,06:00,,438.0,0.0
23112017,06:00,07:00,,267.0,0.0
23112017,07:00,08:00,,281.0,0.0
23112017,08:00,09:00,,386.0,0.0
23112017,09:00,10:00,,497.0,0.0
23112017,10:00,11:00,,349.0,0.0
23112017,11:00,12:00,,271.0,0.0
23112017,12:00,13:00,,269.0,0.0
23112017,13:00,14:00,,267.0,0.0
23112017,14:00,15:00,,267.0,0.0
23112017,15:00,16:00,,305.0,0.0
23112017,16:00,17:00,,315.0,0.0
23112017,17:00,18:00,,35.0,0.0
23112017,18:00,19:00,,0.0,0.0
23112017,19:00,20:00,,0.0,0.0
23112017,20:00,21:00,,0.0,0.0
23112017,21:00,22:00,,0.0,0.0
23112017,22:00,23:00,,0.0,0.0
23112017,23:00,00:00,,0.0,0.0
24112017,00:00,01:00,,0.0,0.0
24112017,01:00,02:00,,0.0,0.0
24112017,02:00,03:00,,0.0,0.0
24112017,03:00,04:00,,0.0,0.0
24112017,04:00,05:00,,81.0,0.0
24112017,05:00,06:00,,314.0,0.0
24112017,06:00,07:00,,495.0,0.0
24112017,07:00,08:00,,499.0,0.0
24112017,08:00,09:00,,497.0,0.0
24112017,09:00,10:00,,500.0,0.0
24112017,10:00,11:00,,499.0,0.0
24112017,11:00,12:00,,479.0,0.0
24112017,12:00,13:00,,458.0,0.0
24112017,13:00,14:00,,496.0,0.0
24112017,14:00,15:00,,498.0,0.0
24112017,15:00,16:00,,494.0,0.0
24112017,16:00,17:00,,493.0,0.0
24112017,17:00,18:00,,496.0,0.0
24112017,18:00,19:00,,496.0,0.0
24112017,19:00,20:00,,496.0,0.0
24112017,20:00,21:00,,495.0,0.0
24112017,21:00,22:00,,497.0,0.0
24112017,22:00,23:00,,497.0,0.0
24112017,23:00,00:00,,497.0,0.0
25112017,00:00,01:00,,498.0,0.0
25112017,01:00,02:00,,497.0,0.0
25112017,02:00,03:00,,498.0,0.0
25112017,03:00,04:00,,498.0,0.0
25112017,04:00,05:00,,498.0,0.0
25112017,05:00,06:00,,498.0,0.0
25112017,06:00,07:00,,499.0,0.0
25112017,07:00,08:00,,494.0,0.0
25112017,08:00,09:00,,494.0,0.0
25112017,09:00,10:00,,497.0,0.0
25112017,10:00,11:00,,494.0,0.0
25112017,11:00,12:00,,492.0,0.0
25112017,12:00,13:00,,492.0,0.0
25112017,13:00,14:00,,493.0,0.0
25112017,14:00,15:00,,493.0,0.0
25112017,15:00,16:00,,493.0,0.0
25112017,16:00,17:00,,491.0,0.0
25112017,17:00,18:00,,488.0,0.0
25112017,18:00,19:00,,468.0,0.0
25112017,19:00,20:00,,277.0,0.0
25112017,20:00,21:00,,174.0,0.0
25112017,21:00,22:00,,168.0,0.0
25112017,22:00,23:00,,170.0,0.0
25112017,23:00,00:00,,170.0,0.0
26112017,00:00,01:00,,171.0,0.0
26112017,01:00,02:00,,169.0,0.0
26112017,02:00,03:00,,168.0,0.0
26112017,03:00,04:00,,167.0,0.0
26112017,04:00,05:00,,169.0,0.0
26112017,05:00,06:00,,169.0,0.0
26112017,06:00,07:00,,170.0,0.0
26112017,07:00,08:00,,170.0,0.0
26112017,08:00,09:00,,170.0,0.0
26112017,09:00,10:00,,170.0,0.0
26112017,10:00,11:00,,291.0,0.0
26112017,11:00,12:00,,483.0,0.0
26112017,12:00,13:00,,484.0,0.0
26112017,13:00,14:00,,484.0,0.0
26112017,14:00,15:00,,483.0,0.0
26112017,15:00,16:00,,483.0,0.0
26112017,16:00,17:00,,483.0,0.0
26112017,17:00,18:00,,475.0,0.0
26112017,18:00,19:00,,362.0,0.0
26112017,19:00,20:00,,359.0,0.0
26112017,20:00,21:00,,359.0,0.0
26112017,21:00,22:00,,360.0,0.0
26112017,22:00,23:00,,359.0,0.0
26112017,23:00,00:00,,350.0,0.0
27112017,00:00,01:00,,267.0,0.0
27112017,01:00,02:00,,298.0,0.0
27112017,02:00,03:00,,299.0,0.0
27112017,03:00,04:00,,298.0,0.0
27112017,04:00,05:00,,348.0,0.0
27112017,05:00,06:00,,471.0,0.0
27112017,06:00,07:00,,460.0,0.0
27112017,07:00,08:00,,483.0,0.0
27112017,08:00,09:00,,483.0,0.0
27112017,09:00,10:00,,483.0,0.0
27112017,10:00,11:00,,483.0,0.0
27112017,11:00,12:00,,483.0,0.0
27112017,12:00,13:00,,487.0,0.0
27112017,13:00,14:00,,489.0,0.0
27112017,14:00,15:00,,399.0,0.0
27112017,15:00,16:00,,305.0,0.0
27112017,16:00,17:00,,316.0,0.0
27112017,17:00,18:00,,479.0,0.0
27112017,18:00,19:00,,484.0,0.0
27112017,19:00,20:00,,483.0,0.0
27112017,20:00,21:00,,482.0,0.0
27112017,21:00,22:00,,483.0,0.0
27112017,22:00,23:00,,473.0,0.0
27112017,23:00,00:00,,317.0,0.0
28112017,00:00,01:00,,411.0,0.0
28112017,01:00,02:00,,377.0,0.0
28112017,02:00,03:00,,377.0,0.0
28112017,03:00,04:00,,377.0,0.0
28112017,04:00,05:00,,377.0,3.0
28112017,05:00,06:00,,419.0,123.0
28112017,06:00,07:00,,476.0,264.0
28112017,07:00,08:00,,478.0,389.0
28112017,08:00,09:00,,485.0,520.0
28112017,09:00,10:00,,486.0,743.0
28112017,10:00,11:00,,487.0,820.0
28112017,11:00,12:00,,487.0,826.0
28112017,12:00,13:00,,489.0,834.0
28112017,13:00,14:00,,494.0,797.0
28112017,14:00,15:00,,500.0,775.0
28112017,15:00,16:00,,502.0,753.0
28112017,16:00,17:00,,501.0,802.0
28112017,17:00,18:00,,501.0,823.0
28112017,18:00,19:00,,501.0,824.0
28112017,19:00,20:00,,502.0,821.0
28112017,20:00,21:00,,501.0,818.0
28112017,21:00,22:00,,502.0,817.0
28112017,22:00,23:00,,502.0,819.0
28112017,23:00,00:00,,502.0,818.0
29112017,00:00,01:00,,502.0,813.0
29112017,01:00,02:00,,503.0,814.0
29112017,02:00,03:00,,502.0,821.0
29112017,03:00,04:00,,502.0,815.0
29112017,04:00,05:00,,502.0,820.0
29112017,05:00,06:00,,502.0,820.0
29112017,06:00,07:00,,501.0,814.0
29112017,07:00,08:00,,502.0,818.0
29112017,08:00,09:00,,502.0,818.0
29112017,09:00,10:00,,503.0,815.0
29112017,10:00,11:00,,503.0,825.0
29112017,11:00,12:00,,505.0,823.0
29112017,12:00,13:00,,504.0,819.0
29112017,13:00,14:00,,504.0,824.0
29112017,14:00,15:00,,504.0,828.0
29112017,15:00,16:00,,504.0,825.0
29112017,16:00,17:00,,503.0,821.0
29112017,17:00,18:00,,504.0,823.0
29112017,18:00,19:00,,504.0,823.0
29112017,19:00,20:00,,505.0,815.0
29112017,20:00,21:00,,505.0,812.0
29112017,21:00,22:00,,504.0,810.0
29112017,22:00,23:00,,504.0,815.0
29112017,23:00,00:00,,502.0,818.0
30112017,00:00,01:00,,504.0,822.0
30112017,01:00,02:00,,503.0,823.0
30112017,02:00,03:00,,505.0,820.0
30112017,03:00,04:00,,506.0,819.0
30112017,04:00,05:00,,505.0,819.0
30112017,05:00,06:00,,505.0,816.0
30112017,06:00,07:00,,503.0,810.0
30112017,07:00,08:00,,504.0,811.0
30112017,08:00,09:00,,505.0,817.0
30112017,09:00,10:00,,506.0,817.0
