date,start,end,11WD4RDK42G4---O,11WD4RDK71C7---G,11WD4RDK81C8---3
17112018,07:00,08:00,,173,0
17112018,08:00,09:00,,171,0
17112018,09:00,10:00,,173,0
17112018,10:00,11:00,,174,0
17112018,11:00,12:00,,175,0
17112018,12:00,13:00,,173,0
17112018,13:00,14:00,,174,0
17112018,14:00,15:00,,171,0
17112018,15:00,16:00,,171,0
17112018,16:00,17:00,,171,0
17112018,17:00,18:00,,170,0
17112018,18:00,19:00,,171,0
17112018,19:00,20:00,,170,0
17112018,20:00,21:00,,170,0
17112018,21:00,22:00,,171,0
17112018,22:00,23:00,,175,0
17112018,23:00,00:00,,176,0
18112018,00:00,01:00,,247,0
18112018,01:00,02:00,,198,0
18112018,02:00,03:00,,189,0
18112018,03:00,04:00,,189,0
18112018,04:00,05:00,,190,0
18112018,05:00,06:00,,190,0
18112018,06:00,07:00,,190,0
18112018,07:00,08:00,,189,0
18112018,08:00,09:00,,189,0
18112018,09:00,10:00,,188,0
18112018,10:00,11:00,,186,0
18112018,11:00,12:00,,208,0
18112018,12:00,13:00,,230,0
18112018,13:00,14:00,,207,0
18112018,14:00,15:00,,178,0
18112018,15:00,16:00,,171,0
18112018,16:00,17:00,,171,0
18112018,17:00,18:00,,173,0
18112018,18:00,19:00,,173,0
18112018,19:00,20:00,,174,0
18112018,20:00,21:00,,268,0
18112018,21:00,22:00,,259,0
18112018,22:00,23:00,,259,0
18112018,23:00,00:00,,324,0
19112018,00:00,01:00,,209,0
19112018,01:00,02:00,,170,0
19112018,02:00,03:00,,171,0
19112018,03:00,04:00,,174,0
19112018,04:00,05:00,,172,0
19112018,05:00,06:00,,240,0
19112018,06:00,07:00,,464,0
19112018,07:00,08:00,,468,23
19112018,08:00,09:00,,474,186
19112018,09:00,10:00,,479,225
19112018,10:00,11:00,,485,306
19112018,11:00,12:00,,488,374
19112018,12:00,13:00,,486,389
19112018,13:00,14:00,,487,407
19112018,14:00,15:00,,485,413
19112018,15:00,16:00,,485,415
19112018,16:00,17:00,,485,416
19112018,17:00,18:00,,486,417
19112018,18:00,19:00,,486,418
19112018,19:00,20:00,,486,416
19112018,20:00,21:00,,343,378
19112018,21:00,22:00,,179,276
19112018,22:00,23:00,,172,270
19112018,23:00,00:00,,171,270
20112018,00:00,01:00,,171,272
20112018,01:00,02:00,,171,274
20112018,02:00,03:00,,170,271
20112018,03:00,04:00,,170,314
20112018,04:00,05:00,,169,318
20112018,05:00,06:00,,169,319
20112018,06:00,07:00,,182,363
20112018,07:00,08:00,,400,412
20112018,08:00,09:00,,478,415
20112018,09:00,10:00,,482,415
20112018,10:00,11:00,,483,414
20112018,11:00,12:00,,482,415
20112018,12:00,13:00,,482,417
20112018,13:00,14:00,,483,417
20112018,14:00,15:00,,485,416
20112018,15:00,16:00,,489,414
20112018,16:00,17:00,,490,414
20112018,17:00,18:00,,487,414
20112018,18:00,19:00,,484,414
20112018,19:00,20:00,,482,414
20112018,20:00,21:00,,482,414
20112018,21:00,22:00,,485,413
20112018,22:00,23:00,,486,381
20112018,23:00,00:00,,488,295
21112018,00:00,01:00,,484,0
21112018,01:00,02:00,,485,0
21112018,02:00,03:00,,486,0
21112018,03:00,04:00,,488,0
21112018,04:00,05:00,,486,0
21112018,05:00,06:00,,483,0
21112018,06:00,07:00,,479,0
21112018,07:00,08:00,,476,0
21112018,08:00,09:00,,475,0
21112018,09:00,10:00,,476,0
21112018,10:00,11:00,,483,0
21112018,11:00,12:00,,486,0
21112018,12:00,13:00,,487,0
21112018,13:00,14:00,,487,0
21112018,14:00,15:00,,486,0
21112018,15:00,16:00,,484,0
21112018,16:00,17:00,,482,0
21112018,17:00,18:00,,483,0
21112018,18:00,19:00,,483,0
21112018,19:00,20:00,,483,0
21112018,20:00,21:00,,481,0
21112018,21:00,22:00,,481,0
21112018,22:00,23:00,,486,0
21112018,23:00,00:00,,484,0
22112018,00:00,01:00,,471,0
22112018,01:00,02:00,,384,125
22112018,02:00,03:00,,386,296
22112018,03:00,04:00,,484,333
22112018,04:00,05:00,,488,322
22112018,05:00,06:00,,488,360
22112018,06:00,07:00,,485,402
22112018,07:00,08:00,,483,419
22112018,08:00,09:00,,483,420
22112018,09:00,10:00,,483,417
22112018,10:00,11:00,,484,419
22112018,11:00,12:00,,487,467
22112018,12:00,13:00,,488,457
22112018,13:00,14:00,,488,464
22112018,14:00,15:00,,493,463
22112018,15:00,16:00,,493,464
22112018,16:00,17:00,,491,463
22112018,17:00,18:00,,486,459
22112018,18:00,19:00,,483,462
22112018,19:00,20:00,,481,459
22112018,20:00,21:00,,484,462
22112018,21:00,22:00,,485,464
22112018,22:00,23:00,,341,464
22112018,23:00,00:00,,252,464
23112018,00:00,01:00,,171,465
23112018,01:00,02:00,,171,464
23112018,02:00,03:00,,173,466
23112018,03:00,04:00,,173,464
23112018,04:00,05:00,,174,463
23112018,05:00,06:00,,235,462
23112018,06:00,07:00,,456,462
23112018,07:00,08:00,,472,463
23112018,08:00,09:00,,474,465
23112018,09:00,10:00,,476,465
23112018,10:00,11:00,,480,462
23112018,11:00,12:00,,483,465
23112018,12:00,13:00,,483,465
23112018,13:00,14:00,,493,466
23112018,14:00,15:00,,497,464
23112018,15:00,16:00,,496,463
23112018,16:00,17:00,,494,460
23112018,17:00,18:00,,490,463
23112018,18:00,19:00,,485,460
23112018,19:00,20:00,,483,413
23112018,20:00,21:00,,484,278
23112018,21:00,22:00,,470,273
23112018,22:00,23:00,,263,267
23112018,23:00,00:00,,176,266
24112018,00:00,01:00,,171,265
24112018,01:00,02:00,,170,269
24112018,02:00,03:00,,170,265
24112018,03:00,04:00,,169,266
24112018,04:00,05:00,,168,266
24112018,05:00,06:00,,166,266
24112018,06:00,07:00,,166,268
24112018,07:00,08:00,,248,248
24112018,08:00,09:00,,475,73
24112018,09:00,10:00,,491,0
24112018,10:00,11:00,,492,0
24112018,11:00,12:00,,493,0
24112018,12:00,13:00,,494,0
24112018,13:00,14:00,,500,0
24112018,14:00,15:00,,500,0
24112018,15:00,16:00,,500,0
24112018,16:00,17:00,,497,0
24112018,17:00,18:00,,493,0
24112018,18:00,19:00,,493,0
24112018,19:00,20:00,,493,0
24112018,20:00,21:00,,267,0
24112018,21:00,22:00,,178,0
24112018,22:00,23:00,,185,0
24112018,23:00,00:00,,179,0
25112018,00:00,01:00,,177,0
25112018,01:00,02:00,,176,0
25112018,02:00,03:00,,178,0
25112018,03:00,04:00,,179,0
25112018,04:00,05:00,,180,0
25112018,05:00,06:00,,178,0
25112018,06:00,07:00,,177,0
25112018,07:00,08:00,,178,18
25112018,08:00,09:00,,174,244
25112018,09:00,10:00,,204,341
25112018,10:00,11:00,,276,411
25112018,11:00,12:00,,308,447
25112018,12:00,13:00,,392,449
25112018,13:00,14:00,,426,446
25112018,14:00,15:00,,500,445
25112018,15:00,16:00,,501,445
25112018,16:00,17:00,,500,445
25112018,17:00,18:00,,498,446
25112018,18:00,19:00,,496,445
25112018,19:00,20:00,,495,443
25112018,20:00,21:00,,361,447
25112018,21:00,22:00,,272,448
25112018,22:00,23:00,,272,447
25112018,23:00,00:00,,272,446
26112018,00:00,01:00,,272,447
26112018,01:00,02:00,,272,449
26112018,02:00,03:00,,190,306
26112018,03:00,04:00,,185,273
26112018,04:00,05:00,,185,271
26112018,05:00,06:00,,183,272
26112018,06:00,07:00,,248,359
26112018,07:00,08:00,,475,439
26112018,08:00,09:00,,489,464
26112018,09:00,10:00,,491,464
26112018,10:00,11:00,,491,464
26112018,11:00,12:00,,492,464
26112018,12:00,13:00,,493,464
26112018,13:00,14:00,,493,464
26112018,14:00,15:00,,489,464
26112018,15:00,16:00,,486,464
26112018,16:00,17:00,,486,464
26112018,17:00,18:00,,485,464
26112018,18:00,19:00,,488,464
26112018,19:00,20:00,,490,464
26112018,20:00,21:00,,490,464
26112018,21:00,22:00,,490,464
26112018,22:00,23:00,,397,464
26112018,23:00,00:00,,307,425
27112018,00:00,01:00,,200,306
27112018,01:00,02:00,,188,299
27112018,02:00,03:00,,176,292
27112018,03:00,04:00,,175,272
27112018,04:00,05:00,,175,272
27112018,05:00,06:00,,226,307
27112018,06:00,07:00,,398,394
27112018,07:00,08:00,,481,464
27112018,08:00,09:00,,482,465
27112018,09:00,10:00,,484,465
27112018,10:00,11:00,,486,465
27112018,11:00,12:00,,487,465
27112018,12:00,13:00,,488,465
27112018,13:00,14:00,,486,465
27112018,14:00,15:00,,486,465
27112018,15:00,16:00,,490,465
27112018,16:00,17:00,,493,465
27112018,17:00,18:00,,493,465
27112018,18:00,19:00,,441,465
27112018,19:00,20:00,,334,412
27112018,20:00,21:00,,188,288
27112018,21:00,22:00,,176,287
27112018,22:00,23:00,,176,291
27112018,23:00,00:00,,176,293
28112018,00:00,01:00,,174,291
28112018,01:00,02:00,,172,291
28112018,02:00,03:00,,173,292
28112018,03:00,04:00,,202,326
28112018,04:00,05:00,,219,374
28112018,05:00,06:00,,320,377
28112018,06:00,07:00,,479,389
28112018,07:00,08:00,,487,455
28112018,08:00,09:00,,485,464
28112018,09:00,10:00,,485,464
28112018,10:00,11:00,,488,463
28112018,11:00,12:00,,491,465
28112018,12:00,13:00,,487,467
28112018,13:00,14:00,,479,431
28112018,14:00,15:00,,482,319
28112018,15:00,16:00,,487,7
28112018,16:00,17:00,,495,0
28112018,17:00,18:00,,493,0
28112018,18:00,19:00,,495,0
28112018,19:00,20:00,,495,0
28112018,20:00,21:00,,494,0
28112018,21:00,22:00,,496,0
28112018,22:00,23:00,,430,0
28112018,23:00,00:00,,356,0
29112018,00:00,01:00,,487,0
29112018,01:00,02:00,,488,0
29112018,02:00,03:00,,487,0
29112018,03:00,04:00,,487,0
29112018,04:00,05:00,,487,0
29112018,05:00,06:00,,488,0
29112018,06:00,07:00,,487,0
29112018,07:00,08:00,,486,0
29112018,08:00,09:00,,486,0
29112018,09:00,10:00,,488,0
29112018,10:00,11:00,,490,0
29112018,11:00,12:00,,490,0
29112018,12:00,13:00,,484,0
29112018,13:00,14:00,,324,0
29112018,14:00,15:00,,320,0
29112018,15:00,16:00,,467,0
29112018,16:00,17:00,,498,0
29112018,17:00,18:00,,500,0
29112018,18:00,19:00,,499,0
29112018,19:00,20:00,,499,0
29112018,20:00,21:00,,498,0
29112018,21:00,22:00,,492,0
29112018,22:00,23:00,,485,0
29112018,23:00,00:00,,483,0
30112018,00:00,01:00,,485,0
30112018,01:00,02:00,,488,0
30112018,02:00,03:00,,487,0
30112018,03:00,04:00,,488,0
30112018,04:00,05:00,,486,0
30112018,05:00,06:00,,487,0
30112018,06:00,07:00,,486,0
30112018,07:00,08:00,,487,0
30112018,08:00,09:00,,487,0
30112018,09:00,10:00,,487,0
30112018,10:00,11:00,,487,0
30112018,11:00,12:00,,482,0
30112018,12:00,13:00,,274,0
30112018,13:00,14:00,,347,0
30112018,14:00,15:00,,385,0
30112018,15:00,16:00,,491,0
30112018,16:00,17:00,,493,0
30112018,17:00,18:00,,494,0
30112018,18:00,19:00,,494,0
30112018,19:00,20:00,,376,0
30112018,20:00,21:00,,201,0
30112018,21:00,22:00,,203,0
30112018,22:00,23:00,,202,0
30112018,23:00,00:00,,200,0
1122018,00:00,01:00,,203,0
1122018,01:00,02:00,,205,0
1122018,02:00,03:00,,205,0
1122018,03:00,04:00,,204,0
1122018,04:00,05:00,,324,0
1122018,05:00,06:00,,398,0
1122018,06:00,07:00,,423,0
1122018,07:00,08:00,,494,0
1122018,08:00,09:00,,493,0
1122018,09:00,10:00,,270,0
1122018,10:00,11:00,,0,0
1122018,11:00,12:00,,0,0
1122018,12:00,13:00,,0,0
1122018,13:00,14:00,,0,0
1122018,14:00,15:00,,0,0
1122018,15:00,16:00,,0,0
1122018,16:00,17:00,,0,0
1122018,17:00,18:00,,0,0
1122018,18:00,19:00,,0,0
1122018,19:00,20:00,,0,0
1122018,20:00,21:00,,0,0
1122018,21:00,22:00,,0,0
1122018,22:00,23:00,,0,0
1122018,23:00,00:00,,4,0
2122018,00:00,01:00,,220,0
2122018,01:00,02:00,,246,0
2122018,02:00,03:00,,200,0
2122018,03:00,04:00,,200,0
2122018,04:00,05:00,,202,0
2122018,05:00,06:00,,203,0
2122018,06:00,07:00,,209,0
2122018,07:00,08:00,,208,0
2122018,08:00,09:00,,36,0
2122018,09:00,10:00,,0,0
2122018,10:00,11:00,,0,0
2122018,11:00,12:00,,0,0
2122018,12:00,13:00,,0,0
2122018,13:00,14:00,,0,0
2122018,14:00,15:00,,0,0
2122018,15:00,16:00,,0,0
2122018,16:00,17:00,,0,0
2122018,17:00,18:00,,0,0
2122018,18:00,19:00,,0,0
2122018,19:00,20:00,,0,0
2122018,20:00,21:00,,0,0
2122018,21:00,22:00,,0,0
2122018,22:00,23:00,,0,0
2122018,23:00,00:00,,0,0
3122018,00:00,01:00,,0,0
3122018,01:00,02:00,,0,0
3122018,02:00,03:00,,0,0
3122018,03:00,04:00,,0,0
3122018,04:00,05:00,,0,0
3122018,05:00,06:00,,0,0
3122018,06:00,07:00,,0,0
3122018,07:00,08:00,,0,0
3122018,08:00,09:00,,0,0
3122018,09:00,10:00,,0,0
3122018,10:00,11:00,,0,0
3122018,11:00,12:00,,0,0
3122018,12:00,13:00,,0,0
3122018,13:00,14:00,,0,0
3122018,14:00,15:00,,0,0
3122018,15:00,16:00,,0,0
3122018,16:00,17:00,,0,0
3122018,17:00,18:00,,0,0
3122018,18:00,19:00,,0,0
3122018,19:00,20:00,,0,0
3122018,20:00,21:00,,0,0
3122018,21:00,22:00,,0,0
3122018,22:00,23:00,,0,0
3122018,23:00,00:00,,0,54
4122018,00:00,01:00,,0,176
4122018,01:00,02:00,,0,274
4122018,02:00,03:00,,0,318
4122018,03:00,04:00,,0,335
4122018,04:00,05:00,,0,332
4122018,05:00,06:00,,0,397
4122018,06:00,07:00,,0,408
4122018,07:00,08:00,,0,405
4122018,08:00,09:00,,0,405
4122018,09:00,10:00,,0,411
4122018,10:00,11:00,,0,407
4122018,11:00,12:00,,0,402
4122018,12:00,13:00,,0,457
4122018,13:00,14:00,,0,463
4122018,14:00,15:00,,0,463
4122018,15:00,16:00,,0,463
4122018,16:00,17:00,,0,464
4122018,17:00,18:00,,0,463
4122018,18:00,19:00,,0,463
4122018,19:00,20:00,,0,463
4122018,20:00,21:00,,0,463
4122018,21:00,22:00,,0,336
4122018,22:00,23:00,,0,324
4122018,23:00,00:00,,0,314
5122018,00:00,01:00,,0,313
5122018,01:00,02:00,,0,318
5122018,02:00,03:00,,0,320
5122018,03:00,04:00,,0,317
5122018,04:00,05:00,,0,318
5122018,05:00,06:00,,0,317
5122018,06:00,07:00,,0,392
5122018,07:00,08:00,,0,439
5122018,08:00,09:00,,0,465
5122018,09:00,10:00,,0,465
5122018,10:00,11:00,,0,465
5122018,11:00,12:00,,0,465
5122018,12:00,13:00,,0,465
5122018,13:00,14:00,,0,465
5122018,14:00,15:00,,0,464
5122018,15:00,16:00,,0,463
5122018,16:00,17:00,,0,463
5122018,17:00,18:00,,0,463
5122018,18:00,19:00,,0,463
5122018,19:00,20:00,,0,463
5122018,20:00,21:00,,0,464
5122018,21:00,22:00,,0,463
5122018,22:00,23:00,,0,463
5122018,23:00,00:00,,0,463
6122018,00:00,01:00,,0,463
6122018,01:00,02:00,,0,463
6122018,02:00,03:00,,0,301
6122018,03:00,04:00,,0,271
6122018,04:00,05:00,,0,271
6122018,05:00,06:00,,0,271
6122018,06:00,07:00,,0,368
6122018,07:00,08:00,,0,462
6122018,08:00,09:00,,0,464
6122018,09:00,10:00,,0,463
6122018,10:00,11:00,,0,463
6122018,11:00,12:00,,0,463
6122018,12:00,13:00,,0,463
6122018,13:00,14:00,,0,463
6122018,14:00,15:00,,0,463
6122018,15:00,16:00,,0,413
6122018,16:00,17:00,,0,366
6122018,17:00,18:00,,0,445
6122018,18:00,19:00,,0,457
6122018,19:00,20:00,,0,421
6122018,20:00,21:00,,0,339
6122018,21:00,22:00,,0,273
6122018,22:00,23:00,,0,274
6122018,23:00,00:00,,0,271
7122018,00:00,01:00,,0,275
7122018,01:00,02:00,,0,273
7122018,02:00,03:00,,0,270
7122018,03:00,04:00,,0,272
7122018,04:00,05:00,,0,271
7122018,05:00,06:00,,0,272
7122018,06:00,07:00,,0,274
7122018,07:00,08:00,,0,357
7122018,08:00,09:00,,0,369
7122018,09:00,10:00,,0,371
7122018,10:00,11:00,,0,281
7122018,11:00,12:00,,0,273
7122018,12:00,13:00,,0,272
7122018,13:00,14:00,,0,273
7122018,14:00,15:00,,0,379
7122018,15:00,16:00,,0,302
7122018,16:00,17:00,,0,296
7122018,17:00,18:00,,0,72
7122018,18:00,19:00,,0,0
7122018,19:00,20:00,,0,0
7122018,20:00,21:00,,0,0
7122018,21:00,22:00,,0,0
7122018,22:00,23:00,,0,0
7122018,23:00,00:00,,0,0
8122018,00:00,01:00,,0,0
8122018,01:00,02:00,,0,0
8122018,02:00,03:00,,0,0
8122018,03:00,04:00,,0,0
8122018,04:00,05:00,,0,0
8122018,05:00,06:00,,0,0
8122018,06:00,07:00,,0,0
8122018,07:00,08:00,,0,0
8122018,08:00,09:00,,0,0
8122018,09:00,10:00,,0,0
8122018,10:00,11:00,,0,0
8122018,11:00,12:00,,0,0
8122018,12:00,13:00,,0,0
8122018,13:00,14:00,,0,0
8122018,14:00,15:00,,0,0
8122018,15:00,16:00,,0,0
8122018,16:00,17:00,,0,0
8122018,17:00,18:00,,0,0
8122018,18:00,19:00,,0,0
8122018,19:00,20:00,,0,0
8122018,20:00,21:00,,0,0
8122018,21:00,22:00,,0,0
8122018,22:00,23:00,,0,0
8122018,23:00,00:00,,0,0
9122018,00:00,01:00,,0,0
9122018,01:00,02:00,,0,0
9122018,02:00,03:00,,0,0
9122018,03:00,04:00,,0,0
9122018,04:00,05:00,,0,0
9122018,05:00,06:00,,0,0
9122018,06:00,07:00,,0,0
9122018,07:00,08:00,,0,0
9122018,08:00,09:00,,0,0
9122018,09:00,10:00,,0,0
9122018,10:00,11:00,,0,0
9122018,11:00,12:00,,0,0
9122018,12:00,13:00,,0,0
9122018,13:00,14:00,,0,0
9122018,14:00,15:00,,0,0
9122018,15:00,16:00,,0,0
9122018,16:00,17:00,,0,0
9122018,17:00,18:00,,0,0
9122018,18:00,19:00,,0,0
9122018,19:00,20:00,,0,0
9122018,20:00,21:00,,0,0
9122018,21:00,22:00,,0,0
9122018,22:00,23:00,,0,0
9122018,23:00,00:00,,0,0
10122018,00:00,01:00,,0,0
10122018,01:00,02:00,,0,0
10122018,02:00,03:00,,0,0
10122018,03:00,04:00,,0,0
10122018,04:00,05:00,,0,0
10122018,05:00,06:00,,62,0
10122018,06:00,07:00,,230,0
10122018,07:00,08:00,,446,0
10122018,08:00,09:00,,494,0
10122018,09:00,10:00,,489,0
10122018,10:00,11:00,,487,0
10122018,11:00,12:00,,483,0
10122018,12:00,13:00,,374,0
10122018,13:00,14:00,,486,0
10122018,14:00,15:00,,496,0
10122018,15:00,16:00,,493,0
10122018,16:00,17:00,,491,0
10122018,17:00,18:00,,491,0
10122018,18:00,19:00,,492,0
10122018,19:00,20:00,,491,0
10122018,20:00,21:00,,491,0
10122018,21:00,22:00,,490,0
10122018,22:00,23:00,,490,0
10122018,23:00,00:00,,373,0
11122018,00:00,01:00,,196,0
11122018,01:00,02:00,,174,0
11122018,02:00,03:00,,176,0
11122018,03:00,04:00,,176,0
11122018,04:00,05:00,,181,0
11122018,05:00,06:00,,261,0
11122018,06:00,07:00,,423,0
11122018,07:00,08:00,,475,0
11122018,08:00,09:00,,478,0
11122018,09:00,10:00,,481,0
11122018,10:00,11:00,,482,0
11122018,11:00,12:00,,482,0
11122018,12:00,13:00,,483,0
11122018,13:00,14:00,,484,0
11122018,14:00,15:00,,486,0
11122018,15:00,16:00,,485,0
11122018,16:00,17:00,,483,0
11122018,17:00,18:00,,484,0
11122018,18:00,19:00,,484,0
11122018,19:00,20:00,,487,0
11122018,20:00,21:00,,487,0
11122018,21:00,22:00,,486,0
11122018,22:00,23:00,,488,0
11122018,23:00,00:00,,490,0
12122018,00:00,01:00,,489,0
12122018,01:00,02:00,,489,0
12122018,02:00,03:00,,492,0
12122018,03:00,04:00,,490,0
12122018,04:00,05:00,,487,0
12122018,05:00,06:00,,486,0
12122018,06:00,07:00,,481,0
12122018,07:00,08:00,,480,0
12122018,08:00,09:00,,479,0
12122018,09:00,10:00,,481,0
12122018,10:00,11:00,,483,0
12122018,11:00,12:00,,485,0
12122018,12:00,13:00,,486,0
12122018,13:00,14:00,,487,0
12122018,14:00,15:00,,488,0
12122018,15:00,16:00,,488,0
12122018,16:00,17:00,,488,0
12122018,17:00,18:00,,486,0
12122018,18:00,19:00,,486,0
12122018,19:00,20:00,,484,0
12122018,20:00,21:00,,486,0
12122018,21:00,22:00,,486,0
12122018,22:00,23:00,,489,0
12122018,23:00,00:00,,490,0
13122018,00:00,01:00,,488,0
13122018,01:00,02:00,,488,0
13122018,02:00,03:00,,487,0
13122018,03:00,04:00,,485,0
13122018,04:00,05:00,,484,0
13122018,05:00,06:00,,482,0
13122018,06:00,07:00,,473,0
13122018,07:00,08:00,,470,0
13122018,08:00,09:00,,471,0
13122018,09:00,10:00,,469,0
13122018,10:00,11:00,,465,0
13122018,11:00,12:00,,473,0
13122018,12:00,13:00,,473,0
13122018,13:00,14:00,,473,0
13122018,14:00,15:00,,474,0
13122018,15:00,16:00,,473,0
13122018,16:00,17:00,,473,0
13122018,17:00,18:00,,474,0
13122018,18:00,19:00,,474,0
13122018,19:00,20:00,,474,0
13122018,20:00,21:00,,481,0
13122018,21:00,22:00,,484,0
13122018,22:00,23:00,,491,0
13122018,23:00,00:00,,490,0
14122018,00:00,01:00,,490,0
14122018,01:00,02:00,,489,0
14122018,02:00,03:00,,490,0
14122018,03:00,04:00,,491,0
14122018,04:00,05:00,,491,0
14122018,05:00,06:00,,490,0
14122018,06:00,07:00,,487,0
14122018,07:00,08:00,,482,0
14122018,08:00,09:00,,480,0
14122018,09:00,10:00,,476,0
14122018,10:00,11:00,,477,0
14122018,11:00,12:00,,476,0
14122018,12:00,13:00,,472,0
14122018,13:00,14:00,,473,0
14122018,14:00,15:00,,474,11
14122018,15:00,16:00,,473,132
14122018,16:00,17:00,,469,241
14122018,17:00,18:00,,468,354
14122018,18:00,19:00,,477,415
14122018,19:00,20:00,,480,450
14122018,20:00,21:00,,483,465
14122018,21:00,22:00,,484,503
14122018,22:00,23:00,,487,538
14122018,23:00,00:00,,488,557
15122018,00:00,01:00,,488,562
15122018,01:00,02:00,,488,643
15122018,02:00,03:00,,489,649
15122018,03:00,04:00,,488,650
15122018,04:00,05:00,,488,749
15122018,05:00,06:00,,487,820
15122018,06:00,07:00,,485,824
15122018,07:00,08:00,,483,828
15122018,08:00,09:00,,482,830
15122018,09:00,10:00,,481,830
15122018,10:00,11:00,,480,832
15122018,11:00,12:00,,482,835
15122018,12:00,13:00,,482,833
15122018,13:00,14:00,,483,825
15122018,14:00,15:00,,483,826
15122018,15:00,16:00,,484,826
15122018,16:00,17:00,,484,826
15122018,17:00,18:00,,480,827
15122018,18:00,19:00,,466,767
15122018,19:00,20:00,,231,650
15122018,20:00,21:00,,218,651
15122018,21:00,22:00,,217,558
15122018,22:00,23:00,,194,520
15122018,23:00,00:00,,179,294
16122018,00:00,01:00,,180,269
16122018,01:00,02:00,,179,266
16122018,02:00,03:00,,179,263
16122018,03:00,04:00,,177,268
16122018,04:00,05:00,,177,266
16122018,05:00,06:00,,176,266
16122018,06:00,07:00,,243,395
16122018,07:00,08:00,,405,549
16122018,08:00,09:00,,478,773
16122018,09:00,10:00,,475,817
16122018,10:00,11:00,,476,825
16122018,11:00,12:00,,478,825
16122018,12:00,13:00,,480,824
16122018,13:00,14:00,,482,825
16122018,14:00,15:00,,483,825
16122018,15:00,16:00,,483,824
16122018,16:00,17:00,,482,824
16122018,17:00,18:00,,482,825
16122018,18:00,19:00,,484,824
16122018,19:00,20:00,,483,824
16122018,20:00,21:00,,484,824
16122018,21:00,22:00,,484,824
16122018,22:00,23:00,,484,824
16122018,23:00,00:00,,484,824
17122018,00:00,01:00,,486,824
17122018,01:00,02:00,,489,825
17122018,02:00,03:00,,491,824
17122018,03:00,04:00,,491,824
17122018,04:00,05:00,,489,824
17122018,05:00,06:00,,487,824
17122018,06:00,07:00,,486,824
17122018,07:00,08:00,,484,824
17122018,08:00,09:00,,481,824
17122018,09:00,10:00,,479,824
17122018,10:00,11:00,,479,824
17122018,11:00,12:00,,481,824
17122018,12:00,13:00,,481,825
17122018,13:00,14:00,,482,825
17122018,14:00,15:00,,485,828
17122018,15:00,16:00,,486,829
17122018,16:00,17:00,,485,829
17122018,17:00,18:00,,485,832
17122018,18:00,19:00,,487,834
17122018,19:00,20:00,,487,834
17122018,20:00,21:00,,488,834
17122018,21:00,22:00,,489,829
17122018,22:00,23:00,,490,829
17122018,23:00,00:00,,492,830
18122018,00:00,01:00,,493,830
18122018,01:00,02:00,,495,829
18122018,02:00,03:00,,492,829
18122018,03:00,04:00,,490,830
18122018,04:00,05:00,,488,830
18122018,05:00,06:00,,485,830
18122018,06:00,07:00,,480,829
18122018,07:00,08:00,,478,829
18122018,08:00,09:00,,476,829
18122018,09:00,10:00,,479,830
18122018,10:00,11:00,,481,824
18122018,11:00,12:00,,498,813
18122018,12:00,13:00,,503,813
18122018,13:00,14:00,,506,821
18122018,14:00,15:00,,506,823
18122018,15:00,16:00,,506,823
18122018,16:00,17:00,,504,816
18122018,17:00,18:00,,504,808
18122018,18:00,19:00,,505,805
18122018,19:00,20:00,,506,808
18122018,20:00,21:00,,390,774
18122018,21:00,22:00,,264,702
18122018,22:00,23:00,,209,593
18122018,23:00,00:00,,175,372
19122018,00:00,01:00,,174,354
19122018,01:00,02:00,,172,355
19122018,02:00,03:00,,171,356
19122018,03:00,04:00,,172,515
19122018,04:00,05:00,,170,499
19122018,05:00,06:00,,169,372
19122018,06:00,07:00,,191,614
19122018,07:00,08:00,,436,509
19122018,08:00,09:00,,499,507
19122018,09:00,10:00,,395,508
19122018,10:00,11:00,,28,686
19122018,11:00,12:00,,0,786
19122018,12:00,13:00,,0,809
19122018,13:00,14:00,,0,812
19122018,14:00,15:00,,0,809
19122018,15:00,16:00,,0,806
19122018,16:00,17:00,,0,806
19122018,17:00,18:00,,0,807
19122018,18:00,19:00,,0,807
19122018,19:00,20:00,,0,807
19122018,20:00,21:00,,0,807
19122018,21:00,22:00,,0,808
19122018,22:00,23:00,,0,811
19122018,23:00,00:00,,0,812
20122018,00:00,01:00,,0,816
20122018,01:00,02:00,,0,818
20122018,02:00,03:00,,0,820
20122018,03:00,04:00,,0,820
20122018,04:00,05:00,,0,821
20122018,05:00,06:00,,0,824
20122018,06:00,07:00,,0,825
20122018,07:00,08:00,,0,825
20122018,08:00,09:00,,0,823
20122018,09:00,10:00,,0,820
20122018,10:00,11:00,,0,820
20122018,11:00,12:00,,0,821
20122018,12:00,13:00,,0,820
