date,start,end,11WD7EMSL1G-GUD9,11WD7EMSL-G-BLB0,11WD7EMSL-G-BLCZ
28.07.2017,08:00,09:00,380.0,0.0,0.0
28.07.2017,09:00,10:00,383.0,0.0,0.0
28.07.2017,10:00,11:00,326.0,0.0,0.0
28.07.2017,11:00,12:00,335.0,0.0,0.0
28.07.2017,12:00,13:00,334.0,0.0,0.0
28.07.2017,13:00,14:00,222.0,0.0,0.0
28.07.2017,14:00,15:00,235.0,0.0,0.0
28.07.2017,15:00,16:00,228.0,0.0,0.0
28.07.2017,16:00,17:00,227.0,0.0,0.0
28.07.2017,17:00,18:00,230.0,0.0,0.0
28.07.2017,18:00,19:00,295.0,0.0,0.0
28.07.2017,19:00,20:00,386.0,0.0,0.0
28.07.2017,20:00,21:00,387.0,0.0,0.0
28.07.2017,21:00,22:00,377.0,0.0,0.0
28.07.2017,22:00,23:00,106.0,0.0,0.0
28.07.2017,23:00,00:00,0.0,0.0,0.0
29.07.2017,00:00,01:00,0.0,0.0,0.0
29.07.2017,01:00,02:00,0.0,0.0,0.0
29.07.2017,02:00,03:00,0.0,0.0,0.0
29.07.2017,03:00,04:00,0.0,0.0,0.0
29.07.2017,04:00,05:00,0.0,0.0,0.0
29.07.2017,05:00,06:00,0.0,0.0,0.0
29.07.2017,06:00,07:00,0.0,0.0,0.0
29.07.2017,07:00,08:00,0.0,0.0,0.0
29.07.2017,08:00,09:00,0.0,0.0,0.0
29.07.2017,09:00,10:00,0.0,0.0,0.0
29.07.2017,10:00,11:00,0.0,0.0,0.0
29.07.2017,11:00,12:00,0.0,0.0,0.0
29.07.2017,12:00,13:00,0.0,0.0,0.0
29.07.2017,13:00,14:00,0.0,0.0,0.0
29.07.2017,14:00,15:00,0.0,0.0,0.0
29.07.2017,15:00,16:00,0.0,0.0,0.0
29.07.2017,16:00,17:00,0.0,0.0,0.0
29.07.2017,17:00,18:00,0.0,0.0,0.0
29.07.2017,18:00,19:00,0.0,0.0,0.0
29.07.2017,19:00,20:00,0.0,0.0,0.0
29.07.2017,20:00,21:00,0.0,0.0,0.0
29.07.2017,21:00,22:00,0.0,0.0,0.0
29.07.2017,22:00,23:00,0.0,0.0,0.0
29.07.2017,23:00,00:00,0.0,0.0,0.0
30.07.2017,00:00,01:00,0.0,0.0,0.0
30.07.2017,01:00,02:00,0.0,0.0,0.0
30.07.2017,02:00,03:00,0.0,0.0,0.0
30.07.2017,03:00,04:00,0.0,0.0,0.0
30.07.2017,04:00,05:00,0.0,0.0,0.0
30.07.2017,05:00,06:00,0.0,0.0,0.0
30.07.2017,06:00,07:00,0.0,0.0,0.0
30.07.2017,07:00,08:00,0.0,0.0,0.0
30.07.2017,08:00,09:00,0.0,0.0,0.0
30.07.2017,09:00,10:00,0.0,0.0,0.0
30.07.2017,10:00,11:00,0.0,0.0,0.0
30.07.2017,11:00,12:00,0.0,0.0,0.0
30.07.2017,12:00,13:00,0.0,0.0,0.0
30.07.2017,13:00,14:00,0.0,0.0,0.0
30.07.2017,14:00,15:00,0.0,0.0,0.0
30.07.2017,15:00,16:00,0.0,0.0,0.0
30.07.2017,16:00,17:00,0.0,0.0,0.0
30.07.2017,17:00,18:00,0.0,0.0,0.0
30.07.2017,18:00,19:00,0.0,0.0,0.0
30.07.2017,19:00,20:00,0.0,0.0,0.0
30.07.2017,20:00,21:00,0.0,22.0,39.0
30.07.2017,21:00,22:00,0.0,54.0,112.0
30.07.2017,22:00,23:00,0.0,53.0,123.0
30.07.2017,23:00,00:00,25.0,0.0,136.0
31.07.2017,00:00,01:00,31.0,0.0,137.0
31.07.2017,01:00,02:00,35.0,0.0,137.0
31.07.2017,02:00,03:00,107.0,0.0,31.0
31.07.2017,03:00,04:00,0.0,0.0,0.0
31.07.2017,04:00,05:00,0.0,0.0,0.0
31.07.2017,05:00,06:00,0.0,0.0,0.0
31.07.2017,06:00,07:00,0.0,0.0,93.0
31.07.2017,07:00,08:00,0.0,0.0,134.0
31.07.2017,08:00,09:00,0.0,0.0,138.0
31.07.2017,09:00,10:00,0.0,0.0,137.0
31.07.2017,10:00,11:00,33.0,0.0,136.0
31.07.2017,11:00,12:00,379.0,0.0,134.0
31.07.2017,12:00,13:00,779.0,0.0,132.0
31.07.2017,13:00,14:00,780.0,0.0,132.0
31.07.2017,14:00,15:00,779.0,0.0,132.0
31.07.2017,15:00,16:00,779.0,10.0,131.0
31.07.2017,16:00,17:00,778.0,0.0,130.0
31.07.2017,17:00,18:00,780.0,54.0,154.0
31.07.2017,18:00,19:00,785.0,119.0,344.0
31.07.2017,19:00,20:00,790.0,215.0,473.0
31.07.2017,20:00,21:00,790.0,352.0,473.0
31.07.2017,21:00,22:00,792.0,476.0,474.0
31.07.2017,22:00,23:00,791.0,420.0,444.0
31.07.2017,23:00,00:00,785.0,196.0,201.0
01.08.2017,00:00,01:00,742.0,0.0,0.0
01.08.2017,01:00,02:00,769.0,0.0,0.0
01.08.2017,02:00,03:00,739.0,0.0,0.0
01.08.2017,03:00,04:00,406.0,0.0,0.0
01.08.2017,04:00,05:00,300.0,0.0,0.0
01.08.2017,05:00,06:00,547.0,0.0,0.0
01.08.2017,06:00,07:00,683.0,0.0,0.0
01.08.2017,07:00,08:00,747.0,0.0,0.0
01.08.2017,08:00,09:00,791.0,0.0,0.0
01.08.2017,09:00,10:00,791.0,102.0,106.0
01.08.2017,10:00,11:00,789.0,132.0,137.0
01.08.2017,11:00,12:00,749.0,130.0,133.0
01.08.2017,12:00,13:00,667.0,130.0,133.0
01.08.2017,13:00,14:00,775.0,130.0,133.0
01.08.2017,14:00,15:00,782.0,129.0,132.0
01.08.2017,15:00,16:00,785.0,130.0,133.0
01.08.2017,16:00,17:00,788.0,129.0,133.0
01.08.2017,17:00,18:00,790.0,130.0,133.0
01.08.2017,18:00,19:00,791.0,131.0,134.0
01.08.2017,19:00,20:00,790.0,130.0,134.0
01.08.2017,20:00,21:00,797.0,132.0,135.0
01.08.2017,21:00,22:00,802.0,135.0,138.0
01.08.2017,22:00,23:00,801.0,128.0,131.0
01.08.2017,23:00,00:00,798.0,0.0,0.0
02.08.2017,00:00,01:00,800.0,0.0,0.0
02.08.2017,01:00,02:00,802.0,0.0,0.0
02.08.2017,02:00,03:00,801.0,0.0,0.0
02.08.2017,03:00,04:00,798.0,0.0,0.0
02.08.2017,04:00,05:00,768.0,0.0,0.0
02.08.2017,05:00,06:00,800.0,0.0,0.0
02.08.2017,06:00,07:00,800.0,0.0,0.0
02.08.2017,07:00,08:00,794.0,0.0,0.0
02.08.2017,08:00,09:00,795.0,0.0,0.0
02.08.2017,09:00,10:00,788.0,0.0,0.0
02.08.2017,10:00,11:00,787.0,0.0,0.0
02.08.2017,11:00,12:00,784.0,0.0,0.0
02.08.2017,12:00,13:00,782.0,0.0,0.0
02.08.2017,13:00,14:00,781.0,0.0,0.0
02.08.2017,14:00,15:00,781.0,0.0,0.0
02.08.2017,15:00,16:00,781.0,0.0,0.0
02.08.2017,16:00,17:00,783.0,0.0,0.0
02.08.2017,17:00,18:00,784.0,11.0,46.0
02.08.2017,18:00,19:00,786.0,0.0,124.0
02.08.2017,19:00,20:00,788.0,0.0,134.0
02.08.2017,20:00,21:00,790.0,0.0,135.0
02.08.2017,21:00,22:00,791.0,0.0,137.0
02.08.2017,22:00,23:00,789.0,0.0,138.0
02.08.2017,23:00,00:00,647.0,0.0,98.0
03.08.2017,00:00,01:00,65.0,0.0,0.0
03.08.2017,01:00,02:00,0.0,0.0,0.0
03.08.2017,02:00,03:00,0.0,0.0,0.0
03.08.2017,03:00,04:00,0.0,0.0,0.0
03.08.2017,04:00,05:00,0.0,0.0,0.0
03.08.2017,05:00,06:00,0.0,0.0,0.0
03.08.2017,06:00,07:00,0.0,0.0,110.0
03.08.2017,07:00,08:00,0.0,0.0,122.0
03.08.2017,08:00,09:00,0.0,13.0,136.0
03.08.2017,09:00,10:00,0.0,55.0,136.0
03.08.2017,10:00,11:00,0.0,49.0,133.0
03.08.2017,11:00,12:00,0.0,0.0,133.0
03.08.2017,12:00,13:00,0.0,0.0,19.0
03.08.2017,13:00,14:00,0.0,0.0,0.0
03.08.2017,14:00,15:00,0.0,0.0,0.0
03.08.2017,15:00,16:00,0.0,0.0,0.0
03.08.2017,16:00,17:00,0.0,0.0,0.0
03.08.2017,17:00,18:00,0.0,0.0,0.0
03.08.2017,18:00,19:00,0.0,0.0,0.0
03.08.2017,19:00,20:00,0.0,0.0,0.0
03.08.2017,20:00,21:00,0.0,0.0,0.0
03.08.2017,21:00,22:00,0.0,0.0,0.0
03.08.2017,22:00,23:00,0.0,0.0,0.0
03.08.2017,23:00,00:00,0.0,0.0,0.0
04.08.2017,00:00,01:00,0.0,0.0,0.0
04.08.2017,01:00,02:00,0.0,0.0,0.0
04.08.2017,02:00,03:00,0.0,0.0,0.0
04.08.2017,03:00,04:00,0.0,0.0,0.0
04.08.2017,04:00,05:00,0.0,0.0,0.0
04.08.2017,05:00,06:00,0.0,0.0,0.0
04.08.2017,06:00,07:00,0.0,0.0,0.0
04.08.2017,07:00,08:00,0.0,0.0,0.0
04.08.2017,08:00,09:00,0.0,0.0,0.0
04.08.2017,09:00,10:00,0.0,0.0,0.0
04.08.2017,10:00,11:00,0.0,0.0,0.0
04.08.2017,11:00,12:00,0.0,0.0,0.0
04.08.2017,12:00,13:00,0.0,0.0,0.0
04.08.2017,13:00,14:00,0.0,0.0,0.0
04.08.2017,14:00,15:00,0.0,0.0,0.0
04.08.2017,15:00,16:00,0.0,0.0,0.0
04.08.2017,16:00,17:00,0.0,0.0,0.0
04.08.2017,17:00,18:00,0.0,0.0,0.0
04.08.2017,18:00,19:00,0.0,0.0,0.0
04.08.2017,19:00,20:00,0.0,0.0,59.0
04.08.2017,20:00,21:00,0.0,24.0,116.0
04.08.2017,21:00,22:00,0.0,56.0,136.0
04.08.2017,22:00,23:00,0.0,54.0,127.0
04.08.2017,23:00,00:00,0.0,0.0,0.0
05.08.2017,00:00,01:00,0.0,0.0,0.0
05.08.2017,01:00,02:00,0.0,0.0,0.0
05.08.2017,02:00,03:00,0.0,0.0,0.0
05.08.2017,03:00,04:00,0.0,0.0,0.0
05.08.2017,04:00,05:00,0.0,0.0,0.0
05.08.2017,05:00,06:00,0.0,0.0,0.0
05.08.2017,06:00,07:00,0.0,0.0,0.0
05.08.2017,07:00,08:00,0.0,0.0,0.0
05.08.2017,08:00,09:00,0.0,0.0,0.0
05.08.2017,09:00,10:00,0.0,0.0,0.0
05.08.2017,10:00,11:00,0.0,0.0,0.0
05.08.2017,11:00,12:00,0.0,0.0,0.0
05.08.2017,12:00,13:00,0.0,0.0,0.0
05.08.2017,13:00,14:00,0.0,0.0,0.0
05.08.2017,14:00,15:00,0.0,0.0,0.0
05.08.2017,15:00,16:00,0.0,0.0,0.0
05.08.2017,16:00,17:00,0.0,0.0,0.0
05.08.2017,17:00,18:00,0.0,0.0,0.0
05.08.2017,18:00,19:00,0.0,0.0,0.0
05.08.2017,19:00,20:00,0.0,0.0,0.0
05.08.2017,20:00,21:00,0.0,0.0,0.0
05.08.2017,21:00,22:00,0.0,0.0,0.0
05.08.2017,22:00,23:00,0.0,0.0,0.0
05.08.2017,23:00,00:00,0.0,0.0,0.0
06.08.2017,00:00,01:00,0.0,0.0,0.0
06.08.2017,01:00,02:00,0.0,0.0,0.0
06.08.2017,02:00,03:00,0.0,0.0,0.0
06.08.2017,03:00,04:00,0.0,0.0,0.0
06.08.2017,04:00,05:00,0.0,0.0,0.0
06.08.2017,05:00,06:00,0.0,0.0,0.0
06.08.2017,06:00,07:00,0.0,0.0,0.0
06.08.2017,07:00,08:00,0.0,0.0,0.0
06.08.2017,08:00,09:00,0.0,0.0,0.0
06.08.2017,09:00,10:00,0.0,0.0,0.0
06.08.2017,10:00,11:00,0.0,0.0,0.0
06.08.2017,11:00,12:00,0.0,0.0,0.0
06.08.2017,12:00,13:00,0.0,0.0,0.0
06.08.2017,13:00,14:00,0.0,0.0,0.0
06.08.2017,14:00,15:00,0.0,0.0,0.0
06.08.2017,15:00,16:00,0.0,0.0,0.0
06.08.2017,16:00,17:00,0.0,0.0,0.0
06.08.2017,17:00,18:00,0.0,0.0,0.0
06.08.2017,18:00,19:00,0.0,0.0,0.0
06.08.2017,19:00,20:00,0.0,0.0,0.0
06.08.2017,20:00,21:00,0.0,0.0,0.0
06.08.2017,21:00,22:00,0.0,0.0,0.0
06.08.2017,22:00,23:00,0.0,34.0,68.0
06.08.2017,23:00,00:00,0.0,0.0,0.0
07.08.2017,00:00,01:00,0.0,0.0,0.0
07.08.2017,01:00,02:00,0.0,0.0,0.0
07.08.2017,02:00,03:00,23.0,0.0,0.0
07.08.2017,03:00,04:00,68.0,0.0,0.0
07.08.2017,04:00,05:00,242.0,0.0,0.0
07.08.2017,05:00,06:00,274.0,0.0,0.0
07.08.2017,06:00,07:00,605.0,0.0,0.0
07.08.2017,07:00,08:00,693.0,0.0,0.0
07.08.2017,08:00,09:00,716.0,0.0,0.0
07.08.2017,09:00,10:00,757.0,0.0,0.0
07.08.2017,10:00,11:00,659.0,0.0,0.0
07.08.2017,11:00,12:00,608.0,0.0,0.0
07.08.2017,12:00,13:00,653.0,0.0,0.0
07.08.2017,13:00,14:00,708.0,0.0,0.0
07.08.2017,14:00,15:00,735.0,0.0,0.0
07.08.2017,15:00,16:00,696.0,0.0,0.0
07.08.2017,16:00,17:00,752.0,0.0,0.0
07.08.2017,17:00,18:00,777.0,0.0,0.0
07.08.2017,18:00,19:00,779.0,0.0,0.0
07.08.2017,19:00,20:00,785.0,0.0,0.0
07.08.2017,20:00,21:00,789.0,0.0,0.0
07.08.2017,21:00,22:00,790.0,0.0,0.0
07.08.2017,22:00,23:00,794.0,0.0,0.0
07.08.2017,23:00,00:00,781.0,0.0,0.0
08.08.2017,00:00,01:00,792.0,0.0,0.0
08.08.2017,01:00,02:00,460.0,0.0,0.0
08.08.2017,02:00,03:00,309.0,0.0,0.0
08.08.2017,03:00,04:00,429.0,0.0,0.0
08.08.2017,04:00,05:00,478.0,0.0,0.0
08.08.2017,05:00,06:00,790.0,0.0,0.0
08.08.2017,06:00,07:00,799.0,0.0,0.0
08.08.2017,07:00,08:00,798.0,0.0,0.0
08.08.2017,08:00,09:00,791.0,0.0,0.0
08.08.2017,09:00,10:00,783.0,0.0,0.0
08.08.2017,10:00,11:00,772.0,0.0,0.0
08.08.2017,11:00,12:00,783.0,0.0,0.0
08.08.2017,12:00,13:00,782.0,0.0,0.0
08.08.2017,13:00,14:00,778.0,0.0,44.0
08.08.2017,14:00,15:00,783.0,0.0,92.0
08.08.2017,15:00,16:00,779.0,0.0,81.0
08.08.2017,16:00,17:00,700.0,0.0,126.0
08.08.2017,17:00,18:00,692.0,0.0,136.0
08.08.2017,18:00,19:00,769.0,0.0,29.0
08.08.2017,19:00,20:00,795.0,0.0,0.0
08.08.2017,20:00,21:00,797.0,0.0,0.0
08.08.2017,21:00,22:00,798.0,0.0,0.0
08.08.2017,22:00,23:00,789.0,0.0,0.0
08.08.2017,23:00,00:00,189.0,0.0,0.0
09.08.2017,00:00,01:00,0.0,0.0,0.0
09.08.2017,01:00,02:00,0.0,0.0,0.0
09.08.2017,02:00,03:00,0.0,0.0,0.0
09.08.2017,03:00,04:00,0.0,0.0,0.0
09.08.2017,04:00,05:00,0.0,0.0,0.0
09.08.2017,05:00,06:00,0.0,0.0,0.0
09.08.2017,06:00,07:00,0.0,0.0,0.0
09.08.2017,07:00,08:00,0.0,0.0,0.0
09.08.2017,08:00,09:00,1.0,0.0,0.0
09.08.2017,09:00,10:00,251.0,0.0,0.0
09.08.2017,10:00,11:00,628.0,0.0,0.0
09.08.2017,11:00,12:00,631.0,0.0,0.0
09.08.2017,12:00,13:00,662.0,0.0,0.0
09.08.2017,13:00,14:00,756.0,0.0,0.0
09.08.2017,14:00,15:00,786.0,0.0,0.0
09.08.2017,15:00,16:00,786.0,0.0,0.0
09.08.2017,16:00,17:00,785.0,0.0,0.0
09.08.2017,17:00,18:00,783.0,0.0,0.0
09.08.2017,18:00,19:00,789.0,0.0,0.0
09.08.2017,19:00,20:00,791.0,37.0,79.0
09.08.2017,20:00,21:00,792.0,0.0,128.0
09.08.2017,21:00,22:00,798.0,0.0,126.0
09.08.2017,22:00,23:00,795.0,0.0,0.0
09.08.2017,23:00,00:00,801.0,0.0,0.0
10.08.2017,00:00,01:00,799.0,0.0,0.0
10.08.2017,01:00,02:00,786.0,0.0,0.0
10.08.2017,02:00,03:00,702.0,0.0,0.0
10.08.2017,03:00,04:00,612.0,0.0,0.0
10.08.2017,04:00,05:00,612.0,0.0,0.0
10.08.2017,05:00,06:00,754.0,0.0,0.0
10.08.2017,06:00,07:00,802.0,0.0,5.0
10.08.2017,07:00,08:00,802.0,0.0,112.0
10.08.2017,08:00,09:00,798.0,0.0,136.0
10.08.2017,09:00,10:00,796.0,0.0,129.0
10.08.2017,10:00,11:00,797.0,38.0,132.0
10.08.2017,11:00,12:00,796.0,56.0,133.0
10.08.2017,12:00,13:00,793.0,27.0,148.0
10.08.2017,13:00,14:00,794.0,44.0,340.0
10.08.2017,14:00,15:00,794.0,0.0,436.0
10.08.2017,15:00,16:00,793.0,0.0,445.0
10.08.2017,16:00,17:00,789.0,0.0,250.0
10.08.2017,17:00,18:00,797.0,0.0,226.0
10.08.2017,18:00,19:00,802.0,0.0,192.0
10.08.2017,19:00,20:00,794.0,0.0,144.0
10.08.2017,20:00,21:00,803.0,0.0,138.0
10.08.2017,21:00,22:00,797.0,0.0,138.0
10.08.2017,22:00,23:00,796.0,0.0,116.0
10.08.2017,23:00,00:00,799.0,0.0,0.0
11.08.2017,00:00,01:00,799.0,0.0,0.0
11.08.2017,01:00,02:00,799.0,0.0,0.0
11.08.2017,02:00,03:00,669.0,0.0,0.0
11.08.2017,03:00,04:00,802.0,38.0,0.0
11.08.2017,04:00,05:00,802.0,52.0,0.0
11.08.2017,05:00,06:00,801.0,72.0,98.0
11.08.2017,06:00,07:00,798.0,149.0,219.0
11.08.2017,07:00,08:00,802.0,215.0,338.0
11.08.2017,08:00,09:00,798.0,324.0,464.0
11.08.2017,09:00,10:00,797.0,335.0,475.0
11.08.2017,10:00,11:00,794.0,339.0,477.0
11.08.2017,11:00,12:00,798.0,154.0,311.0
11.08.2017,12:00,13:00,798.0,0.0,184.0
11.08.2017,13:00,14:00,781.0,0.0,142.0
11.08.2017,14:00,15:00,795.0,0.0,138.0
11.08.2017,15:00,16:00,796.0,0.0,138.0
11.08.2017,16:00,17:00,795.0,0.0,138.0
11.08.2017,17:00,18:00,797.0,0.0,138.0
11.08.2017,18:00,19:00,800.0,0.0,128.0
11.08.2017,19:00,20:00,802.0,0.0,0.0
11.08.2017,20:00,21:00,801.0,0.0,0.0
11.08.2017,21:00,22:00,796.0,0.0,0.0
11.08.2017,22:00,23:00,800.0,0.0,0.0
11.08.2017,23:00,00:00,800.0,0.0,0.0
12.08.2017,00:00,01:00,801.0,0.0,0.0
12.08.2017,01:00,02:00,219.0,0.0,0.0
12.08.2017,02:00,03:00,0.0,0.0,0.0
12.08.2017,03:00,04:00,0.0,0.0,0.0
12.08.2017,04:00,05:00,0.0,0.0,0.0
12.08.2017,05:00,06:00,0.0,0.0,0.0
12.08.2017,06:00,07:00,0.0,0.0,0.0
12.08.2017,07:00,08:00,0.0,0.0,0.0
12.08.2017,08:00,09:00,0.0,0.0,0.0
12.08.2017,09:00,10:00,0.0,0.0,0.0
12.08.2017,10:00,11:00,0.0,0.0,0.0
12.08.2017,11:00,12:00,0.0,0.0,0.0
12.08.2017,12:00,13:00,0.0,0.0,0.0
12.08.2017,13:00,14:00,0.0,0.0,0.0
12.08.2017,14:00,15:00,0.0,0.0,0.0
12.08.2017,15:00,16:00,0.0,0.0,0.0
12.08.2017,16:00,17:00,0.0,0.0,0.0
12.08.2017,17:00,18:00,0.0,0.0,0.0
12.08.2017,18:00,19:00,0.0,0.0,0.0
12.08.2017,19:00,20:00,0.0,0.0,0.0
12.08.2017,20:00,21:00,0.0,0.0,0.0
12.08.2017,21:00,22:00,0.0,0.0,0.0
12.08.2017,22:00,23:00,0.0,0.0,0.0
12.08.2017,23:00,00:00,0.0,0.0,0.0
13.08.2017,00:00,01:00,0.0,0.0,0.0
13.08.2017,01:00,02:00,0.0,0.0,0.0
13.08.2017,02:00,03:00,0.0,0.0,0.0
13.08.2017,03:00,04:00,0.0,0.0,0.0
13.08.2017,04:00,05:00,0.0,0.0,0.0
13.08.2017,05:00,06:00,0.0,0.0,0.0
13.08.2017,06:00,07:00,0.0,0.0,0.0
13.08.2017,07:00,08:00,0.0,0.0,0.0
13.08.2017,08:00,09:00,0.0,0.0,0.0
13.08.2017,09:00,10:00,0.0,0.0,0.0
13.08.2017,10:00,11:00,0.0,0.0,0.0
13.08.2017,11:00,12:00,0.0,0.0,0.0
13.08.2017,12:00,13:00,0.0,0.0,0.0
13.08.2017,13:00,14:00,0.0,0.0,0.0
13.08.2017,14:00,15:00,0.0,0.0,0.0
13.08.2017,15:00,16:00,0.0,0.0,0.0
13.08.2017,16:00,17:00,0.0,0.0,0.0
13.08.2017,17:00,18:00,0.0,0.0,0.0
13.08.2017,18:00,19:00,0.0,0.0,0.0
13.08.2017,19:00,20:00,0.0,0.0,0.0
13.08.2017,20:00,21:00,0.0,0.0,0.0
13.08.2017,21:00,22:00,0.0,0.0,0.0
13.08.2017,22:00,23:00,0.0,0.0,0.0
13.08.2017,23:00,00:00,0.0,0.0,0.0
14.08.2017,00:00,01:00,0.0,0.0,0.0
14.08.2017,01:00,02:00,0.0,0.0,0.0
14.08.2017,02:00,03:00,0.0,0.0,0.0
14.08.2017,03:00,04:00,0.0,0.0,0.0
14.08.2017,04:00,05:00,26.0,0.0,0.0
14.08.2017,05:00,06:00,139.0,0.0,0.0
14.08.2017,06:00,07:00,306.0,0.0,0.0
14.08.2017,07:00,08:00,480.0,0.0,0.0
14.08.2017,08:00,09:00,384.0,0.0,0.0
14.08.2017,09:00,10:00,366.0,0.0,0.0
14.08.2017,10:00,11:00,351.0,0.0,0.0
14.08.2017,11:00,12:00,380.0,0.0,0.0
14.08.2017,12:00,13:00,375.0,0.0,0.0
14.08.2017,13:00,14:00,371.0,0.0,0.0
14.08.2017,14:00,15:00,370.0,0.0,0.0
14.08.2017,15:00,16:00,370.0,0.0,0.0
14.08.2017,16:00,17:00,365.0,0.0,0.0
14.08.2017,17:00,18:00,379.0,0.0,0.0
14.08.2017,18:00,19:00,382.0,0.0,0.0
14.08.2017,19:00,20:00,385.0,0.0,0.0
14.08.2017,20:00,21:00,387.0,0.0,0.0
14.08.2017,21:00,22:00,377.0,0.0,0.0
14.08.2017,22:00,23:00,313.0,0.0,0.0
14.08.2017,23:00,00:00,210.0,0.0,0.0
15.08.2017,00:00,01:00,0.0,0.0,0.0
15.08.2017,01:00,02:00,0.0,0.0,0.0
15.08.2017,02:00,03:00,0.0,0.0,0.0
15.08.2017,03:00,04:00,0.0,0.0,0.0
15.08.2017,04:00,05:00,0.0,0.0,0.0
15.08.2017,05:00,06:00,0.0,0.0,0.0
15.08.2017,06:00,07:00,0.0,0.0,0.0
15.08.2017,07:00,08:00,0.0,0.0,0.0
15.08.2017,08:00,09:00,0.0,0.0,0.0
15.08.2017,09:00,10:00,0.0,0.0,0.0
15.08.2017,10:00,11:00,0.0,0.0,0.0
15.08.2017,11:00,12:00,0.0,0.0,0.0
15.08.2017,12:00,13:00,0.0,0.0,0.0
15.08.2017,13:00,14:00,0.0,0.0,0.0
15.08.2017,14:00,15:00,0.0,0.0,0.0
15.08.2017,15:00,16:00,0.0,0.0,0.0
15.08.2017,16:00,17:00,0.0,0.0,0.0
15.08.2017,17:00,18:00,0.0,0.0,36.0
15.08.2017,18:00,19:00,0.0,50.0,111.0
15.08.2017,19:00,20:00,0.0,0.0,122.0
15.08.2017,20:00,21:00,0.0,0.0,136.0
15.08.2017,21:00,22:00,0.0,0.0,137.0
15.08.2017,22:00,23:00,0.0,0.0,128.0
15.08.2017,23:00,00:00,0.0,0.0,0.0
16.08.2017,00:00,01:00,0.0,0.0,0.0
16.08.2017,01:00,02:00,0.0,0.0,0.0
16.08.2017,02:00,03:00,0.0,0.0,0.0
16.08.2017,03:00,04:00,32.0,0.0,0.0
16.08.2017,04:00,05:00,179.0,0.0,0.0
16.08.2017,05:00,06:00,371.0,0.0,0.0
16.08.2017,06:00,07:00,649.0,16.0,104.0
16.08.2017,07:00,08:00,800.0,113.0,131.0
16.08.2017,08:00,09:00,790.0,129.0,133.0
16.08.2017,09:00,10:00,790.0,138.0,137.0
16.08.2017,10:00,11:00,761.0,139.0,137.0
16.08.2017,11:00,12:00,780.0,138.0,137.0
16.08.2017,12:00,13:00,786.0,136.0,137.0
16.08.2017,13:00,14:00,782.0,133.0,134.0
16.08.2017,14:00,15:00,782.0,132.0,132.0
16.08.2017,15:00,16:00,783.0,131.0,132.0
16.08.2017,16:00,17:00,782.0,131.0,132.0
16.08.2017,17:00,18:00,785.0,131.0,131.0
16.08.2017,18:00,19:00,789.0,131.0,131.0
16.08.2017,19:00,20:00,791.0,132.0,131.0
16.08.2017,20:00,21:00,795.0,134.0,134.0
16.08.2017,21:00,22:00,795.0,136.0,137.0
16.08.2017,22:00,23:00,776.0,95.0,94.0
16.08.2017,23:00,00:00,770.0,0.0,0.0
17.08.2017,00:00,01:00,764.0,0.0,0.0
17.08.2017,01:00,02:00,759.0,0.0,0.0
17.08.2017,02:00,03:00,506.0,0.0,0.0
17.08.2017,03:00,04:00,357.0,0.0,0.0
17.08.2017,04:00,05:00,338.0,0.0,0.0
17.08.2017,05:00,06:00,783.0,0.0,0.0
17.08.2017,06:00,07:00,771.0,0.0,0.0
17.08.2017,07:00,08:00,783.0,0.0,0.0
17.08.2017,08:00,09:00,795.0,0.0,0.0
17.08.2017,09:00,10:00,791.0,0.0,0.0
17.08.2017,10:00,11:00,788.0,0.0,0.0
17.08.2017,11:00,12:00,787.0,0.0,0.0
17.08.2017,12:00,13:00,731.0,0.0,0.0
17.08.2017,13:00,14:00,787.0,0.0,0.0
17.08.2017,14:00,15:00,785.0,0.0,0.0
17.08.2017,15:00,16:00,784.0,0.0,0.0
17.08.2017,16:00,17:00,788.0,0.0,0.0
17.08.2017,17:00,18:00,788.0,116.0,117.0
17.08.2017,18:00,19:00,791.0,136.0,135.0
17.08.2017,19:00,20:00,795.0,137.0,136.0
17.08.2017,20:00,21:00,791.0,138.0,137.0
17.08.2017,21:00,22:00,790.0,138.0,137.0
17.08.2017,22:00,23:00,793.0,95.0,95.0
17.08.2017,23:00,00:00,783.0,0.0,0.0
18.08.2017,00:00,01:00,768.0,0.0,0.0
18.08.2017,01:00,02:00,795.0,0.0,0.0
18.08.2017,02:00,03:00,788.0,0.0,0.0
18.08.2017,03:00,04:00,699.0,0.0,0.0
18.08.2017,04:00,05:00,442.0,0.0,0.0
18.08.2017,05:00,06:00,756.0,0.0,0.0
18.08.2017,06:00,07:00,769.0,0.0,0.0
18.08.2017,07:00,08:00,793.0,0.0,0.0
18.08.2017,08:00,09:00,793.0,0.0,0.0
18.08.2017,09:00,10:00,795.0,0.0,0.0
18.08.2017,10:00,11:00,792.0,5.0,0.0
18.08.2017,11:00,12:00,790.0,118.0,0.0
18.08.2017,12:00,13:00,788.0,135.0,0.0
18.08.2017,13:00,14:00,788.0,136.0,0.0
18.08.2017,14:00,15:00,790.0,135.0,0.0
18.08.2017,15:00,16:00,786.0,135.0,0.0
18.08.2017,16:00,17:00,789.0,138.0,0.0
18.08.2017,17:00,18:00,792.0,140.0,0.0
18.08.2017,18:00,19:00,793.0,136.0,0.0
18.08.2017,19:00,20:00,797.0,122.0,0.0
