date,start,end,11WD2MEHR2CSWHCZ
24112018,03:00,04:00,685
24112018,04:00,05:00,690
24112018,05:00,06:00,685
24112018,06:00,07:00,686
24112018,07:00,08:00,689
24112018,08:00,09:00,689
24112018,09:00,10:00,687
24112018,10:00,11:00,682
24112018,11:00,12:00,677
24112018,12:00,13:00,686
24112018,13:00,14:00,690
24112018,14:00,15:00,690
24112018,15:00,16:00,689
24112018,16:00,17:00,690
24112018,17:00,18:00,689
24112018,18:00,19:00,687
24112018,19:00,20:00,691
24112018,20:00,21:00,690
24112018,21:00,22:00,688
24112018,22:00,23:00,689
24112018,23:00,00:00,688
25112018,00:00,01:00,688
25112018,01:00,02:00,690
25112018,02:00,03:00,687
25112018,03:00,04:00,689
25112018,04:00,05:00,689
25112018,05:00,06:00,689
25112018,06:00,07:00,689
25112018,07:00,08:00,689
25112018,08:00,09:00,690
25112018,09:00,10:00,688
25112018,10:00,11:00,688
25112018,11:00,12:00,668
25112018,12:00,13:00,592
25112018,13:00,14:00,590
25112018,14:00,15:00,588
25112018,15:00,16:00,589
25112018,16:00,17:00,666
25112018,17:00,18:00,689
25112018,18:00,19:00,688
25112018,19:00,20:00,690
25112018,20:00,21:00,527
25112018,21:00,22:00,430
25112018,22:00,23:00,429
25112018,23:00,00:00,342
26112018,00:00,01:00,493
26112018,01:00,02:00,651
26112018,02:00,03:00,689
26112018,03:00,04:00,566
26112018,04:00,05:00,540
26112018,05:00,06:00,664
26112018,06:00,07:00,689
26112018,07:00,08:00,689
26112018,08:00,09:00,689
26112018,09:00,10:00,648
26112018,10:00,11:00,414
26112018,11:00,12:00,400
26112018,12:00,13:00,400
26112018,13:00,14:00,400
26112018,14:00,15:00,400
26112018,15:00,16:00,400
26112018,16:00,17:00,400
26112018,17:00,18:00,418
26112018,18:00,19:00,658
26112018,19:00,20:00,688
26112018,20:00,21:00,690
26112018,21:00,22:00,688
26112018,22:00,23:00,686
26112018,23:00,00:00,689
27112018,00:00,01:00,690
27112018,01:00,02:00,686
27112018,02:00,03:00,690
27112018,03:00,04:00,690
27112018,04:00,05:00,690
27112018,05:00,06:00,688
27112018,06:00,07:00,689
27112018,07:00,08:00,651
27112018,08:00,09:00,415
27112018,09:00,10:00,399
27112018,10:00,11:00,400
27112018,11:00,12:00,400
27112018,12:00,13:00,400
27112018,13:00,14:00,400
27112018,14:00,15:00,481
27112018,15:00,16:00,500
27112018,16:00,17:00,500
27112018,17:00,18:00,500
27112018,18:00,19:00,638
27112018,19:00,20:00,688
27112018,20:00,21:00,692
27112018,21:00,22:00,689
27112018,22:00,23:00,689
27112018,23:00,00:00,689
28112018,00:00,01:00,690
28112018,01:00,02:00,688
28112018,02:00,03:00,651
28112018,03:00,04:00,553
28112018,04:00,05:00,571
28112018,05:00,06:00,671
28112018,06:00,07:00,688
28112018,07:00,08:00,691
28112018,08:00,09:00,689
28112018,09:00,10:00,688
28112018,10:00,11:00,689
28112018,11:00,12:00,686
28112018,12:00,13:00,500
28112018,13:00,14:00,306
28112018,14:00,15:00,282
28112018,15:00,16:00,283
28112018,16:00,17:00,257
28112018,17:00,18:00,252
28112018,18:00,19:00,384
28112018,19:00,20:00,411
28112018,20:00,21:00,225
28112018,21:00,22:00,150
28112018,22:00,23:00,150
28112018,23:00,00:00,151
29112018,00:00,01:00,150
29112018,01:00,02:00,150
29112018,02:00,03:00,150
29112018,03:00,04:00,149
29112018,04:00,05:00,151
29112018,05:00,06:00,198
29112018,06:00,07:00,530
29112018,07:00,08:00,684
29112018,08:00,09:00,687
29112018,09:00,10:00,689
29112018,10:00,11:00,683
29112018,11:00,12:00,683
29112018,12:00,13:00,686
29112018,13:00,14:00,687
29112018,14:00,15:00,684
29112018,15:00,16:00,685
29112018,16:00,17:00,690
29112018,17:00,18:00,634
29112018,18:00,19:00,424
29112018,19:00,20:00,159
29112018,20:00,21:00,150
29112018,21:00,22:00,150
29112018,22:00,23:00,150
29112018,23:00,00:00,150
30112018,00:00,01:00,151
30112018,01:00,02:00,150
30112018,02:00,03:00,150
30112018,03:00,04:00,150
30112018,04:00,05:00,150
30112018,05:00,06:00,282
30112018,06:00,07:00,599
30112018,07:00,08:00,685
30112018,08:00,09:00,689
30112018,09:00,10:00,685
30112018,10:00,11:00,685
30112018,11:00,12:00,689
30112018,12:00,13:00,688
30112018,13:00,14:00,690
30112018,14:00,15:00,689
30112018,15:00,16:00,690
30112018,16:00,17:00,688
30112018,17:00,18:00,687
30112018,18:00,19:00,690
30112018,19:00,20:00,687
30112018,20:00,21:00,689
30112018,21:00,22:00,688
30112018,22:00,23:00,688
30112018,23:00,00:00,481
1122018,00:00,01:00,173
1122018,01:00,02:00,150
1122018,02:00,03:00,150
1122018,03:00,04:00,150
1122018,04:00,05:00,150
1122018,05:00,06:00,150
1122018,06:00,07:00,290
1122018,07:00,08:00,609
1122018,08:00,09:00,685
1122018,09:00,10:00,689
1122018,10:00,11:00,683
1122018,11:00,12:00,686
1122018,12:00,13:00,690
1122018,13:00,14:00,689
1122018,14:00,15:00,687
1122018,15:00,16:00,687
1122018,16:00,17:00,677
1122018,17:00,18:00,629
1122018,18:00,19:00,654
1122018,19:00,20:00,475
1122018,20:00,21:00,253
1122018,21:00,22:00,47
1122018,22:00,23:00,0
1122018,23:00,00:00,0
2122018,00:00,01:00,0
2122018,01:00,02:00,0
2122018,02:00,03:00,0
2122018,03:00,04:00,0
2122018,04:00,05:00,0
2122018,05:00,06:00,0
2122018,06:00,07:00,0
2122018,07:00,08:00,0
2122018,08:00,09:00,0
2122018,09:00,10:00,0
2122018,10:00,11:00,0
2122018,11:00,12:00,0
2122018,12:00,13:00,0
2122018,13:00,14:00,0
2122018,14:00,15:00,0
2122018,15:00,16:00,0
2122018,16:00,17:00,0
2122018,17:00,18:00,0
2122018,18:00,19:00,0
2122018,19:00,20:00,0
2122018,20:00,21:00,0
2122018,21:00,22:00,0
2122018,22:00,23:00,0
2122018,23:00,00:00,0
3122018,00:00,01:00,0
3122018,01:00,02:00,0
3122018,02:00,03:00,0
3122018,03:00,04:00,0
3122018,04:00,05:00,0
3122018,05:00,06:00,0
3122018,06:00,07:00,167
3122018,07:00,08:00,295
3122018,08:00,09:00,378
3122018,09:00,10:00,470
3122018,10:00,11:00,573
3122018,11:00,12:00,653
3122018,12:00,13:00,429
3122018,13:00,14:00,514
3122018,14:00,15:00,585
3122018,15:00,16:00,579
3122018,16:00,17:00,593
3122018,17:00,18:00,640
3122018,18:00,19:00,677
3122018,19:00,20:00,686
3122018,20:00,21:00,597
3122018,21:00,22:00,464
3122018,22:00,23:00,332
3122018,23:00,00:00,156
4122018,00:00,01:00,150
4122018,01:00,02:00,150
4122018,02:00,03:00,150
4122018,03:00,04:00,151
4122018,04:00,05:00,150
4122018,05:00,06:00,150
4122018,06:00,07:00,269
4122018,07:00,08:00,294
4122018,08:00,09:00,291
4122018,09:00,10:00,290
4122018,10:00,11:00,290
4122018,11:00,12:00,290
4122018,12:00,13:00,291
4122018,13:00,14:00,290
4122018,14:00,15:00,290
4122018,15:00,16:00,291
4122018,16:00,17:00,381
4122018,17:00,18:00,478
4122018,18:00,19:00,572
4122018,19:00,20:00,678
4122018,20:00,21:00,689
4122018,21:00,22:00,689
4122018,22:00,23:00,689
4122018,23:00,00:00,689
5122018,00:00,01:00,690
5122018,01:00,02:00,688
5122018,02:00,03:00,688
5122018,03:00,04:00,689
5122018,04:00,05:00,691
5122018,05:00,06:00,688
5122018,06:00,07:00,690
5122018,07:00,08:00,687
5122018,08:00,09:00,489
5122018,09:00,10:00,450
5122018,10:00,11:00,449
5122018,11:00,12:00,450
5122018,12:00,13:00,450
5122018,13:00,14:00,450
5122018,14:00,15:00,450
5122018,15:00,16:00,449
5122018,16:00,17:00,347
5122018,17:00,18:00,152
5122018,18:00,19:00,150
5122018,19:00,20:00,327
5122018,20:00,21:00,588
5122018,21:00,22:00,474
5122018,22:00,23:00,447
5122018,23:00,00:00,217
6122018,00:00,01:00,150
6122018,01:00,02:00,150
6122018,02:00,03:00,150
6122018,03:00,04:00,150
6122018,04:00,05:00,151
6122018,05:00,06:00,294
6122018,06:00,07:00,574
6122018,07:00,08:00,605
6122018,08:00,09:00,428
6122018,09:00,10:00,400
6122018,10:00,11:00,399
6122018,11:00,12:00,400
6122018,12:00,13:00,387
6122018,13:00,14:00,303
6122018,14:00,15:00,382
6122018,15:00,16:00,390
6122018,16:00,17:00,390
6122018,17:00,18:00,347
6122018,18:00,19:00,331
6122018,19:00,20:00,329
6122018,20:00,21:00,314
6122018,21:00,22:00,53
6122018,22:00,23:00,0
6122018,23:00,00:00,0
7122018,00:00,01:00,0
7122018,01:00,02:00,0
7122018,02:00,03:00,0
7122018,03:00,04:00,0
7122018,04:00,05:00,0
7122018,05:00,06:00,0
7122018,06:00,07:00,0
7122018,07:00,08:00,0
7122018,08:00,09:00,0
7122018,09:00,10:00,0
7122018,10:00,11:00,0
7122018,11:00,12:00,0
7122018,12:00,13:00,0
7122018,13:00,14:00,0
7122018,14:00,15:00,0
7122018,15:00,16:00,0
7122018,16:00,17:00,0
7122018,17:00,18:00,0
7122018,18:00,19:00,0
7122018,19:00,20:00,0
7122018,20:00,21:00,0
7122018,21:00,22:00,0
7122018,22:00,23:00,0
7122018,23:00,00:00,0
8122018,00:00,01:00,0
8122018,01:00,02:00,0
8122018,02:00,03:00,0
8122018,03:00,04:00,0
8122018,04:00,05:00,0
8122018,05:00,06:00,0
8122018,06:00,07:00,0
8122018,07:00,08:00,0
8122018,08:00,09:00,0
8122018,09:00,10:00,0
8122018,10:00,11:00,0
8122018,11:00,12:00,0
8122018,12:00,13:00,0
8122018,13:00,14:00,0
8122018,14:00,15:00,0
8122018,15:00,16:00,0
8122018,16:00,17:00,0
8122018,17:00,18:00,0
8122018,18:00,19:00,0
8122018,19:00,20:00,0
8122018,20:00,21:00,0
8122018,21:00,22:00,0
8122018,22:00,23:00,0
8122018,23:00,00:00,0
9122018,00:00,01:00,0
9122018,01:00,02:00,0
9122018,02:00,03:00,0
9122018,03:00,04:00,0
9122018,04:00,05:00,0
9122018,05:00,06:00,0
9122018,06:00,07:00,0
9122018,07:00,08:00,0
9122018,08:00,09:00,0
9122018,09:00,10:00,0
9122018,10:00,11:00,0
9122018,11:00,12:00,0
9122018,12:00,13:00,0
9122018,13:00,14:00,0
9122018,14:00,15:00,0
9122018,15:00,16:00,0
9122018,16:00,17:00,0
9122018,17:00,18:00,0
9122018,18:00,19:00,0
9122018,19:00,20:00,0
9122018,20:00,21:00,0
9122018,21:00,22:00,0
9122018,22:00,23:00,0
9122018,23:00,00:00,0
10122018,00:00,01:00,0
10122018,01:00,02:00,0
10122018,02:00,03:00,0
10122018,03:00,04:00,0
10122018,04:00,05:00,0
10122018,05:00,06:00,0
10122018,06:00,07:00,0
10122018,07:00,08:00,0
10122018,08:00,09:00,0
10122018,09:00,10:00,0
10122018,10:00,11:00,0
10122018,11:00,12:00,0
10122018,12:00,13:00,0
10122018,13:00,14:00,0
10122018,14:00,15:00,0
10122018,15:00,16:00,0
10122018,16:00,17:00,0
10122018,17:00,18:00,0
10122018,18:00,19:00,0
10122018,19:00,20:00,0
10122018,20:00,21:00,0
10122018,21:00,22:00,0
10122018,22:00,23:00,0
10122018,23:00,00:00,0
11122018,00:00,01:00,0
11122018,01:00,02:00,0
11122018,02:00,03:00,0
11122018,03:00,04:00,0
11122018,04:00,05:00,147
11122018,05:00,06:00,294
11122018,06:00,07:00,378
11122018,07:00,08:00,399
11122018,08:00,09:00,400
11122018,09:00,10:00,400
11122018,10:00,11:00,400
11122018,11:00,12:00,400
11122018,12:00,13:00,314
11122018,13:00,14:00,290
11122018,14:00,15:00,356
11122018,15:00,16:00,461
11122018,16:00,17:00,556
11122018,17:00,18:00,650
11122018,18:00,19:00,689
11122018,19:00,20:00,689
11122018,20:00,21:00,690
11122018,21:00,22:00,688
11122018,22:00,23:00,690
11122018,23:00,00:00,688
12122018,00:00,01:00,689
12122018,01:00,02:00,688
12122018,02:00,03:00,689
12122018,03:00,04:00,690
12122018,04:00,05:00,688
12122018,05:00,06:00,689
12122018,06:00,07:00,689
12122018,07:00,08:00,689
12122018,08:00,09:00,689
12122018,09:00,10:00,688
12122018,10:00,11:00,690
12122018,11:00,12:00,688
12122018,12:00,13:00,691
12122018,13:00,14:00,687
12122018,14:00,15:00,689
12122018,15:00,16:00,689
12122018,16:00,17:00,690
12122018,17:00,18:00,688
12122018,18:00,19:00,687
12122018,19:00,20:00,691
12122018,20:00,21:00,689
12122018,21:00,22:00,689
12122018,22:00,23:00,688
12122018,23:00,00:00,689
13122018,00:00,01:00,691
13122018,01:00,02:00,689
13122018,02:00,03:00,683
13122018,03:00,04:00,418
13122018,04:00,05:00,277
13122018,05:00,06:00,387
13122018,06:00,07:00,673
13122018,07:00,08:00,689
13122018,08:00,09:00,688
13122018,09:00,10:00,688
13122018,10:00,11:00,689
13122018,11:00,12:00,690
13122018,12:00,13:00,689
13122018,13:00,14:00,689
13122018,14:00,15:00,689
13122018,15:00,16:00,689
13122018,16:00,17:00,688
13122018,17:00,18:00,688
13122018,18:00,19:00,689
13122018,19:00,20:00,689
13122018,20:00,21:00,688
13122018,21:00,22:00,689
13122018,22:00,23:00,689
13122018,23:00,00:00,689
14122018,00:00,01:00,689
14122018,01:00,02:00,689
14122018,02:00,03:00,690
14122018,03:00,04:00,690
14122018,04:00,05:00,688
14122018,05:00,06:00,688
14122018,06:00,07:00,690
14122018,07:00,08:00,689
14122018,08:00,09:00,688
14122018,09:00,10:00,688
14122018,10:00,11:00,689
14122018,11:00,12:00,688
14122018,12:00,13:00,689
14122018,13:00,14:00,689
14122018,14:00,15:00,689
14122018,15:00,16:00,690
14122018,16:00,17:00,688
14122018,17:00,18:00,689
14122018,18:00,19:00,688
14122018,19:00,20:00,689
14122018,20:00,21:00,689
14122018,21:00,22:00,690
14122018,22:00,23:00,689
14122018,23:00,00:00,689
15122018,00:00,01:00,688
15122018,01:00,02:00,687
15122018,02:00,03:00,689
15122018,03:00,04:00,689
15122018,04:00,05:00,690
15122018,05:00,06:00,689
15122018,06:00,07:00,689
15122018,07:00,08:00,688
15122018,08:00,09:00,689
15122018,09:00,10:00,688
15122018,10:00,11:00,688
15122018,11:00,12:00,689
15122018,12:00,13:00,690
15122018,13:00,14:00,689
15122018,14:00,15:00,689
15122018,15:00,16:00,689
15122018,16:00,17:00,689
15122018,17:00,18:00,688
15122018,18:00,19:00,677
15122018,19:00,20:00,461
15122018,20:00,21:00,319
15122018,21:00,22:00,163
15122018,22:00,23:00,153
15122018,23:00,00:00,150
16122018,00:00,01:00,151
16122018,01:00,02:00,150
16122018,02:00,03:00,150
16122018,03:00,04:00,150
16122018,04:00,05:00,150
16122018,05:00,06:00,151
16122018,06:00,07:00,150
16122018,07:00,08:00,151
16122018,08:00,09:00,150
16122018,09:00,10:00,284
16122018,10:00,11:00,500
16122018,11:00,12:00,662
16122018,12:00,13:00,690
16122018,13:00,14:00,689
16122018,14:00,15:00,690
16122018,15:00,16:00,690
16122018,16:00,17:00,689
16122018,17:00,18:00,688
16122018,18:00,19:00,686
16122018,19:00,20:00,689
16122018,20:00,21:00,690
16122018,21:00,22:00,689
16122018,22:00,23:00,689
16122018,23:00,00:00,689
17122018,00:00,01:00,689
17122018,01:00,02:00,680
17122018,02:00,03:00,560
17122018,03:00,04:00,500
17122018,04:00,05:00,477
17122018,05:00,06:00,653
17122018,06:00,07:00,689
17122018,07:00,08:00,690
17122018,08:00,09:00,689
17122018,09:00,10:00,687
17122018,10:00,11:00,689
17122018,11:00,12:00,690
17122018,12:00,13:00,690
17122018,13:00,14:00,689
17122018,14:00,15:00,689
17122018,15:00,16:00,689
17122018,16:00,17:00,689
17122018,17:00,18:00,688
17122018,18:00,19:00,688
17122018,19:00,20:00,687
17122018,20:00,21:00,691
17122018,21:00,22:00,688
17122018,22:00,23:00,682
17122018,23:00,00:00,492
18122018,00:00,01:00,405
18122018,01:00,02:00,395
18122018,02:00,03:00,399
18122018,03:00,04:00,403
18122018,04:00,05:00,591
18122018,05:00,06:00,683
18122018,06:00,07:00,689
18122018,07:00,08:00,689
18122018,08:00,09:00,690
18122018,09:00,10:00,688
18122018,10:00,11:00,686
18122018,11:00,12:00,690
18122018,12:00,13:00,689
18122018,13:00,14:00,689
18122018,14:00,15:00,689
18122018,15:00,16:00,689
18122018,16:00,17:00,689
18122018,17:00,18:00,689
18122018,18:00,19:00,687
18122018,19:00,20:00,690
18122018,20:00,21:00,609
18122018,21:00,22:00,516
18122018,22:00,23:00,334
18122018,23:00,00:00,166
19122018,00:00,01:00,150
19122018,01:00,02:00,150
19122018,02:00,03:00,150
19122018,03:00,04:00,151
19122018,04:00,05:00,150
19122018,05:00,06:00,150
19122018,06:00,07:00,198
19122018,07:00,08:00,440
19122018,08:00,09:00,531
19122018,09:00,10:00,520
19122018,10:00,11:00,516
19122018,11:00,12:00,600
19122018,12:00,13:00,677
19122018,13:00,14:00,690
19122018,14:00,15:00,689
19122018,15:00,16:00,689
19122018,16:00,17:00,689
19122018,17:00,18:00,688
19122018,18:00,19:00,689
19122018,19:00,20:00,689
19122018,20:00,21:00,689
19122018,21:00,22:00,680
19122018,22:00,23:00,412
19122018,23:00,00:00,265
20122018,00:00,01:00,250
20122018,01:00,02:00,249
20122018,02:00,03:00,258
20122018,03:00,04:00,433
20122018,04:00,05:00,545
20122018,05:00,06:00,516
20122018,06:00,07:00,583
20122018,07:00,08:00,516
20122018,08:00,09:00,489
20122018,09:00,10:00,490
20122018,10:00,11:00,489
20122018,11:00,12:00,490
20122018,12:00,13:00,489
20122018,13:00,14:00,490
20122018,14:00,15:00,489
20122018,15:00,16:00,489
20122018,16:00,17:00,490
20122018,17:00,18:00,490
20122018,18:00,19:00,493
20122018,19:00,20:00,641
20122018,20:00,21:00,689
20122018,21:00,22:00,646
20122018,22:00,23:00,579
20122018,23:00,00:00,261
21122018,00:00,01:00,152
21122018,01:00,02:00,152
21122018,02:00,03:00,152
21122018,03:00,04:00,152
21122018,04:00,05:00,152
21122018,05:00,06:00,152
21122018,06:00,07:00,152
21122018,07:00,08:00,292
21122018,08:00,09:00,321
21122018,09:00,10:00,300
21122018,10:00,11:00,418
21122018,11:00,12:00,451
21122018,12:00,13:00,449
21122018,13:00,14:00,360
21122018,14:00,15:00,400
21122018,15:00,16:00,336
21122018,16:00,17:00,34
21122018,17:00,18:00,0
21122018,18:00,19:00,0
21122018,19:00,20:00,0
21122018,20:00,21:00,0
21122018,21:00,22:00,0
21122018,22:00,23:00,0
21122018,23:00,00:00,0
22122018,00:00,01:00,0
22122018,01:00,02:00,0
22122018,02:00,03:00,0
22122018,03:00,04:00,0
22122018,04:00,05:00,0
22122018,05:00,06:00,0
22122018,06:00,07:00,0
22122018,07:00,08:00,0
22122018,08:00,09:00,0
22122018,09:00,10:00,0
22122018,10:00,11:00,0
22122018,11:00,12:00,0
22122018,12:00,13:00,0
22122018,13:00,14:00,0
22122018,14:00,15:00,0
22122018,15:00,16:00,0
22122018,16:00,17:00,0
22122018,17:00,18:00,0
22122018,18:00,19:00,0
22122018,19:00,20:00,0
22122018,20:00,21:00,0
22122018,21:00,22:00,0
22122018,22:00,23:00,0
22122018,23:00,00:00,0
23122018,00:00,01:00,0
23122018,01:00,02:00,0
23122018,02:00,03:00,0
23122018,03:00,04:00,0
23122018,04:00,05:00,0
23122018,05:00,06:00,0
23122018,06:00,07:00,0
23122018,07:00,08:00,0
23122018,08:00,09:00,0
23122018,09:00,10:00,0
23122018,10:00,11:00,0
23122018,11:00,12:00,0
23122018,12:00,13:00,0
23122018,13:00,14:00,0
23122018,14:00,15:00,0
23122018,15:00,16:00,0
23122018,16:00,17:00,0
23122018,17:00,18:00,0
23122018,18:00,19:00,0
23122018,19:00,20:00,0
23122018,20:00,21:00,0
23122018,21:00,22:00,0
23122018,22:00,23:00,0
23122018,23:00,00:00,0
24122018,00:00,01:00,0
24122018,01:00,02:00,0
24122018,02:00,03:00,0
24122018,03:00,04:00,0
24122018,04:00,05:00,0
24122018,05:00,06:00,0
24122018,06:00,07:00,0
24122018,07:00,08:00,0
24122018,08:00,09:00,0
24122018,09:00,10:00,0
24122018,10:00,11:00,0
24122018,11:00,12:00,0
24122018,12:00,13:00,0
24122018,13:00,14:00,0
24122018,14:00,15:00,0
24122018,15:00,16:00,0
24122018,16:00,17:00,0
24122018,17:00,18:00,0
24122018,18:00,19:00,0
24122018,19:00,20:00,0
24122018,20:00,21:00,0
24122018,21:00,22:00,0
24122018,22:00,23:00,0
24122018,23:00,00:00,0
25122018,00:00,01:00,0
25122018,01:00,02:00,0
25122018,02:00,03:00,0
25122018,03:00,04:00,0
25122018,04:00,05:00,0
25122018,05:00,06:00,0
25122018,06:00,07:00,0
25122018,07:00,08:00,0
25122018,08:00,09:00,0
25122018,09:00,10:00,0
25122018,10:00,11:00,0
25122018,11:00,12:00,0
25122018,12:00,13:00,0
25122018,13:00,14:00,0
25122018,14:00,15:00,0
25122018,15:00,16:00,0
25122018,16:00,17:00,0
25122018,17:00,18:00,0
25122018,18:00,19:00,0
25122018,19:00,20:00,0
25122018,20:00,21:00,0
25122018,21:00,22:00,0
25122018,22:00,23:00,0
25122018,23:00,00:00,0
26122018,00:00,01:00,0
26122018,01:00,02:00,0
26122018,02:00,03:00,0
26122018,03:00,04:00,0
26122018,04:00,05:00,0
26122018,05:00,06:00,0
26122018,06:00,07:00,0
26122018,07:00,08:00,0
26122018,08:00,09:00,0
26122018,09:00,10:00,0
26122018,10:00,11:00,0
26122018,11:00,12:00,0
26122018,12:00,13:00,0
26122018,13:00,14:00,0
26122018,14:00,15:00,0
26122018,15:00,16:00,0
26122018,16:00,17:00,0
26122018,17:00,18:00,0
26122018,18:00,19:00,0
26122018,19:00,20:00,0
26122018,20:00,21:00,0
26122018,21:00,22:00,0
26122018,22:00,23:00,0
26122018,23:00,00:00,0
27122018,00:00,01:00,0
27122018,01:00,02:00,0
27122018,02:00,03:00,0
27122018,03:00,04:00,0
27122018,04:00,05:00,0
27122018,05:00,06:00,0
27122018,06:00,07:00,0
27122018,07:00,08:00,0
27122018,08:00,09:00,0
27122018,09:00,10:00,0
27122018,10:00,11:00,0
27122018,11:00,12:00,0
27122018,12:00,13:00,0
27122018,13:00,14:00,0
27122018,14:00,15:00,0
27122018,15:00,16:00,0
27122018,16:00,17:00,0
27122018,17:00,18:00,0
27122018,18:00,19:00,0
27122018,19:00,20:00,0
27122018,20:00,21:00,0
27122018,21:00,22:00,0
27122018,22:00,23:00,0
27122018,23:00,00:00,0
28122018,00:00,01:00,0
28122018,01:00,02:00,0
28122018,02:00,03:00,0
28122018,03:00,04:00,0
28122018,04:00,05:00,0
28122018,05:00,06:00,0
28122018,06:00,07:00,0
28122018,07:00,08:00,0
28122018,08:00,09:00,0
28122018,09:00,10:00,0
28122018,10:00,11:00,0
28122018,11:00,12:00,0
28122018,12:00,13:00,0
28122018,13:00,14:00,0
28122018,14:00,15:00,0
28122018,15:00,16:00,0
28122018,16:00,17:00,0
28122018,17:00,18:00,0
28122018,18:00,19:00,0
28122018,19:00,20:00,0
28122018,20:00,21:00,0
28122018,21:00,22:00,0
28122018,22:00,23:00,0
28122018,23:00,00:00,0
29122018,00:00,01:00,0
29122018,01:00,02:00,0
29122018,02:00,03:00,0
29122018,03:00,04:00,0
29122018,04:00,05:00,0
29122018,05:00,06:00,0
29122018,06:00,07:00,0
29122018,07:00,08:00,0
29122018,08:00,09:00,0
29122018,09:00,10:00,0
29122018,10:00,11:00,0
29122018,11:00,12:00,0
29122018,12:00,13:00,0
29122018,13:00,14:00,0
29122018,14:00,15:00,0
29122018,15:00,16:00,0
29122018,16:00,17:00,0
29122018,17:00,18:00,0
29122018,18:00,19:00,0
29122018,19:00,20:00,0
29122018,20:00,21:00,0
29122018,21:00,22:00,0
29122018,22:00,23:00,0
29122018,23:00,00:00,0
30122018,00:00,01:00,0
30122018,01:00,02:00,0
30122018,02:00,03:00,0
30122018,03:00,04:00,0
30122018,04:00,05:00,0
30122018,05:00,06:00,0
30122018,06:00,07:00,0
30122018,07:00,08:00,0
