date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
30102016,09:00,10:00,91.0,0.0
30102016,10:00,11:00,91.0,0.0
30102016,11:00,12:00,93.0,0.0
30102016,12:00,13:00,90.0,0.0
30102016,13:00,14:00,89.0,0.0
30102016,14:00,15:00,96.0,0.0
30102016,15:00,16:00,103.0,0.0
30102016,16:00,17:00,183.0,0.0
30102016,17:00,18:00,295.0,0.0
30102016,18:00,19:00,331.0,0.0
30102016,19:00,20:00,332.0,0.0
30102016,20:00,21:00,295.0,0.0
30102016,21:00,22:00,250.0,0.0
30102016,22:00,23:00,196.0,0.0
30102016,23:00,00:00,135.0,0.0
31102016,00:00,01:00,102.0,0.0
31102016,01:00,02:00,99.0,0.0
31102016,02:00,03:00,94.0,0.0
31102016,03:00,04:00,98.0,0.0
31102016,04:00,05:00,123.0,0.0
31102016,05:00,06:00,152.0,0.0
31102016,06:00,07:00,255.0,0.0
31102016,07:00,08:00,315.0,0.0
31102016,08:00,09:00,324.0,0.0
31102016,09:00,10:00,320.0,0.0
31102016,10:00,11:00,301.0,0.0
31102016,11:00,12:00,295.0,0.0
31102016,12:00,13:00,241.0,0.0
31102016,13:00,14:00,239.0,0.0
31102016,14:00,15:00,239.0,0.0
31102016,15:00,16:00,257.0,0.0
31102016,16:00,17:00,337.0,0.0
31102016,17:00,18:00,339.0,0.0
31102016,18:00,19:00,337.0,0.0
31102016,19:00,20:00,338.0,0.0
31102016,20:00,21:00,306.0,0.0
31102016,21:00,22:00,245.0,0.0
31102016,22:00,23:00,167.0,0.0
31102016,23:00,00:00,108.0,0.0
1112016,00:00,01:00,98.0,0.0
1112016,01:00,02:00,101.0,0.0
1112016,02:00,03:00,107.0,0.0
1112016,03:00,04:00,101.0,0.0
1112016,04:00,05:00,99.0,0.0
1112016,05:00,06:00,111.0,0.0
1112016,06:00,07:00,110.0,0.0
1112016,07:00,08:00,98.0,0.0
1112016,08:00,09:00,103.0,0.0
1112016,09:00,10:00,107.0,0.0
1112016,10:00,11:00,98.0,0.0
1112016,11:00,12:00,81.0,0.0
1112016,12:00,13:00,135.0,0.0
1112016,13:00,14:00,151.0,0.0
1112016,14:00,15:00,156.0,0.0
1112016,15:00,16:00,155.0,0.0
1112016,16:00,17:00,209.0,0.0
1112016,17:00,18:00,247.0,0.0
1112016,18:00,19:00,245.0,0.0
1112016,19:00,20:00,172.0,0.0
1112016,20:00,21:00,149.0,0.0
1112016,21:00,22:00,149.0,0.0
1112016,22:00,23:00,150.0,0.0
1112016,23:00,00:00,149.0,0.0
2112016,00:00,01:00,150.0,0.0
2112016,01:00,02:00,150.0,0.0
2112016,02:00,03:00,147.0,0.0
2112016,03:00,04:00,151.0,0.0
2112016,04:00,05:00,150.0,38.0
2112016,05:00,06:00,149.0,237.0
2112016,06:00,07:00,183.0,293.0
2112016,07:00,08:00,239.0,378.0
2112016,08:00,09:00,232.0,514.0
2112016,09:00,10:00,235.0,590.0
2112016,10:00,11:00,177.0,702.0
2112016,11:00,12:00,161.0,688.0
2112016,12:00,13:00,178.0,682.0
2112016,13:00,14:00,163.0,688.0
2112016,14:00,15:00,202.0,688.0
2112016,15:00,16:00,252.0,686.0
2112016,16:00,17:00,298.0,684.0
2112016,17:00,18:00,319.0,685.0
2112016,18:00,19:00,317.0,683.0
2112016,19:00,20:00,270.0,685.0
2112016,20:00,21:00,219.0,690.0
2112016,21:00,22:00,208.0,689.0
2112016,22:00,23:00,160.0,685.0
2112016,23:00,00:00,145.0,629.0
3112016,00:00,01:00,100.0,688.0
3112016,01:00,02:00,93.0,687.0
3112016,02:00,03:00,93.0,688.0
3112016,03:00,04:00,93.0,685.0
3112016,04:00,05:00,93.0,689.0
3112016,05:00,06:00,143.0,685.0
3112016,06:00,07:00,287.0,686.0
3112016,07:00,08:00,338.0,688.0
3112016,08:00,09:00,340.0,685.0
3112016,09:00,10:00,339.0,689.0
3112016,10:00,11:00,340.0,688.0
3112016,11:00,12:00,340.0,689.0
3112016,12:00,13:00,340.0,689.0
3112016,13:00,14:00,339.0,690.0
3112016,14:00,15:00,339.0,685.0
3112016,15:00,16:00,339.0,688.0
3112016,16:00,17:00,340.0,684.0
3112016,17:00,18:00,340.0,690.0
3112016,18:00,19:00,340.0,686.0
3112016,19:00,20:00,340.0,685.0
3112016,20:00,21:00,341.0,686.0
3112016,21:00,22:00,338.0,689.0
3112016,22:00,23:00,264.0,688.0
3112016,23:00,00:00,172.0,689.0
4112016,00:00,01:00,96.0,682.0
4112016,01:00,02:00,89.0,689.0
4112016,02:00,03:00,89.0,691.0
4112016,03:00,04:00,88.0,685.0
4112016,04:00,05:00,110.0,685.0
4112016,05:00,06:00,189.0,691.0
4112016,06:00,07:00,319.0,685.0
4112016,07:00,08:00,340.0,685.0
4112016,08:00,09:00,340.0,692.0
4112016,09:00,10:00,339.0,680.0
4112016,10:00,11:00,339.0,698.0
4112016,11:00,12:00,339.0,679.0
4112016,12:00,13:00,339.0,688.0
4112016,13:00,14:00,339.0,691.0
4112016,14:00,15:00,338.0,685.0
4112016,15:00,16:00,338.0,685.0
4112016,16:00,17:00,338.0,691.0
4112016,17:00,18:00,338.0,687.0
4112016,18:00,19:00,338.0,687.0
4112016,19:00,20:00,321.0,688.0
4112016,20:00,21:00,273.0,687.0
4112016,21:00,22:00,190.0,687.0
4112016,22:00,23:00,216.0,688.0
4112016,23:00,00:00,178.0,686.0
5112016,00:00,01:00,131.0,687.0
5112016,01:00,02:00,116.0,690.0
5112016,02:00,03:00,90.0,686.0
5112016,03:00,04:00,88.0,687.0
5112016,04:00,05:00,88.0,688.0
5112016,05:00,06:00,88.0,685.0
5112016,06:00,07:00,90.0,688.0
5112016,07:00,08:00,107.0,685.0
5112016,08:00,09:00,154.0,692.0
5112016,09:00,10:00,252.0,687.0
5112016,10:00,11:00,327.0,680.0
5112016,11:00,12:00,327.0,695.0
5112016,12:00,13:00,323.0,688.0
5112016,13:00,14:00,278.0,684.0
5112016,14:00,15:00,251.0,690.0
5112016,15:00,16:00,250.0,687.0
5112016,16:00,17:00,262.0,683.0
5112016,17:00,18:00,327.0,695.0
5112016,18:00,19:00,326.0,685.0
5112016,19:00,20:00,288.0,687.0
5112016,20:00,21:00,165.0,679.0
5112016,21:00,22:00,100.0,692.0
5112016,22:00,23:00,91.0,673.0
5112016,23:00,00:00,68.0,428.0
6112016,00:00,01:00,92.0,512.0
6112016,01:00,02:00,89.0,314.0
6112016,02:00,03:00,90.0,292.0
6112016,03:00,04:00,89.0,291.0
6112016,04:00,05:00,89.0,291.0
6112016,05:00,06:00,90.0,293.0
6112016,06:00,07:00,90.0,289.0
6112016,07:00,08:00,90.0,306.0
6112016,08:00,09:00,105.0,491.0
6112016,09:00,10:00,99.0,515.0
6112016,10:00,11:00,104.0,628.0
6112016,11:00,12:00,90.0,683.0
6112016,12:00,13:00,83.0,628.0
6112016,13:00,14:00,84.0,678.0
6112016,14:00,15:00,85.0,672.0
6112016,15:00,16:00,105.0,691.0
6112016,16:00,17:00,168.0,687.0
6112016,17:00,18:00,229.0,687.0
6112016,18:00,19:00,224.0,683.0
6112016,19:00,20:00,166.0,622.0
6112016,20:00,21:00,149.0,608.0
6112016,21:00,22:00,150.0,536.0
6112016,22:00,23:00,149.0,616.0
6112016,23:00,00:00,150.0,346.0
7112016,00:00,01:00,150.0,284.0
7112016,01:00,02:00,150.0,292.0
7112016,02:00,03:00,149.0,294.0
7112016,03:00,04:00,150.0,290.0
7112016,04:00,05:00,149.0,294.0
7112016,05:00,06:00,150.0,311.0
7112016,06:00,07:00,202.0,615.0
7112016,07:00,08:00,276.0,693.0
7112016,08:00,09:00,319.0,687.0
7112016,09:00,10:00,319.0,690.0
7112016,10:00,11:00,320.0,687.0
7112016,11:00,12:00,321.0,685.0
7112016,12:00,13:00,320.0,683.0
7112016,13:00,14:00,321.0,696.0
7112016,14:00,15:00,319.0,687.0
7112016,15:00,16:00,310.0,689.0
7112016,16:00,17:00,321.0,682.0
7112016,17:00,18:00,318.0,686.0
7112016,18:00,19:00,318.0,688.0
7112016,19:00,20:00,300.0,688.0
7112016,20:00,21:00,256.0,689.0
7112016,21:00,22:00,220.0,687.0
7112016,22:00,23:00,195.0,687.0
7112016,23:00,00:00,162.0,691.0
8112016,00:00,01:00,165.0,680.0
8112016,01:00,02:00,165.0,679.0
8112016,02:00,03:00,164.0,694.0
8112016,03:00,04:00,164.0,691.0
8112016,04:00,05:00,164.0,675.0
8112016,05:00,06:00,163.0,686.0
8112016,06:00,07:00,233.0,681.0
8112016,07:00,08:00,311.0,679.0
8112016,08:00,09:00,320.0,684.0
8112016,09:00,10:00,317.0,686.0
8112016,10:00,11:00,320.0,690.0
8112016,11:00,12:00,320.0,686.0
8112016,12:00,13:00,319.0,688.0
8112016,13:00,14:00,321.0,686.0
8112016,14:00,15:00,320.0,686.0
8112016,15:00,16:00,320.0,684.0
8112016,16:00,17:00,321.0,682.0
8112016,17:00,18:00,320.0,689.0
8112016,18:00,19:00,319.0,689.0
8112016,19:00,20:00,319.0,686.0
8112016,20:00,21:00,319.0,690.0
8112016,21:00,22:00,314.0,679.0
8112016,22:00,23:00,201.0,688.0
8112016,23:00,00:00,163.0,672.0
9112016,00:00,01:00,,
9112016,01:00,02:00,,
9112016,02:00,03:00,,
9112016,03:00,04:00,,
9112016,04:00,05:00,,
9112016,05:00,06:00,,
9112016,06:00,07:00,,
9112016,07:00,08:00,,
9112016,08:00,09:00,,
9112016,09:00,10:00,,
9112016,10:00,11:00,,
9112016,11:00,12:00,,
9112016,12:00,13:00,,
9112016,13:00,14:00,,
9112016,14:00,15:00,,
9112016,15:00,16:00,,
9112016,16:00,17:00,,
9112016,17:00,18:00,,
9112016,18:00,19:00,,
9112016,19:00,20:00,,
9112016,20:00,21:00,,
9112016,21:00,22:00,,
9112016,22:00,23:00,,
9112016,23:00,00:00,,
10112016,00:00,01:00,164.0,686.0
10112016,01:00,02:00,167.0,693.0
10112016,02:00,03:00,174.0,685.0
10112016,03:00,04:00,165.0,689.0
10112016,04:00,05:00,187.0,680.0
10112016,05:00,06:00,169.0,694.0
10112016,06:00,07:00,255.0,689.0
10112016,07:00,08:00,292.0,677.0
10112016,08:00,09:00,317.0,692.0
10112016,09:00,10:00,324.0,679.0
10112016,10:00,11:00,330.0,688.0
10112016,11:00,12:00,331.0,684.0
10112016,12:00,13:00,327.0,680.0
10112016,13:00,14:00,330.0,682.0
10112016,14:00,15:00,329.0,680.0
10112016,15:00,16:00,327.0,684.0
10112016,16:00,17:00,330.0,694.0
10112016,17:00,18:00,329.0,682.0
10112016,18:00,19:00,330.0,685.0
10112016,19:00,20:00,329.0,692.0
10112016,20:00,21:00,328.0,696.0
10112016,21:00,22:00,262.0,689.0
10112016,22:00,23:00,210.0,679.0
10112016,23:00,00:00,163.0,685.0
11112016,00:00,01:00,162.0,692.0
11112016,01:00,02:00,163.0,685.0
11112016,02:00,03:00,162.0,688.0
11112016,03:00,04:00,163.0,690.0
11112016,04:00,05:00,162.0,689.0
11112016,05:00,06:00,166.0,682.0
11112016,06:00,07:00,266.0,689.0
11112016,07:00,08:00,330.0,685.0
11112016,08:00,09:00,329.0,681.0
11112016,09:00,10:00,328.0,684.0
11112016,10:00,11:00,329.0,695.0
11112016,11:00,12:00,329.0,689.0
11112016,12:00,13:00,329.0,681.0
11112016,13:00,14:00,330.0,683.0
11112016,14:00,15:00,328.0,690.0
11112016,15:00,16:00,330.0,681.0
11112016,16:00,17:00,330.0,692.0
11112016,17:00,18:00,328.0,687.0
11112016,18:00,19:00,330.0,688.0
11112016,19:00,20:00,328.0,685.0
11112016,20:00,21:00,311.0,688.0
11112016,21:00,22:00,297.0,687.0
11112016,22:00,23:00,234.0,692.0
11112016,23:00,00:00,220.0,689.0
12112016,00:00,01:00,209.0,684.0
12112016,01:00,02:00,188.0,683.0
12112016,02:00,03:00,191.0,691.0
12112016,03:00,04:00,185.0,685.0
12112016,04:00,05:00,182.0,690.0
12112016,05:00,06:00,179.0,692.0
12112016,06:00,07:00,182.0,679.0
12112016,07:00,08:00,234.0,685.0
12112016,08:00,09:00,287.0,692.0
12112016,09:00,10:00,302.0,684.0
12112016,10:00,11:00,298.0,692.0
12112016,11:00,12:00,296.0,689.0
12112016,12:00,13:00,278.0,690.0
12112016,13:00,14:00,284.0,681.0
12112016,14:00,15:00,257.0,690.0
12112016,15:00,16:00,279.0,687.0
12112016,16:00,17:00,295.0,688.0
12112016,17:00,18:00,302.0,688.0
12112016,18:00,19:00,295.0,677.0
12112016,19:00,20:00,280.0,688.0
12112016,20:00,21:00,216.0,696.0
12112016,21:00,22:00,195.0,687.0
12112016,22:00,23:00,188.0,683.0
12112016,23:00,00:00,140.0,516.0
13112016,00:00,01:00,177.0,688.0
13112016,01:00,02:00,188.0,686.0
13112016,02:00,03:00,208.0,688.0
13112016,03:00,04:00,194.0,670.0
13112016,04:00,05:00,181.0,583.0
13112016,05:00,06:00,177.0,546.0
13112016,06:00,07:00,190.0,682.0
13112016,07:00,08:00,175.0,618.0
13112016,08:00,09:00,174.0,671.0
13112016,09:00,10:00,172.0,627.0
13112016,10:00,11:00,183.0,622.0
13112016,11:00,12:00,174.0,589.0
13112016,12:00,13:00,156.0,518.0
13112016,13:00,14:00,174.0,517.0
13112016,14:00,15:00,208.0,569.0
13112016,15:00,16:00,278.0,680.0
13112016,16:00,17:00,297.0,689.0
13112016,17:00,18:00,299.0,688.0
13112016,18:00,19:00,293.0,685.0
13112016,19:00,20:00,274.0,684.0
13112016,20:00,21:00,180.0,692.0
13112016,21:00,22:00,190.0,688.0
13112016,22:00,23:00,175.0,687.0
13112016,23:00,00:00,80.0,516.0
14112016,00:00,01:00,89.0,687.0
14112016,01:00,02:00,89.0,686.0
14112016,02:00,03:00,89.0,687.0
14112016,03:00,04:00,88.0,688.0
14112016,04:00,05:00,91.0,685.0
14112016,05:00,06:00,87.0,696.0
14112016,06:00,07:00,135.0,636.0
14112016,07:00,08:00,241.0,685.0
14112016,08:00,09:00,291.0,689.0
14112016,09:00,10:00,314.0,688.0
14112016,10:00,11:00,319.0,686.0
14112016,11:00,12:00,318.0,688.0
14112016,12:00,13:00,298.0,688.0
14112016,13:00,14:00,292.0,687.0
14112016,14:00,15:00,299.0,686.0
14112016,15:00,16:00,315.0,686.0
14112016,16:00,17:00,321.0,684.0
14112016,17:00,18:00,328.0,692.0
14112016,18:00,19:00,280.0,686.0
14112016,19:00,20:00,274.0,689.0
14112016,20:00,21:00,157.0,689.0
14112016,21:00,22:00,95.0,685.0
14112016,22:00,23:00,92.0,689.0
14112016,23:00,00:00,87.0,660.0
15112016,00:00,01:00,90.0,365.0
15112016,01:00,02:00,88.0,329.0
15112016,02:00,03:00,89.0,336.0
15112016,03:00,04:00,89.0,349.0
15112016,04:00,05:00,89.0,347.0
15112016,05:00,06:00,102.0,583.0
15112016,06:00,07:00,178.0,692.0
15112016,07:00,08:00,239.0,689.0
15112016,08:00,09:00,239.0,679.0
15112016,09:00,10:00,239.0,690.0
15112016,10:00,11:00,240.0,687.0
15112016,11:00,12:00,235.0,688.0
15112016,12:00,13:00,212.0,691.0
15112016,13:00,14:00,240.0,683.0
15112016,14:00,15:00,238.0,691.0
15112016,15:00,16:00,239.0,683.0
15112016,16:00,17:00,239.0,689.0
15112016,17:00,18:00,227.0,693.0
15112016,18:00,19:00,210.0,680.0
15112016,19:00,20:00,206.0,682.0
15112016,20:00,21:00,169.0,688.0
15112016,21:00,22:00,100.0,690.0
15112016,22:00,23:00,89.0,691.0
15112016,23:00,00:00,89.0,693.0
16112016,00:00,01:00,90.0,685.0
16112016,01:00,02:00,89.0,686.0
16112016,02:00,03:00,88.0,688.0
16112016,03:00,04:00,89.0,686.0
16112016,04:00,05:00,88.0,686.0
16112016,05:00,06:00,111.0,690.0
16112016,06:00,07:00,184.0,683.0
16112016,07:00,08:00,239.0,684.0
16112016,08:00,09:00,239.0,688.0
16112016,09:00,10:00,229.0,692.0
16112016,10:00,11:00,200.0,683.0
16112016,11:00,12:00,238.0,689.0
16112016,12:00,13:00,239.0,687.0
16112016,13:00,14:00,239.0,692.0
16112016,14:00,15:00,200.0,688.0
16112016,15:00,16:00,238.0,683.0
16112016,16:00,17:00,233.0,687.0
16112016,17:00,18:00,184.0,682.0
16112016,18:00,19:00,210.0,690.0
16112016,19:00,20:00,159.0,681.0
16112016,20:00,21:00,94.0,609.0
16112016,21:00,22:00,88.0,514.0
16112016,22:00,23:00,91.0,522.0
16112016,23:00,00:00,89.0,503.0
17112016,00:00,01:00,88.0,335.0
17112016,01:00,02:00,89.0,292.0
17112016,02:00,03:00,88.0,295.0
17112016,03:00,04:00,89.0,291.0
17112016,04:00,05:00,88.0,328.0
17112016,05:00,06:00,93.0,611.0
17112016,06:00,07:00,159.0,685.0
17112016,07:00,08:00,197.0,685.0
17112016,08:00,09:00,149.0,685.0
17112016,09:00,10:00,158.0,686.0
17112016,10:00,11:00,149.0,687.0
17112016,11:00,12:00,148.0,690.0
17112016,12:00,13:00,144.0,692.0
17112016,13:00,14:00,94.0,685.0
17112016,14:00,15:00,81.0,684.0
17112016,15:00,16:00,78.0,642.0
17112016,16:00,17:00,84.0,596.0
17112016,17:00,18:00,77.0,571.0
17112016,18:00,19:00,79.0,545.0
17112016,19:00,20:00,77.0,376.0
17112016,20:00,21:00,79.0,0.0
17112016,21:00,22:00,77.0,0.0
17112016,22:00,23:00,79.0,0.0
17112016,23:00,00:00,77.0,0.0
18112016,00:00,01:00,79.0,0.0
18112016,01:00,02:00,78.0,0.0
18112016,02:00,03:00,77.0,0.0
18112016,03:00,04:00,77.0,0.0
18112016,04:00,05:00,78.0,0.0
18112016,05:00,06:00,79.0,0.0
18112016,06:00,07:00,83.0,0.0
18112016,07:00,08:00,82.0,0.0
18112016,08:00,09:00,92.0,0.0
18112016,09:00,10:00,119.0,0.0
18112016,10:00,11:00,120.0,0.0
18112016,11:00,12:00,118.0,0.0
18112016,12:00,13:00,141.0,0.0
18112016,13:00,14:00,185.0,0.0
18112016,14:00,15:00,241.0,0.0
18112016,15:00,16:00,302.0,0.0
18112016,16:00,17:00,336.0,0.0
18112016,17:00,18:00,334.0,0.0
18112016,18:00,19:00,307.0,0.0
18112016,19:00,20:00,213.0,0.0
18112016,20:00,21:00,143.0,0.0
18112016,21:00,22:00,119.0,0.0
18112016,22:00,23:00,82.0,0.0
18112016,23:00,00:00,79.0,0.0
19112016,00:00,01:00,79.0,0.0
19112016,01:00,02:00,79.0,0.0
19112016,02:00,03:00,78.0,0.0
19112016,03:00,04:00,79.0,0.0
19112016,04:00,05:00,78.0,0.0
19112016,05:00,06:00,95.0,0.0
19112016,06:00,07:00,166.0,0.0
19112016,07:00,08:00,229.0,0.0
19112016,08:00,09:00,269.0,0.0
19112016,09:00,10:00,317.0,0.0
19112016,10:00,11:00,317.0,0.0
19112016,11:00,12:00,317.0,0.0
19112016,12:00,13:00,317.0,0.0
19112016,13:00,14:00,259.0,0.0
19112016,14:00,15:00,250.0,0.0
19112016,15:00,16:00,247.0,0.0
19112016,16:00,17:00,200.0,0.0
19112016,17:00,18:00,225.0,0.0
19112016,18:00,19:00,220.0,0.0
19112016,19:00,20:00,180.0,0.0
19112016,20:00,21:00,150.0,0.0
19112016,21:00,22:00,150.0,0.0
19112016,22:00,23:00,119.0,0.0
19112016,23:00,00:00,84.0,0.0
20112016,00:00,01:00,28.0,0.0
20112016,01:00,02:00,0.0,0.0
20112016,02:00,03:00,0.0,0.0
20112016,03:00,04:00,0.0,0.0
20112016,04:00,05:00,0.0,0.0
20112016,05:00,06:00,0.0,0.0
20112016,06:00,07:00,0.0,0.0
20112016,07:00,08:00,0.0,0.0
20112016,08:00,09:00,0.0,0.0
20112016,09:00,10:00,0.0,0.0
20112016,10:00,11:00,0.0,0.0
20112016,11:00,12:00,0.0,0.0
20112016,12:00,13:00,0.0,0.0
20112016,13:00,14:00,0.0,0.0
20112016,14:00,15:00,0.0,0.0
20112016,15:00,16:00,0.0,0.0
20112016,16:00,17:00,1.0,0.0
20112016,17:00,18:00,96.0,0.0
20112016,18:00,19:00,144.0,0.0
20112016,19:00,20:00,150.0,0.0
20112016,20:00,21:00,154.0,0.0
20112016,21:00,22:00,153.0,0.0
20112016,22:00,23:00,158.0,0.0
20112016,23:00,00:00,153.0,0.0
21112016,00:00,01:00,155.0,0.0
21112016,01:00,02:00,154.0,0.0
21112016,02:00,03:00,155.0,0.0
21112016,03:00,04:00,168.0,0.0
21112016,04:00,05:00,151.0,6.0
21112016,05:00,06:00,149.0,210.0
21112016,06:00,07:00,166.0,328.0
21112016,07:00,08:00,198.0,458.0
21112016,08:00,09:00,198.0,683.0
21112016,09:00,10:00,198.0,690.0
21112016,10:00,11:00,245.0,685.0
21112016,11:00,12:00,249.0,688.0
21112016,12:00,13:00,248.0,685.0
21112016,13:00,14:00,244.0,690.0
21112016,14:00,15:00,241.0,690.0
21112016,15:00,16:00,261.0,686.0
21112016,16:00,17:00,310.0,689.0
21112016,17:00,18:00,316.0,684.0
21112016,18:00,19:00,336.0,687.0
21112016,19:00,20:00,298.0,690.0
21112016,20:00,21:00,213.0,685.0
21112016,21:00,22:00,148.0,683.0
21112016,22:00,23:00,98.0,653.0
21112016,23:00,00:00,86.0,352.0
22112016,00:00,01:00,89.0,287.0
22112016,01:00,02:00,84.0,296.0
22112016,02:00,03:00,87.0,299.0
22112016,03:00,04:00,89.0,294.0
22112016,04:00,05:00,101.0,291.0
22112016,05:00,06:00,151.0,373.0
22112016,06:00,07:00,191.0,661.0
22112016,07:00,08:00,249.0,687.0
22112016,08:00,09:00,287.0,686.0
22112016,09:00,10:00,284.0,689.0
22112016,10:00,11:00,263.0,684.0
22112016,11:00,12:00,168.0,691.0
22112016,12:00,13:00,15.0,656.0
22112016,13:00,14:00,0.0,656.0
22112016,14:00,15:00,0.0,662.0
22112016,15:00,16:00,0.0,656.0
22112016,16:00,17:00,0.0,654.0
22112016,17:00,18:00,0.0,657.0
22112016,18:00,19:00,0.0,656.0
22112016,19:00,20:00,0.0,658.0
22112016,20:00,21:00,0.0,654.0
22112016,21:00,22:00,0.0,662.0
22112016,22:00,23:00,0.0,655.0
22112016,23:00,00:00,0.0,659.0
23112016,00:00,01:00,0.0,657.0
23112016,01:00,02:00,0.0,597.0
23112016,02:00,03:00,0.0,659.0
23112016,03:00,04:00,0.0,658.0
23112016,04:00,05:00,0.0,656.0
23112016,05:00,06:00,0.0,655.0
23112016,06:00,07:00,0.0,659.0
23112016,07:00,08:00,0.0,654.0
23112016,08:00,09:00,0.0,656.0
23112016,09:00,10:00,0.0,653.0
23112016,10:00,11:00,0.0,661.0
23112016,11:00,12:00,0.0,656.0
23112016,12:00,13:00,0.0,657.0
23112016,13:00,14:00,0.0,659.0
23112016,14:00,15:00,0.0,659.0
23112016,15:00,16:00,0.0,656.0
23112016,16:00,17:00,0.0,657.0
23112016,17:00,18:00,0.0,656.0
23112016,18:00,19:00,0.0,661.0
23112016,19:00,20:00,0.0,654.0
23112016,20:00,21:00,0.0,657.0
23112016,21:00,22:00,0.0,656.0
23112016,22:00,23:00,0.0,661.0
23112016,23:00,00:00,0.0,656.0
24112016,00:00,01:00,0.0,659.0
24112016,01:00,02:00,0.0,569.0
24112016,02:00,03:00,0.0,318.0
24112016,03:00,04:00,0.0,287.0
24112016,04:00,05:00,0.0,341.0
24112016,05:00,06:00,0.0,464.0
24112016,06:00,07:00,0.0,309.0
24112016,07:00,08:00,0.0,590.0
24112016,08:00,09:00,0.0,392.0
24112016,09:00,10:00,0.0,295.0
24112016,10:00,11:00,0.0,409.0
24112016,11:00,12:00,0.0,567.0
24112016,12:00,13:00,0.0,305.0
24112016,13:00,14:00,,
24112016,14:00,15:00,0.0,384.0
24112016,15:00,16:00,0.0,304.0
24112016,16:00,17:00,0.0,589.0
24112016,17:00,18:00,0.0,663.0
24112016,18:00,19:00,0.0,655.0
24112016,19:00,20:00,0.0,657.0
24112016,20:00,21:00,0.0,658.0
24112016,21:00,22:00,0.0,659.0
24112016,22:00,23:00,0.0,655.0
24112016,23:00,00:00,0.0,658.0
25112016,00:00,01:00,0.0,657.0
25112016,01:00,02:00,0.0,659.0
25112016,02:00,03:00,0.0,637.0
25112016,03:00,04:00,0.0,470.0
25112016,04:00,05:00,0.0,616.0
25112016,05:00,06:00,0.0,556.0
25112016,06:00,07:00,0.0,296.0
25112016,07:00,08:00,0.0,414.0
25112016,08:00,09:00,0.0,556.0
25112016,09:00,10:00,0.0,296.0
25112016,10:00,11:00,0.0,552.0
25112016,11:00,12:00,0.0,388.0
25112016,12:00,13:00,0.0,506.0
25112016,13:00,14:00,0.0,664.0
25112016,14:00,15:00,0.0,658.0
25112016,15:00,16:00,0.0,658.0
25112016,16:00,17:00,0.0,655.0
25112016,17:00,18:00,0.0,660.0
25112016,18:00,19:00,0.0,657.0
25112016,19:00,20:00,0.0,655.0
25112016,20:00,21:00,0.0,655.0
25112016,21:00,22:00,0.0,662.0
25112016,22:00,23:00,0.0,656.0
25112016,23:00,00:00,0.0,655.0
26112016,00:00,01:00,0.0,648.0
26112016,01:00,02:00,0.0,514.0
26112016,02:00,03:00,0.0,407.0
26112016,03:00,04:00,0.0,445.0
26112016,04:00,05:00,0.0,639.0
26112016,05:00,06:00,0.0,661.0
26112016,06:00,07:00,0.0,665.0
26112016,07:00,08:00,0.0,661.0
26112016,08:00,09:00,0.0,664.0
26112016,09:00,10:00,0.0,660.0
26112016,10:00,11:00,0.0,664.0
26112016,11:00,12:00,0.0,660.0
26112016,12:00,13:00,0.0,662.0
26112016,13:00,14:00,0.0,655.0
26112016,14:00,15:00,0.0,658.0
26112016,15:00,16:00,0.0,656.0
26112016,16:00,17:00,0.0,654.0
26112016,17:00,18:00,0.0,659.0
26112016,18:00,19:00,0.0,657.0
26112016,19:00,20:00,0.0,659.0
26112016,20:00,21:00,0.0,660.0
26112016,21:00,22:00,0.0,630.0
26112016,22:00,23:00,0.0,461.0
26112016,23:00,00:00,0.0,419.0
27112016,00:00,01:00,0.0,396.0
27112016,01:00,02:00,0.0,318.0
27112016,02:00,03:00,0.0,306.0
27112016,03:00,04:00,0.0,351.0
27112016,04:00,05:00,0.0,303.0
27112016,05:00,06:00,0.0,291.0
27112016,06:00,07:00,0.0,292.0
27112016,07:00,08:00,0.0,351.0
27112016,08:00,09:00,0.0,575.0
27112016,09:00,10:00,0.0,643.0
27112016,10:00,11:00,0.0,660.0
27112016,11:00,12:00,0.0,661.0
27112016,12:00,13:00,0.0,655.0
27112016,13:00,14:00,0.0,660.0
27112016,14:00,15:00,0.0,655.0
27112016,15:00,16:00,0.0,658.0
27112016,16:00,17:00,0.0,652.0
27112016,17:00,18:00,0.0,662.0
27112016,18:00,19:00,0.0,660.0
27112016,19:00,20:00,0.0,651.0
27112016,20:00,21:00,0.0,659.0
27112016,21:00,22:00,0.0,655.0
27112016,22:00,23:00,0.0,625.0
27112016,23:00,00:00,0.0,372.0
28112016,00:00,01:00,0.0,309.0
28112016,01:00,02:00,0.0,293.0
28112016,02:00,03:00,0.0,289.0
28112016,03:00,04:00,27.0,291.0
28112016,04:00,05:00,127.0,315.0
28112016,05:00,06:00,161.0,496.0
28112016,06:00,07:00,148.0,603.0
28112016,07:00,08:00,206.0,687.0
28112016,08:00,09:00,303.0,686.0
28112016,09:00,10:00,309.0,686.0
28112016,10:00,11:00,310.0,689.0
28112016,11:00,12:00,310.0,686.0
28112016,12:00,13:00,309.0,688.0
28112016,13:00,14:00,310.0,691.0
28112016,14:00,15:00,309.0,688.0
28112016,15:00,16:00,327.0,685.0
28112016,16:00,17:00,330.0,689.0
28112016,17:00,18:00,328.0,686.0
