date,start,end,11WD2GE2D000056A,11WD2GEB1000055R
29102017,02:00,03:00,0.0,0
29102017,03:00,04:00,0.0,0
29102017,04:00,05:00,0.0,0
29102017,05:00,06:00,0.0,0
29102017,06:00,07:00,0.0,0
29102017,07:00,08:00,0.0,0
29102017,08:00,09:00,0.0,0
29102017,09:00,10:00,0.0,0
29102017,10:00,11:00,0.0,0
29102017,11:00,12:00,0.0,0
29102017,12:00,13:00,0.0,0
29102017,13:00,14:00,0.0,0
29102017,14:00,15:00,0.0,0
29102017,15:00,16:00,0.0,0
29102017,16:00,17:00,0.0,0
29102017,17:00,18:00,0.0,0
29102017,18:00,19:00,0.0,0
29102017,19:00,20:00,0.0,0
29102017,20:00,21:00,0.0,0
29102017,21:00,22:00,0.0,0
29102017,22:00,23:00,0.0,0
29102017,23:00,00:00,0.0,0
30102017,00:00,01:00,0.0,0
30102017,01:00,02:00,0.0,0
30102017,02:00,03:00,0.0,0
30102017,03:00,04:00,0.0,0
30102017,04:00,05:00,0.0,0
30102017,05:00,06:00,0.0,0
30102017,06:00,07:00,0.0,0
30102017,07:00,08:00,0.0,0
30102017,08:00,09:00,0.0,0
30102017,09:00,10:00,0.0,0
30102017,10:00,11:00,0.0,0
30102017,11:00,12:00,0.0,0
30102017,12:00,13:00,0.0,0
30102017,13:00,14:00,0.0,0
30102017,14:00,15:00,0.0,0
30102017,15:00,16:00,0.0,0
30102017,16:00,17:00,0.0,0
30102017,17:00,18:00,0.0,0
30102017,18:00,19:00,0.0,0
30102017,19:00,20:00,0.0,0
30102017,20:00,21:00,0.0,0
30102017,21:00,22:00,0.0,0
30102017,22:00,23:00,0.0,0
30102017,23:00,00:00,0.0,0
31102017,00:00,01:00,0.0,0
31102017,01:00,02:00,0.0,0
31102017,02:00,03:00,0.0,0
31102017,03:00,04:00,0.0,0
31102017,04:00,05:00,0.0,0
31102017,05:00,06:00,0.0,0
31102017,06:00,07:00,0.0,0
31102017,07:00,08:00,0.0,0
31102017,08:00,09:00,0.0,0
31102017,09:00,10:00,0.0,0
31102017,10:00,11:00,0.0,0
31102017,11:00,12:00,0.0,0
31102017,12:00,13:00,0.0,0
31102017,13:00,14:00,0.0,0
31102017,14:00,15:00,0.0,0
31102017,15:00,16:00,0.0,0
31102017,16:00,17:00,0.0,0
31102017,17:00,18:00,0.0,0
31102017,18:00,19:00,0.0,0
31102017,19:00,20:00,0.0,0
31102017,20:00,21:00,0.0,0
31102017,21:00,22:00,0.0,0
31102017,22:00,23:00,0.0,0
31102017,23:00,00:00,0.0,0
1112017,00:00,01:00,0.0,0
1112017,01:00,02:00,0.0,0
1112017,02:00,03:00,0.0,0
1112017,03:00,04:00,0.0,0
1112017,04:00,05:00,0.0,0
1112017,05:00,06:00,0.0,0
1112017,06:00,07:00,0.0,0
1112017,07:00,08:00,0.0,0
1112017,08:00,09:00,0.0,0
1112017,09:00,10:00,0.0,0
1112017,10:00,11:00,0.0,0
1112017,11:00,12:00,0.0,0
1112017,12:00,13:00,0.0,0
1112017,13:00,14:00,0.0,0
1112017,14:00,15:00,0.0,0
1112017,15:00,16:00,0.0,0
1112017,16:00,17:00,0.0,0
1112017,17:00,18:00,0.0,0
1112017,18:00,19:00,0.0,0
1112017,19:00,20:00,0.0,0
1112017,20:00,21:00,0.0,0
1112017,21:00,22:00,0.0,0
1112017,22:00,23:00,0.0,0
1112017,23:00,00:00,0.0,0
2112017,00:00,01:00,0.0,0
2112017,01:00,02:00,0.0,0
2112017,02:00,03:00,0.0,0
2112017,03:00,04:00,0.0,0
2112017,04:00,05:00,0.0,0
2112017,05:00,06:00,0.0,0
2112017,06:00,07:00,0.0,0
2112017,07:00,08:00,0.0,0
2112017,08:00,09:00,0.0,0
2112017,09:00,10:00,0.0,0
2112017,10:00,11:00,0.0,0
2112017,11:00,12:00,0.0,0
2112017,12:00,13:00,0.0,0
2112017,13:00,14:00,0.0,0
2112017,14:00,15:00,0.0,0
2112017,15:00,16:00,0.0,0
2112017,16:00,17:00,0.0,0
2112017,17:00,18:00,0.0,0
2112017,18:00,19:00,0.0,0
2112017,19:00,20:00,0.0,0
2112017,20:00,21:00,0.0,0
2112017,21:00,22:00,0.0,0
2112017,22:00,23:00,0.0,0
2112017,23:00,00:00,0.0,0
3112017,00:00,01:00,0.0,0
3112017,01:00,02:00,0.0,0
3112017,02:00,03:00,0.0,0
3112017,03:00,04:00,0.0,0
3112017,04:00,05:00,0.0,0
3112017,05:00,06:00,0.0,0
3112017,06:00,07:00,0.0,0
3112017,07:00,08:00,0.0,0
3112017,08:00,09:00,0.0,0
3112017,09:00,10:00,0.0,0
3112017,10:00,11:00,0.0,0
3112017,11:00,12:00,0.0,0
3112017,12:00,13:00,0.0,0
3112017,13:00,14:00,0.0,0
3112017,14:00,15:00,0.0,0
3112017,15:00,16:00,0.0,0
3112017,16:00,17:00,0.0,0
3112017,17:00,18:00,0.0,0
3112017,18:00,19:00,0.0,0
3112017,19:00,20:00,0.0,0
3112017,20:00,21:00,0.0,0
3112017,21:00,22:00,0.0,0
3112017,22:00,23:00,0.0,0
3112017,23:00,00:00,0.0,0
4112017,00:00,01:00,0.0,0
4112017,01:00,02:00,0.0,0
4112017,02:00,03:00,0.0,0
4112017,03:00,04:00,0.0,0
4112017,04:00,05:00,0.0,0
4112017,05:00,06:00,0.0,0
4112017,06:00,07:00,0.0,0
4112017,07:00,08:00,0.0,0
4112017,08:00,09:00,0.0,0
4112017,09:00,10:00,0.0,0
4112017,10:00,11:00,0.0,0
4112017,11:00,12:00,0.0,0
4112017,12:00,13:00,0.0,0
4112017,13:00,14:00,0.0,0
4112017,14:00,15:00,0.0,0
4112017,15:00,16:00,0.0,0
4112017,16:00,17:00,0.0,0
4112017,17:00,18:00,0.0,0
4112017,18:00,19:00,0.0,0
4112017,19:00,20:00,0.0,0
4112017,20:00,21:00,0.0,0
4112017,21:00,22:00,0.0,0
4112017,22:00,23:00,0.0,0
4112017,23:00,00:00,0.0,0
5112017,00:00,01:00,0.0,0
5112017,01:00,02:00,0.0,0
5112017,02:00,03:00,0.0,0
5112017,03:00,04:00,0.0,0
5112017,04:00,05:00,0.0,0
5112017,05:00,06:00,0.0,0
5112017,06:00,07:00,0.0,0
5112017,07:00,08:00,0.0,0
5112017,08:00,09:00,0.0,0
5112017,09:00,10:00,0.0,0
5112017,10:00,11:00,0.0,0
5112017,11:00,12:00,0.0,0
5112017,12:00,13:00,0.0,0
5112017,13:00,14:00,0.0,0
5112017,14:00,15:00,0.0,0
5112017,15:00,16:00,0.0,0
5112017,16:00,17:00,0.0,0
5112017,17:00,18:00,0.0,0
5112017,18:00,19:00,0.0,0
5112017,19:00,20:00,0.0,0
5112017,20:00,21:00,0.0,0
5112017,21:00,22:00,0.0,0
5112017,22:00,23:00,0.0,0
5112017,23:00,00:00,0.0,0
6112017,00:00,01:00,0.0,0
6112017,01:00,02:00,0.0,0
6112017,02:00,03:00,0.0,0
6112017,03:00,04:00,0.0,0
6112017,04:00,05:00,0.0,0
6112017,05:00,06:00,0.0,0
6112017,06:00,07:00,0.0,0
6112017,07:00,08:00,0.0,0
6112017,08:00,09:00,0.0,0
6112017,09:00,10:00,1.0,0
6112017,10:00,11:00,55.0,0
6112017,11:00,12:00,57.0,0
6112017,12:00,13:00,57.0,0
6112017,13:00,14:00,57.0,0
6112017,14:00,15:00,57.0,0
6112017,15:00,16:00,57.0,0
6112017,16:00,17:00,58.0,0
6112017,17:00,18:00,58.0,0
6112017,18:00,19:00,24.0,0
6112017,19:00,20:00,0.0,0
6112017,20:00,21:00,0.0,0
6112017,21:00,22:00,0.0,0
6112017,22:00,23:00,0.0,0
6112017,23:00,00:00,0.0,0
7112017,00:00,01:00,0.0,0
7112017,01:00,02:00,0.0,0
7112017,02:00,03:00,0.0,0
7112017,03:00,04:00,0.0,0
7112017,04:00,05:00,0.0,0
7112017,05:00,06:00,0.0,0
7112017,06:00,07:00,0.0,0
7112017,07:00,08:00,0.0,0
7112017,08:00,09:00,0.0,0
7112017,09:00,10:00,0.0,0
7112017,10:00,11:00,0.0,0
7112017,11:00,12:00,0.0,0
7112017,12:00,13:00,0.0,0
7112017,13:00,14:00,0.0,0
7112017,14:00,15:00,0.0,0
7112017,15:00,16:00,0.0,0
7112017,16:00,17:00,0.0,0
7112017,17:00,18:00,0.0,0
7112017,18:00,19:00,0.0,0
7112017,19:00,20:00,0.0,0
7112017,20:00,21:00,0.0,0
7112017,21:00,22:00,0.0,0
7112017,22:00,23:00,0.0,0
7112017,23:00,00:00,0.0,0
8112017,00:00,01:00,0.0,0
8112017,01:00,02:00,0.0,0
8112017,02:00,03:00,0.0,0
8112017,03:00,04:00,0.0,0
8112017,04:00,05:00,5.0,0
8112017,05:00,06:00,55.0,0
8112017,06:00,07:00,82.0,0
8112017,07:00,08:00,194.0,33
8112017,08:00,09:00,308.0,46
8112017,09:00,10:00,358.0,64
8112017,10:00,11:00,412.0,198
8112017,11:00,12:00,410.0,272
8112017,12:00,13:00,413.0,348
8112017,13:00,14:00,408.0,359
8112017,14:00,15:00,408.0,358
8112017,15:00,16:00,410.0,359
8112017,16:00,17:00,409.0,359
8112017,17:00,18:00,409.0,360
8112017,18:00,19:00,410.0,339
8112017,19:00,20:00,381.0,301
8112017,20:00,21:00,216.0,154
8112017,21:00,22:00,0.0,0
8112017,22:00,23:00,0.0,0
8112017,23:00,00:00,0.0,0
9112017,00:00,01:00,0.0,0
9112017,01:00,02:00,0.0,0
9112017,02:00,03:00,0.0,0
9112017,03:00,04:00,0.0,0
9112017,04:00,05:00,0.0,0
9112017,05:00,06:00,0.0,0
9112017,06:00,07:00,48.0,0
9112017,07:00,08:00,128.0,0
9112017,08:00,09:00,235.0,0
9112017,09:00,10:00,296.0,0
9112017,10:00,11:00,385.0,0
9112017,11:00,12:00,425.0,0
9112017,12:00,13:00,425.0,0
9112017,13:00,14:00,425.0,0
9112017,14:00,15:00,421.0,0
9112017,15:00,16:00,357.0,0
9112017,16:00,17:00,140.0,0
9112017,17:00,18:00,0.0,0
9112017,18:00,19:00,0.0,0
9112017,19:00,20:00,0.0,0
9112017,20:00,21:00,0.0,0
9112017,21:00,22:00,0.0,0
9112017,22:00,23:00,0.0,0
9112017,23:00,00:00,0.0,0
10112017,00:00,01:00,0.0,0
10112017,01:00,02:00,0.0,0
10112017,02:00,03:00,0.0,0
10112017,03:00,04:00,0.0,0
10112017,04:00,05:00,0.0,0
10112017,05:00,06:00,0.0,0
10112017,06:00,07:00,0.0,0
10112017,07:00,08:00,54.0,0
10112017,08:00,09:00,139.0,0
10112017,09:00,10:00,147.0,0
10112017,10:00,11:00,284.0,7
10112017,11:00,12:00,287.0,152
10112017,12:00,13:00,193.0,183
10112017,13:00,14:00,149.0,183
10112017,14:00,15:00,149.0,180
10112017,15:00,16:00,150.0,181
10112017,16:00,17:00,277.0,197
10112017,17:00,18:00,281.0,194
10112017,18:00,19:00,280.0,195
10112017,19:00,20:00,222.0,121
10112017,20:00,21:00,150.0,0
10112017,21:00,22:00,151.0,0
10112017,22:00,23:00,152.0,0
10112017,23:00,00:00,114.0,0
11112017,00:00,01:00,0.0,0
11112017,01:00,02:00,0.0,0
11112017,02:00,03:00,0.0,0
11112017,03:00,04:00,0.0,0
11112017,04:00,05:00,0.0,0
11112017,05:00,06:00,0.0,0
11112017,06:00,07:00,0.0,0
11112017,07:00,08:00,0.0,0
11112017,08:00,09:00,0.0,0
11112017,09:00,10:00,0.0,0
11112017,10:00,11:00,0.0,0
11112017,11:00,12:00,0.0,0
11112017,12:00,13:00,0.0,0
11112017,13:00,14:00,0.0,0
11112017,14:00,15:00,0.0,0
11112017,15:00,16:00,0.0,0
11112017,16:00,17:00,0.0,0
11112017,17:00,18:00,0.0,0
11112017,18:00,19:00,0.0,0
11112017,19:00,20:00,0.0,0
11112017,20:00,21:00,0.0,0
11112017,21:00,22:00,0.0,0
11112017,22:00,23:00,0.0,0
11112017,23:00,00:00,0.0,0
12112017,00:00,01:00,0.0,0
12112017,01:00,02:00,0.0,0
12112017,02:00,03:00,0.0,0
12112017,03:00,04:00,0.0,0
12112017,04:00,05:00,0.0,0
12112017,05:00,06:00,0.0,0
12112017,06:00,07:00,0.0,0
12112017,07:00,08:00,0.0,0
12112017,08:00,09:00,0.0,0
12112017,09:00,10:00,0.0,0
12112017,10:00,11:00,0.0,0
12112017,11:00,12:00,0.0,0
12112017,12:00,13:00,0.0,0
12112017,13:00,14:00,0.0,0
12112017,14:00,15:00,0.0,0
12112017,15:00,16:00,0.0,0
12112017,16:00,17:00,0.0,0
12112017,17:00,18:00,0.0,0
12112017,18:00,19:00,0.0,0
12112017,19:00,20:00,0.0,0
12112017,20:00,21:00,0.0,0
12112017,21:00,22:00,0.0,0
12112017,22:00,23:00,0.0,0
12112017,23:00,00:00,0.0,0
13112017,00:00,01:00,0.0,0
13112017,01:00,02:00,0.0,0
13112017,02:00,03:00,0.0,0
13112017,03:00,04:00,0.0,0
13112017,04:00,05:00,0.0,0
13112017,05:00,06:00,0.0,0
13112017,06:00,07:00,0.0,0
13112017,07:00,08:00,0.0,0
13112017,08:00,09:00,0.0,0
13112017,09:00,10:00,0.0,0
13112017,10:00,11:00,0.0,0
13112017,11:00,12:00,0.0,0
13112017,12:00,13:00,0.0,0
13112017,13:00,14:00,0.0,0
13112017,14:00,15:00,0.0,0
13112017,15:00,16:00,0.0,0
13112017,16:00,17:00,0.0,0
13112017,17:00,18:00,0.0,0
13112017,18:00,19:00,0.0,0
13112017,19:00,20:00,0.0,0
13112017,20:00,21:00,0.0,0
13112017,21:00,22:00,0.0,0
13112017,22:00,23:00,0.0,0
13112017,23:00,00:00,0.0,0
14112017,00:00,01:00,0.0,0
14112017,01:00,02:00,0.0,0
14112017,02:00,03:00,0.0,0
14112017,03:00,04:00,0.0,0
14112017,04:00,05:00,0.0,0
14112017,05:00,06:00,0.0,0
14112017,06:00,07:00,0.0,0
14112017,07:00,08:00,0.0,0
14112017,08:00,09:00,0.0,0
14112017,09:00,10:00,0.0,0
14112017,10:00,11:00,0.0,0
14112017,11:00,12:00,0.0,0
14112017,12:00,13:00,0.0,0
14112017,13:00,14:00,0.0,0
14112017,14:00,15:00,0.0,0
14112017,15:00,16:00,0.0,0
14112017,16:00,17:00,0.0,0
14112017,17:00,18:00,49.0,0
14112017,18:00,19:00,51.0,0
14112017,19:00,20:00,0.0,0
14112017,20:00,21:00,0.0,0
14112017,21:00,22:00,0.0,0
14112017,22:00,23:00,0.0,0
14112017,23:00,00:00,0.0,0
15112017,00:00,01:00,0.0,0
15112017,01:00,02:00,0.0,0
15112017,02:00,03:00,0.0,0
15112017,03:00,04:00,0.0,0
15112017,04:00,05:00,0.0,0
15112017,05:00,06:00,0.0,0
15112017,06:00,07:00,32.0,0
15112017,07:00,08:00,65.0,0
15112017,08:00,09:00,183.0,0
15112017,09:00,10:00,344.0,0
15112017,10:00,11:00,417.0,0
15112017,11:00,12:00,429.0,0
15112017,12:00,13:00,333.0,0
15112017,13:00,14:00,367.0,46
15112017,14:00,15:00,421.0,120
15112017,15:00,16:00,394.0,273
15112017,16:00,17:00,422.0,359
15112017,17:00,18:00,422.0,365
15112017,18:00,19:00,423.0,364
15112017,19:00,20:00,411.0,355
15112017,20:00,21:00,336.0,217
15112017,21:00,22:00,319.0,0
15112017,22:00,23:00,332.0,0
15112017,23:00,00:00,243.0,0
16112017,00:00,01:00,0.0,0
16112017,01:00,02:00,0.0,0
16112017,02:00,03:00,0.0,0
16112017,03:00,04:00,0.0,0
16112017,04:00,05:00,0.0,0
16112017,05:00,06:00,43.0,0
16112017,06:00,07:00,252.0,0
16112017,07:00,08:00,413.0,0
16112017,08:00,09:00,424.0,0
16112017,09:00,10:00,424.0,0
16112017,10:00,11:00,422.0,0
16112017,11:00,12:00,419.0,0
16112017,12:00,13:00,301.0,127
16112017,13:00,14:00,148.0,292
16112017,14:00,15:00,335.0,328
16112017,15:00,16:00,419.0,366
16112017,16:00,17:00,319.0,303
16112017,17:00,18:00,415.0,356
16112017,18:00,19:00,396.0,165
16112017,19:00,20:00,307.0,86
16112017,20:00,21:00,195.0,0
16112017,21:00,22:00,10.0,0
16112017,22:00,23:00,0.0,0
16112017,23:00,00:00,0.0,0
17112017,00:00,01:00,0.0,0
17112017,01:00,02:00,0.0,0
17112017,02:00,03:00,0.0,0
17112017,03:00,04:00,0.0,68
17112017,04:00,05:00,0.0,90
17112017,05:00,06:00,0.0,91
17112017,06:00,07:00,0.0,121
17112017,07:00,08:00,0.0,130
17112017,08:00,09:00,0.0,79
17112017,09:00,10:00,0.0,0
17112017,10:00,11:00,0.0,0
17112017,11:00,12:00,0.0,0
17112017,12:00,13:00,0.0,0
17112017,13:00,14:00,0.0,0
17112017,14:00,15:00,0.0,0
17112017,15:00,16:00,0.0,0
17112017,16:00,17:00,0.0,0
17112017,17:00,18:00,0.0,0
17112017,18:00,19:00,0.0,0
17112017,19:00,20:00,0.0,0
17112017,20:00,21:00,0.0,0
17112017,21:00,22:00,0.0,0
17112017,22:00,23:00,0.0,0
17112017,23:00,00:00,0.0,0
18112017,00:00,01:00,0.0,0
18112017,01:00,02:00,0.0,0
18112017,02:00,03:00,0.0,0
18112017,03:00,04:00,0.0,0
18112017,04:00,05:00,0.0,0
18112017,05:00,06:00,0.0,0
18112017,06:00,07:00,0.0,0
18112017,07:00,08:00,0.0,55
18112017,08:00,09:00,0.0,91
18112017,09:00,10:00,0.0,90
18112017,10:00,11:00,0.0,8
18112017,11:00,12:00,0.0,0
18112017,12:00,13:00,0.0,0
18112017,13:00,14:00,0.0,0
18112017,14:00,15:00,0.0,0
18112017,15:00,16:00,0.0,0
18112017,16:00,17:00,0.0,0
18112017,17:00,18:00,0.0,0
18112017,18:00,19:00,0.0,0
18112017,19:00,20:00,0.0,0
18112017,20:00,21:00,0.0,0
18112017,21:00,22:00,0.0,0
18112017,22:00,23:00,0.0,0
18112017,23:00,00:00,0.0,0
19112017,00:00,01:00,0.0,0
19112017,01:00,02:00,0.0,0
19112017,02:00,03:00,0.0,0
19112017,03:00,04:00,0.0,0
19112017,04:00,05:00,0.0,0
19112017,05:00,06:00,0.0,0
19112017,06:00,07:00,0.0,0
19112017,07:00,08:00,0.0,0
19112017,08:00,09:00,0.0,0
19112017,09:00,10:00,0.0,0
19112017,10:00,11:00,0.0,0
19112017,11:00,12:00,0.0,0
19112017,12:00,13:00,0.0,0
19112017,13:00,14:00,0.0,0
19112017,14:00,15:00,0.0,0
19112017,15:00,16:00,0.0,0
19112017,16:00,17:00,0.0,0
19112017,17:00,18:00,0.0,0
19112017,18:00,19:00,0.0,0
19112017,19:00,20:00,0.0,0
19112017,20:00,21:00,0.0,0
19112017,21:00,22:00,0.0,0
19112017,22:00,23:00,0.0,0
19112017,23:00,00:00,0.0,0
20112017,00:00,01:00,0.0,0
20112017,01:00,02:00,0.0,0
20112017,02:00,03:00,0.0,0
20112017,03:00,04:00,0.0,0
20112017,04:00,05:00,0.0,0
20112017,05:00,06:00,0.0,0
20112017,06:00,07:00,0.0,0
20112017,07:00,08:00,0.0,0
20112017,08:00,09:00,0.0,0
20112017,09:00,10:00,0.0,0
20112017,10:00,11:00,0.0,0
20112017,11:00,12:00,0.0,0
20112017,12:00,13:00,0.0,0
20112017,13:00,14:00,0.0,0
20112017,14:00,15:00,32.0,0
20112017,15:00,16:00,6.0,0
20112017,16:00,17:00,0.0,0
20112017,17:00,18:00,0.0,0
20112017,18:00,19:00,0.0,0
20112017,19:00,20:00,0.0,0
20112017,20:00,21:00,0.0,0
20112017,21:00,22:00,0.0,0
20112017,22:00,23:00,0.0,0
20112017,23:00,00:00,0.0,0
21112017,00:00,01:00,0.0,0
21112017,01:00,02:00,0.0,0
21112017,02:00,03:00,0.0,0
21112017,03:00,04:00,0.0,0
21112017,04:00,05:00,0.0,0
21112017,05:00,06:00,0.0,0
21112017,06:00,07:00,0.0,0
21112017,07:00,08:00,0.0,0
21112017,08:00,09:00,0.0,0
21112017,09:00,10:00,0.0,0
21112017,10:00,11:00,0.0,0
21112017,11:00,12:00,0.0,0
21112017,12:00,13:00,0.0,0
21112017,13:00,14:00,0.0,0
21112017,14:00,15:00,0.0,0
21112017,15:00,16:00,0.0,0
21112017,16:00,17:00,0.0,0
21112017,17:00,18:00,0.0,0
21112017,18:00,19:00,0.0,0
21112017,19:00,20:00,0.0,0
21112017,20:00,21:00,0.0,0
21112017,21:00,22:00,0.0,0
21112017,22:00,23:00,0.0,0
21112017,23:00,00:00,0.0,0
22112017,00:00,01:00,0.0,0
22112017,01:00,02:00,0.0,0
22112017,02:00,03:00,0.0,0
22112017,03:00,04:00,0.0,0
22112017,04:00,05:00,0.0,0
22112017,05:00,06:00,0.0,0
22112017,06:00,07:00,0.0,0
22112017,07:00,08:00,0.0,0
22112017,08:00,09:00,0.0,0
22112017,09:00,10:00,0.0,0
22112017,10:00,11:00,0.0,0
22112017,11:00,12:00,0.0,0
22112017,12:00,13:00,0.0,0
22112017,13:00,14:00,0.0,0
22112017,14:00,15:00,0.0,0
22112017,15:00,16:00,0.0,0
22112017,16:00,17:00,0.0,0
22112017,17:00,18:00,0.0,0
22112017,18:00,19:00,0.0,0
22112017,19:00,20:00,0.0,0
22112017,20:00,21:00,0.0,0
22112017,21:00,22:00,0.0,0
22112017,22:00,23:00,0.0,0
22112017,23:00,00:00,0.0,0
23112017,00:00,01:00,0.0,0
23112017,01:00,02:00,0.0,0
23112017,02:00,03:00,0.0,0
23112017,03:00,04:00,0.0,0
23112017,04:00,05:00,21.0,0
23112017,05:00,06:00,56.0,0
23112017,06:00,07:00,116.0,0
23112017,07:00,08:00,149.0,0
23112017,08:00,09:00,140.0,0
23112017,09:00,10:00,0.0,0
23112017,10:00,11:00,0.0,0
23112017,11:00,12:00,0.0,0
23112017,12:00,13:00,0.0,0
23112017,13:00,14:00,0.0,0
23112017,14:00,15:00,0.0,0
23112017,15:00,16:00,0.0,0
23112017,16:00,17:00,0.0,0
23112017,17:00,18:00,0.0,0
23112017,18:00,19:00,0.0,0
23112017,19:00,20:00,0.0,0
23112017,20:00,21:00,0.0,0
23112017,21:00,22:00,0.0,0
23112017,22:00,23:00,0.0,0
23112017,23:00,00:00,0.0,0
24112017,00:00,01:00,0.0,0
24112017,01:00,02:00,0.0,0
24112017,02:00,03:00,0.0,0
24112017,03:00,04:00,0.0,0
24112017,04:00,05:00,0.0,0
24112017,05:00,06:00,0.0,0
24112017,06:00,07:00,0.0,0
24112017,07:00,08:00,0.0,0
24112017,08:00,09:00,0.0,0
24112017,09:00,10:00,0.0,0
24112017,10:00,11:00,0.0,0
24112017,11:00,12:00,0.0,0
24112017,12:00,13:00,0.0,0
24112017,13:00,14:00,0.0,0
24112017,14:00,15:00,0.0,0
24112017,15:00,16:00,0.0,0
24112017,16:00,17:00,0.0,0
24112017,17:00,18:00,0.0,0
24112017,18:00,19:00,0.0,0
24112017,19:00,20:00,0.0,0
24112017,20:00,21:00,0.0,0
24112017,21:00,22:00,0.0,0
24112017,22:00,23:00,0.0,0
24112017,23:00,00:00,0.0,0
25112017,00:00,01:00,0.0,0
25112017,01:00,02:00,0.0,0
25112017,02:00,03:00,0.0,0
25112017,03:00,04:00,0.0,0
25112017,04:00,05:00,0.0,0
25112017,05:00,06:00,0.0,0
25112017,06:00,07:00,0.0,0
25112017,07:00,08:00,0.0,0
25112017,08:00,09:00,0.0,0
25112017,09:00,10:00,0.0,0
25112017,10:00,11:00,0.0,0
25112017,11:00,12:00,0.0,0
25112017,12:00,13:00,0.0,0
25112017,13:00,14:00,0.0,0
25112017,14:00,15:00,0.0,0
25112017,15:00,16:00,0.0,0
25112017,16:00,17:00,0.0,0
25112017,17:00,18:00,0.0,0
25112017,18:00,19:00,0.0,0
25112017,19:00,20:00,0.0,0
25112017,20:00,21:00,0.0,0
25112017,21:00,22:00,0.0,0
25112017,22:00,23:00,0.0,0
25112017,23:00,00:00,0.0,0
26112017,00:00,01:00,0.0,0
26112017,01:00,02:00,0.0,0
26112017,02:00,03:00,0.0,0
26112017,03:00,04:00,0.0,0
26112017,04:00,05:00,0.0,0
26112017,05:00,06:00,0.0,0
26112017,06:00,07:00,0.0,0
26112017,07:00,08:00,0.0,0
26112017,08:00,09:00,0.0,0
26112017,09:00,10:00,0.0,0
26112017,10:00,11:00,0.0,0
26112017,11:00,12:00,0.0,0
26112017,12:00,13:00,0.0,0
26112017,13:00,14:00,0.0,0
26112017,14:00,15:00,0.0,0
26112017,15:00,16:00,0.0,0
26112017,16:00,17:00,0.0,0
26112017,17:00,18:00,0.0,0
26112017,18:00,19:00,0.0,0
26112017,19:00,20:00,0.0,0
26112017,20:00,21:00,0.0,0
26112017,21:00,22:00,0.0,0
26112017,22:00,23:00,0.0,0
26112017,23:00,00:00,0.0,0
27112017,00:00,01:00,0.0,0
27112017,01:00,02:00,0.0,0
27112017,02:00,03:00,0.0,0
27112017,03:00,04:00,0.0,0
27112017,04:00,05:00,0.0,0
27112017,05:00,06:00,0.0,10
27112017,06:00,07:00,0.0,90
27112017,07:00,08:00,0.0,101
27112017,08:00,09:00,0.0,159
27112017,09:00,10:00,0.0,208
27112017,10:00,11:00,0.0,208
27112017,11:00,12:00,40.0,201
27112017,12:00,13:00,74.0,98
27112017,13:00,14:00,163.0,161
27112017,14:00,15:00,230.0,246
27112017,15:00,16:00,287.0,254
27112017,16:00,17:00,287.0,253
27112017,17:00,18:00,301.0,273
27112017,18:00,19:00,352.0,325
27112017,19:00,20:00,361.0,330
27112017,20:00,21:00,202.0,167
27112017,21:00,22:00,0.0,0
27112017,22:00,23:00,0.0,0
27112017,23:00,00:00,0.0,0
28112017,00:00,01:00,0.0,0
28112017,01:00,02:00,0.0,0
28112017,02:00,03:00,0.0,0
28112017,03:00,04:00,0.0,0
28112017,04:00,05:00,0.0,0
28112017,05:00,06:00,0.0,0
28112017,06:00,07:00,79.0,13
28112017,07:00,08:00,152.0,95
28112017,08:00,09:00,159.0,101
28112017,09:00,10:00,334.0,155
28112017,10:00,11:00,397.0,117
28112017,11:00,12:00,392.0,0
28112017,12:00,13:00,408.0,0
28112017,13:00,14:00,417.0,0
28112017,14:00,15:00,401.0,0
28112017,15:00,16:00,273.0,0
28112017,16:00,17:00,196.0,0
28112017,17:00,18:00,188.0,0
28112017,18:00,19:00,184.0,0
28112017,19:00,20:00,103.0,0
28112017,20:00,21:00,0.0,0
28112017,21:00,22:00,0.0,0
28112017,22:00,23:00,0.0,0
28112017,23:00,00:00,0.0,0
29112017,00:00,01:00,0.0,0
29112017,01:00,02:00,0.0,0
29112017,02:00,03:00,0.0,0
29112017,03:00,04:00,0.0,0
29112017,04:00,05:00,68.0,0
29112017,05:00,06:00,149.0,0
29112017,06:00,07:00,181.0,0
29112017,07:00,08:00,361.0,125
29112017,08:00,09:00,402.0,273
29112017,09:00,10:00,402.0,261
29112017,10:00,11:00,402.0,279
29112017,11:00,12:00,402.0,332
29112017,12:00,13:00,400.0,352
29112017,13:00,14:00,285.0,227
29112017,14:00,15:00,247.0,102
29112017,15:00,16:00,211.0,107
29112017,16:00,17:00,377.0,326
29112017,17:00,18:00,418.0,369
29112017,18:00,19:00,418.0,364
29112017,19:00,20:00,375.0,320
29112017,20:00,21:00,224.0,77
29112017,21:00,22:00,155.0,0
29112017,22:00,23:00,155.0,0
29112017,23:00,00:00,151.0,0
30112017,00:00,01:00,1.0,0
30112017,01:00,02:00,0.0,0
30112017,02:00,03:00,0.0,0
30112017,03:00,04:00,0.0,0
30112017,04:00,05:00,0.0,0
30112017,05:00,06:00,73.0,1
30112017,06:00,07:00,206.0,145
30112017,07:00,08:00,384.0,310
30112017,08:00,09:00,420.0,362
30112017,09:00,10:00,419.0,368
