date,start,end,11WD7WEST5S--C-P,11WD7WSFN1S--E-Z
20112018,06:00,07:00,,214
20112018,07:00,08:00,,213
20112018,08:00,09:00,,325
20112018,09:00,10:00,,566
20112018,10:00,11:00,,764
20112018,11:00,12:00,,777
20112018,12:00,13:00,,730
20112018,13:00,14:00,,774
20112018,14:00,15:00,,751
20112018,15:00,16:00,,645
20112018,16:00,17:00,,706
20112018,17:00,18:00,,769
20112018,18:00,19:00,,779
20112018,19:00,20:00,,697
20112018,20:00,21:00,,491
20112018,21:00,22:00,,319
20112018,22:00,23:00,,219
20112018,23:00,00:00,,214
21112018,00:00,01:00,,211
21112018,01:00,02:00,,211
21112018,02:00,03:00,,216
21112018,03:00,04:00,,218
21112018,04:00,05:00,,215
21112018,05:00,06:00,,214
21112018,06:00,07:00,,502
21112018,07:00,08:00,,771
21112018,08:00,09:00,,779
21112018,09:00,10:00,,780
21112018,10:00,11:00,,777
21112018,11:00,12:00,,779
21112018,12:00,13:00,,781
21112018,13:00,14:00,,777
21112018,14:00,15:00,,780
21112018,15:00,16:00,,778
21112018,16:00,17:00,,778
21112018,17:00,18:00,,777
21112018,18:00,19:00,,776
21112018,19:00,20:00,,775
21112018,20:00,21:00,,778
21112018,21:00,22:00,,779
21112018,22:00,23:00,,780
21112018,23:00,00:00,,653
22112018,00:00,01:00,,263
22112018,01:00,02:00,,213
22112018,02:00,03:00,,214
22112018,03:00,04:00,,236
22112018,04:00,05:00,,591
22112018,05:00,06:00,,684
22112018,06:00,07:00,,770
22112018,07:00,08:00,,778
22112018,08:00,09:00,,781
22112018,09:00,10:00,,779
22112018,10:00,11:00,,777
22112018,11:00,12:00,,777
22112018,12:00,13:00,,780
22112018,13:00,14:00,,779
22112018,14:00,15:00,,780
22112018,15:00,16:00,,776
22112018,16:00,17:00,,779
22112018,17:00,18:00,,777
22112018,18:00,19:00,,775
22112018,19:00,20:00,,777
22112018,20:00,21:00,,779
22112018,21:00,22:00,,778
22112018,22:00,23:00,,779
22112018,23:00,00:00,,782
23112018,00:00,01:00,,779
23112018,01:00,02:00,,778
23112018,02:00,03:00,,776
23112018,03:00,04:00,,776
23112018,04:00,05:00,,779
23112018,05:00,06:00,,778
23112018,06:00,07:00,,778
23112018,07:00,08:00,,778
23112018,08:00,09:00,,779
23112018,09:00,10:00,,779
23112018,10:00,11:00,,780
23112018,11:00,12:00,,781
23112018,12:00,13:00,,779
23112018,13:00,14:00,,780
23112018,14:00,15:00,,779
23112018,15:00,16:00,,777
23112018,16:00,17:00,,778
23112018,17:00,18:00,,779
23112018,18:00,19:00,,780
23112018,19:00,20:00,,778
23112018,20:00,21:00,,763
23112018,21:00,22:00,,711
23112018,22:00,23:00,,385
23112018,23:00,00:00,,341
24112018,00:00,01:00,,483
24112018,01:00,02:00,,570
24112018,02:00,03:00,,364
24112018,03:00,04:00,,341
24112018,04:00,05:00,,342
24112018,05:00,06:00,,344
24112018,06:00,07:00,,417
24112018,07:00,08:00,,730
24112018,08:00,09:00,,777
24112018,09:00,10:00,,776
24112018,10:00,11:00,,774
24112018,11:00,12:00,,781
24112018,12:00,13:00,,778
24112018,13:00,14:00,,778
24112018,14:00,15:00,,777
24112018,15:00,16:00,,777
24112018,16:00,17:00,,782
24112018,17:00,18:00,,779
24112018,18:00,19:00,,777
24112018,19:00,20:00,,780
24112018,20:00,21:00,,782
24112018,21:00,22:00,,781
24112018,22:00,23:00,,779
24112018,23:00,00:00,,722
25112018,00:00,01:00,,252
25112018,01:00,02:00,,209
25112018,02:00,03:00,,210
25112018,03:00,04:00,,214
25112018,04:00,05:00,,214
25112018,05:00,06:00,,214
25112018,06:00,07:00,,218
25112018,07:00,08:00,,380
25112018,08:00,09:00,,510
25112018,09:00,10:00,,663
25112018,10:00,11:00,,766
25112018,11:00,12:00,,778
25112018,12:00,13:00,,776
25112018,13:00,14:00,,781
25112018,14:00,15:00,,769
25112018,15:00,16:00,,774
25112018,16:00,17:00,,782
25112018,17:00,18:00,,779
25112018,18:00,19:00,,776
25112018,19:00,20:00,,777
25112018,20:00,21:00,,782
25112018,21:00,22:00,,599
25112018,22:00,23:00,,410
25112018,23:00,00:00,,227
26112018,00:00,01:00,,215
26112018,01:00,02:00,,213
26112018,02:00,03:00,,212
26112018,03:00,04:00,,214
26112018,04:00,05:00,,214
26112018,05:00,06:00,,213
26112018,06:00,07:00,,365
26112018,07:00,08:00,,704
26112018,08:00,09:00,,770
26112018,09:00,10:00,,779
26112018,10:00,11:00,,779
26112018,11:00,12:00,,778
26112018,12:00,13:00,,780
26112018,13:00,14:00,,782
26112018,14:00,15:00,,779
26112018,15:00,16:00,,778
26112018,16:00,17:00,,781
26112018,17:00,18:00,,778
26112018,18:00,19:00,,734
26112018,19:00,20:00,,780
26112018,20:00,21:00,,685
26112018,21:00,22:00,,740
26112018,22:00,23:00,,626
26112018,23:00,00:00,,351
27112018,00:00,01:00,,349
27112018,01:00,02:00,,353
27112018,02:00,03:00,,340
27112018,03:00,04:00,,341
27112018,04:00,05:00,,343
27112018,05:00,06:00,,445
27112018,06:00,07:00,,723
27112018,07:00,08:00,,778
27112018,08:00,09:00,,774
27112018,09:00,10:00,,774
27112018,10:00,11:00,,778
27112018,11:00,12:00,,778
27112018,12:00,13:00,,778
27112018,13:00,14:00,,778
27112018,14:00,15:00,,777
27112018,15:00,16:00,,723
27112018,16:00,17:00,,776
27112018,17:00,18:00,,781
27112018,18:00,19:00,,777
27112018,19:00,20:00,,777
27112018,20:00,21:00,,776
27112018,21:00,22:00,,777
27112018,22:00,23:00,,763
27112018,23:00,00:00,,414
28112018,00:00,01:00,,338
28112018,01:00,02:00,,342
28112018,02:00,03:00,,341
28112018,03:00,04:00,,289
28112018,04:00,05:00,,222
28112018,05:00,06:00,,287
28112018,06:00,07:00,,594
28112018,07:00,08:00,,629
28112018,08:00,09:00,,626
28112018,09:00,10:00,,629
28112018,10:00,11:00,,627
28112018,11:00,12:00,,629
28112018,12:00,13:00,,630
28112018,13:00,14:00,,628
28112018,14:00,15:00,,628
28112018,15:00,16:00,,627
28112018,16:00,17:00,,620
28112018,17:00,18:00,,660
28112018,18:00,19:00,,758
28112018,19:00,20:00,,780
28112018,20:00,21:00,,546
28112018,21:00,22:00,,270
28112018,22:00,23:00,,22
28112018,23:00,00:00,,0
29112018,00:00,01:00,,0
29112018,01:00,02:00,,0
29112018,02:00,03:00,,0
29112018,03:00,04:00,,0
29112018,04:00,05:00,,0
29112018,05:00,06:00,,0
29112018,06:00,07:00,,0
29112018,07:00,08:00,,0
29112018,08:00,09:00,,0
29112018,09:00,10:00,,0
29112018,10:00,11:00,,0
29112018,11:00,12:00,,0
29112018,12:00,13:00,,0
29112018,13:00,14:00,,0
29112018,14:00,15:00,,0
29112018,15:00,16:00,,0
29112018,16:00,17:00,,0
29112018,17:00,18:00,,0
29112018,18:00,19:00,,0
29112018,19:00,20:00,,0
29112018,20:00,21:00,,0
29112018,21:00,22:00,,0
29112018,22:00,23:00,,0
29112018,23:00,00:00,,0
30112018,00:00,01:00,,0
30112018,01:00,02:00,,0
30112018,02:00,03:00,,0
30112018,03:00,04:00,,0
30112018,04:00,05:00,,0
30112018,05:00,06:00,,0
30112018,06:00,07:00,,0
30112018,07:00,08:00,,0
30112018,08:00,09:00,,0
30112018,09:00,10:00,,0
30112018,10:00,11:00,,0
30112018,11:00,12:00,,0
30112018,12:00,13:00,,0
30112018,13:00,14:00,,0
30112018,14:00,15:00,,0
30112018,15:00,16:00,,0
30112018,16:00,17:00,,0
30112018,17:00,18:00,,0
30112018,18:00,19:00,,0
30112018,19:00,20:00,,0
30112018,20:00,21:00,,0
30112018,21:00,22:00,,0
30112018,22:00,23:00,,0
30112018,23:00,00:00,,0
1122018,00:00,01:00,,0
1122018,01:00,02:00,,0
1122018,02:00,03:00,,0
1122018,03:00,04:00,,0
1122018,04:00,05:00,,0
1122018,05:00,06:00,,0
1122018,06:00,07:00,,0
1122018,07:00,08:00,,0
1122018,08:00,09:00,,0
1122018,09:00,10:00,,0
1122018,10:00,11:00,,0
1122018,11:00,12:00,,0
1122018,12:00,13:00,,0
1122018,13:00,14:00,,0
1122018,14:00,15:00,,0
1122018,15:00,16:00,,0
1122018,16:00,17:00,,0
1122018,17:00,18:00,,0
1122018,18:00,19:00,,0
1122018,19:00,20:00,,0
1122018,20:00,21:00,,0
1122018,21:00,22:00,,0
1122018,22:00,23:00,,0
1122018,23:00,00:00,,0
2122018,00:00,01:00,,0
2122018,01:00,02:00,,0
2122018,02:00,03:00,,0
2122018,03:00,04:00,,0
2122018,04:00,05:00,,0
2122018,05:00,06:00,,0
2122018,06:00,07:00,,0
2122018,07:00,08:00,,0
2122018,08:00,09:00,,0
2122018,09:00,10:00,,0
2122018,10:00,11:00,,0
2122018,11:00,12:00,,0
2122018,12:00,13:00,,0
2122018,13:00,14:00,,0
2122018,14:00,15:00,,0
2122018,15:00,16:00,,0
2122018,16:00,17:00,,0
2122018,17:00,18:00,,0
2122018,18:00,19:00,,0
2122018,19:00,20:00,,0
2122018,20:00,21:00,,0
2122018,21:00,22:00,,0
2122018,22:00,23:00,,0
2122018,23:00,00:00,,0
3122018,00:00,01:00,,0
3122018,01:00,02:00,,0
3122018,02:00,03:00,,0
3122018,03:00,04:00,,0
3122018,04:00,05:00,,0
3122018,05:00,06:00,,0
3122018,06:00,07:00,,0
3122018,07:00,08:00,,0
3122018,08:00,09:00,,0
3122018,09:00,10:00,,95
3122018,10:00,11:00,,314
3122018,11:00,12:00,,391
3122018,12:00,13:00,,455
3122018,13:00,14:00,,687
3122018,14:00,15:00,,770
3122018,15:00,16:00,,770
3122018,16:00,17:00,,778
3122018,17:00,18:00,,778
3122018,18:00,19:00,,779
3122018,19:00,20:00,,779
3122018,20:00,21:00,,776
3122018,21:00,22:00,,698
3122018,22:00,23:00,,345
3122018,23:00,00:00,,241
4122018,00:00,01:00,,215
4122018,01:00,02:00,,213
4122018,02:00,03:00,,215
4122018,03:00,04:00,,217
4122018,04:00,05:00,,216
4122018,05:00,06:00,,216
4122018,06:00,07:00,,214
4122018,07:00,08:00,,419
4122018,08:00,09:00,,604
4122018,09:00,10:00,,749
4122018,10:00,11:00,,761
4122018,11:00,12:00,,698
4122018,12:00,13:00,,565
4122018,13:00,14:00,,537
4122018,14:00,15:00,,633
4122018,15:00,16:00,,760
4122018,16:00,17:00,,774
4122018,17:00,18:00,,776
4122018,18:00,19:00,,775
4122018,19:00,20:00,,775
4122018,20:00,21:00,,777
4122018,21:00,22:00,,777
4122018,22:00,23:00,,779
4122018,23:00,00:00,,777
5122018,00:00,01:00,,778
5122018,01:00,02:00,,782
5122018,02:00,03:00,,745
5122018,03:00,04:00,,649
5122018,04:00,05:00,,767
5122018,05:00,06:00,,780
5122018,06:00,07:00,,775
5122018,07:00,08:00,,776
5122018,08:00,09:00,,777
5122018,09:00,10:00,,775
5122018,10:00,11:00,,773
5122018,11:00,12:00,,779
5122018,12:00,13:00,,780
5122018,13:00,14:00,,781
5122018,14:00,15:00,,780
5122018,15:00,16:00,,777
5122018,16:00,17:00,,777
5122018,17:00,18:00,,780
5122018,18:00,19:00,,781
5122018,19:00,20:00,,778
5122018,20:00,21:00,,764
5122018,21:00,22:00,,747
5122018,22:00,23:00,,778
5122018,23:00,00:00,,658
6122018,00:00,01:00,,308
6122018,01:00,02:00,,218
6122018,02:00,03:00,,213
6122018,03:00,04:00,,214
6122018,04:00,05:00,,216
6122018,05:00,06:00,,226
6122018,06:00,07:00,,556
6122018,07:00,08:00,,769
6122018,08:00,09:00,,779
6122018,09:00,10:00,,780
6122018,10:00,11:00,,782
6122018,11:00,12:00,,781
6122018,12:00,13:00,,779
6122018,13:00,14:00,,778
6122018,14:00,15:00,,777
6122018,15:00,16:00,,779
6122018,16:00,17:00,,779
6122018,17:00,18:00,,777
6122018,18:00,19:00,,743
6122018,19:00,20:00,,324
6122018,20:00,21:00,,40
6122018,21:00,22:00,,0
6122018,22:00,23:00,,0
6122018,23:00,00:00,,0
7122018,00:00,01:00,,0
7122018,01:00,02:00,,0
7122018,02:00,03:00,,0
7122018,03:00,04:00,,0
7122018,04:00,05:00,,0
7122018,05:00,06:00,,0
7122018,06:00,07:00,,0
7122018,07:00,08:00,,0
7122018,08:00,09:00,,0
7122018,09:00,10:00,,0
7122018,10:00,11:00,,0
7122018,11:00,12:00,,0
7122018,12:00,13:00,,0
7122018,13:00,14:00,,0
7122018,14:00,15:00,,0
7122018,15:00,16:00,,0
7122018,16:00,17:00,,0
7122018,17:00,18:00,,0
7122018,18:00,19:00,,0
7122018,19:00,20:00,,0
7122018,20:00,21:00,,0
7122018,21:00,22:00,,0
7122018,22:00,23:00,,0
7122018,23:00,00:00,,0
8122018,00:00,01:00,,0
8122018,01:00,02:00,,0
8122018,02:00,03:00,,0
8122018,03:00,04:00,,0
8122018,04:00,05:00,,0
8122018,05:00,06:00,,0
8122018,06:00,07:00,,0
8122018,07:00,08:00,,0
8122018,08:00,09:00,,0
8122018,09:00,10:00,,0
8122018,10:00,11:00,,0
8122018,11:00,12:00,,0
8122018,12:00,13:00,,0
8122018,13:00,14:00,,0
8122018,14:00,15:00,,0
8122018,15:00,16:00,,0
8122018,16:00,17:00,,0
8122018,17:00,18:00,,0
8122018,18:00,19:00,,0
8122018,19:00,20:00,,0
8122018,20:00,21:00,,0
8122018,21:00,22:00,,0
8122018,22:00,23:00,,0
8122018,23:00,00:00,,0
9122018,00:00,01:00,,0
9122018,01:00,02:00,,0
9122018,02:00,03:00,,0
9122018,03:00,04:00,,0
9122018,04:00,05:00,,0
9122018,05:00,06:00,,0
9122018,06:00,07:00,,0
9122018,07:00,08:00,,0
9122018,08:00,09:00,,0
9122018,09:00,10:00,,0
9122018,10:00,11:00,,0
9122018,11:00,12:00,,0
9122018,12:00,13:00,,0
9122018,13:00,14:00,,0
9122018,14:00,15:00,,0
9122018,15:00,16:00,,0
9122018,16:00,17:00,,0
9122018,17:00,18:00,,0
9122018,18:00,19:00,,0
9122018,19:00,20:00,,0
9122018,20:00,21:00,,0
9122018,21:00,22:00,,0
9122018,22:00,23:00,,0
9122018,23:00,00:00,,0
10122018,00:00,01:00,,0
10122018,01:00,02:00,,0
10122018,02:00,03:00,,0
10122018,03:00,04:00,,0
10122018,04:00,05:00,,0
10122018,05:00,06:00,,0
10122018,06:00,07:00,,0
10122018,07:00,08:00,,0
10122018,08:00,09:00,,0
10122018,09:00,10:00,,0
10122018,10:00,11:00,,0
10122018,11:00,12:00,,0
10122018,12:00,13:00,,0
10122018,13:00,14:00,,0
10122018,14:00,15:00,,0
10122018,15:00,16:00,,0
10122018,16:00,17:00,,0
10122018,17:00,18:00,,0
10122018,18:00,19:00,,0
10122018,19:00,20:00,,0
10122018,20:00,21:00,,0
10122018,21:00,22:00,,0
10122018,22:00,23:00,,0
10122018,23:00,00:00,,0
11122018,00:00,01:00,,0
11122018,01:00,02:00,,0
11122018,02:00,03:00,,0
11122018,03:00,04:00,,0
11122018,04:00,05:00,,172
11122018,05:00,06:00,,343
11122018,06:00,07:00,,416
11122018,07:00,08:00,,576
11122018,08:00,09:00,,745
11122018,09:00,10:00,,768
11122018,10:00,11:00,,379
11122018,11:00,12:00,,100
11122018,12:00,13:00,,0
11122018,13:00,14:00,,0
11122018,14:00,15:00,,0
11122018,15:00,16:00,,0
11122018,16:00,17:00,,0
11122018,17:00,18:00,,0
11122018,18:00,19:00,,0
11122018,19:00,20:00,,0
11122018,20:00,21:00,,0
11122018,21:00,22:00,,0
11122018,22:00,23:00,,0
11122018,23:00,00:00,,0
12122018,00:00,01:00,,0
12122018,01:00,02:00,,0
12122018,02:00,03:00,,0
12122018,03:00,04:00,,0
12122018,04:00,05:00,,0
12122018,05:00,06:00,,0
12122018,06:00,07:00,,0
12122018,07:00,08:00,,0
12122018,08:00,09:00,,0
12122018,09:00,10:00,,0
12122018,10:00,11:00,,0
12122018,11:00,12:00,,0
12122018,12:00,13:00,,0
12122018,13:00,14:00,,113
12122018,14:00,15:00,,260
12122018,15:00,16:00,,349
12122018,16:00,17:00,,623
12122018,17:00,18:00,,779
12122018,18:00,19:00,,777
12122018,19:00,20:00,,768
12122018,20:00,21:00,,762
12122018,21:00,22:00,,774
12122018,22:00,23:00,,783
12122018,23:00,00:00,,780
13122018,00:00,01:00,,778
13122018,01:00,02:00,,777
13122018,02:00,03:00,,779
13122018,03:00,04:00,,779
13122018,04:00,05:00,,780
13122018,05:00,06:00,,778
13122018,06:00,07:00,,781
13122018,07:00,08:00,,779
13122018,08:00,09:00,,777
13122018,09:00,10:00,,778
13122018,10:00,11:00,,781
13122018,11:00,12:00,,780
13122018,12:00,13:00,,779
13122018,13:00,14:00,,780
13122018,14:00,15:00,,778
13122018,15:00,16:00,,778
13122018,16:00,17:00,,779
13122018,17:00,18:00,,779
13122018,18:00,19:00,,781
13122018,19:00,20:00,,778
13122018,20:00,21:00,,777
13122018,21:00,22:00,,778
13122018,22:00,23:00,,780
13122018,23:00,00:00,,780
14122018,00:00,01:00,,781
14122018,01:00,02:00,,782
14122018,02:00,03:00,,780
14122018,03:00,04:00,,781
14122018,04:00,05:00,,779
14122018,05:00,06:00,,781
14122018,06:00,07:00,,782
14122018,07:00,08:00,,781
14122018,08:00,09:00,,780
14122018,09:00,10:00,,780
14122018,10:00,11:00,,779
14122018,11:00,12:00,,782
14122018,12:00,13:00,,781
14122018,13:00,14:00,,780
14122018,14:00,15:00,,780
14122018,15:00,16:00,,779
14122018,16:00,17:00,,781
14122018,17:00,18:00,,781
14122018,18:00,19:00,,780
14122018,19:00,20:00,,781
14122018,20:00,21:00,,780
14122018,21:00,22:00,,781
14122018,22:00,23:00,,782
14122018,23:00,00:00,,781
15122018,00:00,01:00,,778
15122018,01:00,02:00,,781
15122018,02:00,03:00,,782
15122018,03:00,04:00,,780
15122018,04:00,05:00,,780
15122018,05:00,06:00,,781
15122018,06:00,07:00,,783
15122018,07:00,08:00,,783
15122018,08:00,09:00,,781
15122018,09:00,10:00,,779
15122018,10:00,11:00,,780
15122018,11:00,12:00,,778
15122018,12:00,13:00,,781
15122018,13:00,14:00,,779
15122018,14:00,15:00,,780
15122018,15:00,16:00,,782
15122018,16:00,17:00,,778
15122018,17:00,18:00,,780
15122018,18:00,19:00,,782
15122018,19:00,20:00,,781
15122018,20:00,21:00,,783
15122018,21:00,22:00,,755
15122018,22:00,23:00,,394
15122018,23:00,00:00,,230
16122018,00:00,01:00,,263
16122018,01:00,02:00,,216
16122018,02:00,03:00,,216
16122018,03:00,04:00,,215
16122018,04:00,05:00,,213
16122018,05:00,06:00,,214
16122018,06:00,07:00,,311
16122018,07:00,08:00,,346
16122018,08:00,09:00,,365
16122018,09:00,10:00,,723
16122018,10:00,11:00,,777
16122018,11:00,12:00,,776
16122018,12:00,13:00,,779
16122018,13:00,14:00,,781
16122018,14:00,15:00,,780
16122018,15:00,16:00,,780
16122018,16:00,17:00,,780
16122018,17:00,18:00,,781
16122018,18:00,19:00,,781
16122018,19:00,20:00,,781
16122018,20:00,21:00,,781
16122018,21:00,22:00,,779
16122018,22:00,23:00,,780
16122018,23:00,00:00,,782
17122018,00:00,01:00,,782
17122018,01:00,02:00,,780
17122018,02:00,03:00,,782
17122018,03:00,04:00,,781
17122018,04:00,05:00,,780
17122018,05:00,06:00,,782
17122018,06:00,07:00,,782
17122018,07:00,08:00,,779
17122018,08:00,09:00,,779
17122018,09:00,10:00,,781
17122018,10:00,11:00,,781
17122018,11:00,12:00,,780
17122018,12:00,13:00,,779
17122018,13:00,14:00,,779
17122018,14:00,15:00,,780
17122018,15:00,16:00,,781
17122018,16:00,17:00,,782
17122018,17:00,18:00,,782
17122018,18:00,19:00,,782
17122018,19:00,20:00,,782
17122018,20:00,21:00,,779
17122018,21:00,22:00,,780
17122018,22:00,23:00,,779
17122018,23:00,00:00,,780
18122018,00:00,01:00,,783
18122018,01:00,02:00,,781
18122018,02:00,03:00,,779
18122018,03:00,04:00,,781
18122018,04:00,05:00,,782
18122018,05:00,06:00,,781
18122018,06:00,07:00,,781
18122018,07:00,08:00,,781
18122018,08:00,09:00,,782
18122018,09:00,10:00,,780
18122018,10:00,11:00,,780
18122018,11:00,12:00,,780
18122018,12:00,13:00,,779
18122018,13:00,14:00,,778
18122018,14:00,15:00,,780
18122018,15:00,16:00,,778
18122018,16:00,17:00,,781
18122018,17:00,18:00,,781
18122018,18:00,19:00,,779
18122018,19:00,20:00,,779
18122018,20:00,21:00,,780
18122018,21:00,22:00,,782
18122018,22:00,23:00,,778
18122018,23:00,00:00,,749
19122018,00:00,01:00,,349
19122018,01:00,02:00,,222
19122018,02:00,03:00,,221
19122018,03:00,04:00,,212
19122018,04:00,05:00,,213
19122018,05:00,06:00,,245
19122018,06:00,07:00,,644
19122018,07:00,08:00,,774
19122018,08:00,09:00,,775
19122018,09:00,10:00,,780
19122018,10:00,11:00,,779
19122018,11:00,12:00,,781
19122018,12:00,13:00,,780
19122018,13:00,14:00,,781
19122018,14:00,15:00,,783
19122018,15:00,16:00,,784
19122018,16:00,17:00,,781
19122018,17:00,18:00,,778
19122018,18:00,19:00,,778
19122018,19:00,20:00,,782
19122018,20:00,21:00,,782
19122018,21:00,22:00,,780
19122018,22:00,23:00,,779
19122018,23:00,00:00,,778
20122018,00:00,01:00,,778
20122018,01:00,02:00,,779
20122018,02:00,03:00,,777
20122018,03:00,04:00,,779
20122018,04:00,05:00,,781
20122018,05:00,06:00,,782
20122018,06:00,07:00,,782
20122018,07:00,08:00,,782
20122018,08:00,09:00,,777
20122018,09:00,10:00,,762
20122018,10:00,11:00,,765
20122018,11:00,12:00,,766
20122018,12:00,13:00,,765
20122018,13:00,14:00,,761
20122018,14:00,15:00,,759
20122018,15:00,16:00,,780
20122018,16:00,17:00,,777
20122018,17:00,18:00,,779
20122018,18:00,19:00,,779
20122018,19:00,20:00,,782
20122018,20:00,21:00,,782
20122018,21:00,22:00,,782
20122018,22:00,23:00,,779
20122018,23:00,00:00,,776
21122018,00:00,01:00,,779
21122018,01:00,02:00,,685
21122018,02:00,03:00,,324
21122018,03:00,04:00,,234
21122018,04:00,05:00,,221
21122018,05:00,06:00,,563
21122018,06:00,07:00,,768
21122018,07:00,08:00,,547
21122018,08:00,09:00,,373
21122018,09:00,10:00,,499
21122018,10:00,11:00,,355
21122018,11:00,12:00,,288
21122018,12:00,13:00,,10
21122018,13:00,14:00,,0
21122018,14:00,15:00,,0
21122018,15:00,16:00,,0
21122018,16:00,17:00,,0
21122018,17:00,18:00,,0
21122018,18:00,19:00,,0
21122018,19:00,20:00,,0
21122018,20:00,21:00,,0
21122018,21:00,22:00,,0
21122018,22:00,23:00,,0
21122018,23:00,00:00,,0
22122018,00:00,01:00,,0
22122018,01:00,02:00,,0
22122018,02:00,03:00,,0
22122018,03:00,04:00,,0
22122018,04:00,05:00,,0
22122018,05:00,06:00,,0
22122018,06:00,07:00,,0
22122018,07:00,08:00,,0
22122018,08:00,09:00,,0
22122018,09:00,10:00,,0
22122018,10:00,11:00,,0
22122018,11:00,12:00,,0
22122018,12:00,13:00,,0
22122018,13:00,14:00,,0
22122018,14:00,15:00,,0
22122018,15:00,16:00,,0
22122018,16:00,17:00,,0
22122018,17:00,18:00,,0
22122018,18:00,19:00,,0
22122018,19:00,20:00,,0
22122018,20:00,21:00,,0
22122018,21:00,22:00,,0
22122018,22:00,23:00,,0
22122018,23:00,00:00,,0
23122018,00:00,01:00,,0
23122018,01:00,02:00,,0
23122018,02:00,03:00,,0
23122018,03:00,04:00,,0
23122018,04:00,05:00,,0
23122018,05:00,06:00,,0
23122018,06:00,07:00,,0
23122018,07:00,08:00,,0
23122018,08:00,09:00,,0
23122018,09:00,10:00,,0
23122018,10:00,11:00,,0
23122018,11:00,12:00,,0
23122018,12:00,13:00,,0
23122018,13:00,14:00,,0
23122018,14:00,15:00,,0
23122018,15:00,16:00,,0
23122018,16:00,17:00,,0
23122018,17:00,18:00,,0
23122018,18:00,19:00,,0
23122018,19:00,20:00,,0
23122018,20:00,21:00,,0
23122018,21:00,22:00,,0
23122018,22:00,23:00,,0
23122018,23:00,00:00,,0
24122018,00:00,01:00,,0
24122018,01:00,02:00,,0
24122018,02:00,03:00,,0
24122018,03:00,04:00,,0
24122018,04:00,05:00,,0
24122018,05:00,06:00,,0
24122018,06:00,07:00,,0
24122018,07:00,08:00,,0
24122018,08:00,09:00,,0
24122018,09:00,10:00,,0
24122018,10:00,11:00,,0
24122018,11:00,12:00,,0
24122018,12:00,13:00,,0
24122018,13:00,14:00,,0
24122018,14:00,15:00,,0
24122018,15:00,16:00,,0
24122018,16:00,17:00,,0
24122018,17:00,18:00,,0
24122018,18:00,19:00,,0
24122018,19:00,20:00,,0
24122018,20:00,21:00,,0
24122018,21:00,22:00,,0
24122018,22:00,23:00,,0
24122018,23:00,00:00,,0
25122018,00:00,01:00,,0
25122018,01:00,02:00,,0
25122018,02:00,03:00,,0
25122018,03:00,04:00,,0
25122018,04:00,05:00,,0
25122018,05:00,06:00,,0
25122018,06:00,07:00,,0
25122018,07:00,08:00,,0
25122018,08:00,09:00,,0
25122018,09:00,10:00,,0
25122018,10:00,11:00,,0
25122018,11:00,12:00,,0
25122018,12:00,13:00,,0
25122018,13:00,14:00,,0
25122018,14:00,15:00,,0
25122018,15:00,16:00,,0
25122018,16:00,17:00,,0
25122018,17:00,18:00,,0
25122018,18:00,19:00,,0
25122018,19:00,20:00,,0
25122018,20:00,21:00,,0
25122018,21:00,22:00,,0
25122018,22:00,23:00,,0
25122018,23:00,00:00,,0
26122018,00:00,01:00,,0
26122018,01:00,02:00,,0
26122018,02:00,03:00,,0
26122018,03:00,04:00,,0
26122018,04:00,05:00,,0
26122018,05:00,06:00,,0
26122018,06:00,07:00,,0
26122018,07:00,08:00,,0
26122018,08:00,09:00,,0
26122018,09:00,10:00,,0
26122018,10:00,11:00,,0
