date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
20112017,23:00,00:00,745.0,758.0
21112017,00:00,01:00,740.0,757.0
21112017,01:00,02:00,740.0,758.0
21112017,02:00,03:00,740.0,757.0
21112017,03:00,04:00,740.0,743.0
21112017,04:00,05:00,741.0,739.0
21112017,05:00,06:00,740.0,757.0
21112017,06:00,07:00,739.0,756.0
21112017,07:00,08:00,739.0,756.0
21112017,08:00,09:00,740.0,756.0
21112017,09:00,10:00,740.0,755.0
21112017,10:00,11:00,740.0,756.0
21112017,11:00,12:00,740.0,755.0
21112017,12:00,13:00,740.0,756.0
21112017,13:00,14:00,740.0,756.0
21112017,14:00,15:00,740.0,756.0
21112017,15:00,16:00,740.0,756.0
21112017,16:00,17:00,740.0,755.0
21112017,17:00,18:00,740.0,755.0
21112017,18:00,19:00,740.0,755.0
21112017,19:00,20:00,741.0,756.0
21112017,20:00,21:00,736.0,751.0
21112017,21:00,22:00,488.0,503.0
21112017,22:00,23:00,315.0,304.0
21112017,23:00,00:00,300.0,301.0
22112017,00:00,01:00,300.0,180.0
22112017,01:00,02:00,300.0,181.0
22112017,02:00,03:00,300.0,179.0
22112017,03:00,04:00,300.0,182.0
22112017,04:00,05:00,300.0,190.0
22112017,05:00,06:00,300.0,292.0
22112017,06:00,07:00,391.0,298.0
22112017,07:00,08:00,602.0,620.0
22112017,08:00,09:00,604.0,683.0
22112017,09:00,10:00,605.0,671.0
22112017,10:00,11:00,679.0,593.0
22112017,11:00,12:00,746.0,583.0
22112017,12:00,13:00,753.0,500.0
22112017,13:00,14:00,679.0,501.0
22112017,14:00,15:00,602.0,567.0
22112017,15:00,16:00,564.0,726.0
22112017,16:00,17:00,525.0,561.0
22112017,17:00,18:00,580.0,739.0
22112017,18:00,19:00,741.0,749.0
22112017,19:00,20:00,738.0,749.0
22112017,20:00,21:00,720.0,738.0
22112017,21:00,22:00,691.0,602.0
22112017,22:00,23:00,376.0,357.0
22112017,23:00,00:00,299.0,284.0
23112017,00:00,01:00,299.0,0.0
23112017,01:00,02:00,299.0,0.0
23112017,02:00,03:00,299.0,0.0
23112017,03:00,04:00,299.0,0.0
23112017,04:00,05:00,299.0,0.0
23112017,05:00,06:00,299.0,0.0
23112017,06:00,07:00,299.0,0.0
23112017,07:00,08:00,299.0,0.0
23112017,08:00,09:00,290.0,0.0
23112017,09:00,10:00,290.0,0.0
23112017,10:00,11:00,290.0,0.0
23112017,11:00,12:00,291.0,0.0
23112017,12:00,13:00,306.0,0.0
23112017,13:00,14:00,295.0,0.0
23112017,14:00,15:00,298.0,0.0
23112017,15:00,16:00,357.0,0.0
23112017,16:00,17:00,492.0,0.0
23112017,17:00,18:00,715.0,0.0
23112017,18:00,19:00,731.0,0.0
23112017,19:00,20:00,734.0,0.0
23112017,20:00,21:00,703.0,0.0
23112017,21:00,22:00,321.0,0.0
23112017,22:00,23:00,297.0,0.0
23112017,23:00,00:00,297.0,0.0
24112017,00:00,01:00,347.0,0.0
24112017,01:00,02:00,420.0,0.0
24112017,02:00,03:00,422.0,0.0
24112017,03:00,04:00,301.0,0.0
24112017,04:00,05:00,297.0,268.0
24112017,05:00,06:00,302.0,453.0
24112017,06:00,07:00,683.0,732.0
24112017,07:00,08:00,741.0,745.0
24112017,08:00,09:00,741.0,746.0
24112017,09:00,10:00,740.0,746.0
24112017,10:00,11:00,740.0,747.0
24112017,11:00,12:00,702.0,708.0
24112017,12:00,13:00,740.0,748.0
24112017,13:00,14:00,740.0,748.0
24112017,14:00,15:00,738.0,749.0
24112017,15:00,16:00,739.0,750.0
24112017,16:00,17:00,740.0,751.0
24112017,17:00,18:00,740.0,750.0
24112017,18:00,19:00,740.0,751.0
24112017,19:00,20:00,740.0,751.0
24112017,20:00,21:00,740.0,751.0
24112017,21:00,22:00,740.0,751.0
24112017,22:00,23:00,740.0,752.0
24112017,23:00,00:00,740.0,752.0
25112017,00:00,01:00,740.0,738.0
25112017,01:00,02:00,740.0,752.0
25112017,02:00,03:00,733.0,745.0
25112017,03:00,04:00,740.0,751.0
25112017,04:00,05:00,741.0,490.0
25112017,05:00,06:00,740.0,298.0
25112017,06:00,07:00,730.0,297.0
25112017,07:00,08:00,741.0,310.0
25112017,08:00,09:00,736.0,709.0
25112017,09:00,10:00,739.0,749.0
25112017,10:00,11:00,740.0,748.0
25112017,11:00,12:00,740.0,750.0
25112017,12:00,13:00,740.0,750.0
25112017,13:00,14:00,741.0,751.0
25112017,14:00,15:00,740.0,720.0
25112017,15:00,16:00,741.0,740.0
25112017,16:00,17:00,751.0,741.0
25112017,17:00,18:00,750.0,727.0
25112017,18:00,19:00,750.0,725.0
25112017,19:00,20:00,748.0,720.0
25112017,20:00,21:00,565.0,626.0
25112017,21:00,22:00,270.0,389.0
25112017,22:00,23:00,0.0,301.0
25112017,23:00,00:00,0.0,302.0
26112017,00:00,01:00,0.0,301.0
26112017,01:00,02:00,0.0,301.0
26112017,02:00,03:00,0.0,301.0
26112017,03:00,04:00,0.0,301.0
26112017,04:00,05:00,0.0,301.0
26112017,05:00,06:00,0.0,301.0
26112017,06:00,07:00,0.0,301.0
26112017,07:00,08:00,0.0,301.0
26112017,08:00,09:00,0.0,300.0
26112017,09:00,10:00,0.0,344.0
26112017,10:00,11:00,0.0,306.0
26112017,11:00,12:00,0.0,418.0
26112017,12:00,13:00,0.0,337.0
26112017,13:00,14:00,0.0,341.0
26112017,14:00,15:00,0.0,400.0
26112017,15:00,16:00,0.0,418.0
26112017,16:00,17:00,0.0,430.0
26112017,17:00,18:00,0.0,466.0
26112017,18:00,19:00,0.0,299.0
26112017,19:00,20:00,0.0,317.0
26112017,20:00,21:00,0.0,298.0
26112017,21:00,22:00,0.0,321.0
26112017,22:00,23:00,0.0,308.0
26112017,23:00,00:00,0.0,300.0
27112017,00:00,01:00,0.0,299.0
27112017,01:00,02:00,0.0,299.0
27112017,02:00,03:00,0.0,299.0
27112017,03:00,04:00,0.0,299.0
27112017,04:00,05:00,0.0,298.0
27112017,05:00,06:00,254.0,314.0
27112017,06:00,07:00,586.0,625.0
27112017,07:00,08:00,743.0,737.0
27112017,08:00,09:00,746.0,459.0
27112017,09:00,10:00,743.0,444.0
27112017,10:00,11:00,744.0,424.0
27112017,11:00,12:00,741.0,305.0
27112017,12:00,13:00,743.0,302.0
27112017,13:00,14:00,742.0,302.0
27112017,14:00,15:00,744.0,302.0
27112017,15:00,16:00,743.0,388.0
27112017,16:00,17:00,742.0,335.0
27112017,17:00,18:00,741.0,450.0
27112017,18:00,19:00,741.0,408.0
27112017,19:00,20:00,676.0,382.0
27112017,20:00,21:00,485.0,377.0
27112017,21:00,22:00,303.0,303.0
27112017,22:00,23:00,301.0,301.0
27112017,23:00,00:00,301.0,301.0
28112017,00:00,01:00,301.0,300.0
28112017,01:00,02:00,301.0,300.0
28112017,02:00,03:00,301.0,300.0
28112017,03:00,04:00,301.0,300.0
28112017,04:00,05:00,325.0,324.0
28112017,05:00,06:00,327.0,324.0
28112017,06:00,07:00,573.0,472.0
28112017,07:00,08:00,736.0,357.0
28112017,08:00,09:00,741.0,608.0
28112017,09:00,10:00,741.0,618.0
28112017,10:00,11:00,742.0,618.0
28112017,11:00,12:00,741.0,633.0
28112017,12:00,13:00,741.0,736.0
28112017,13:00,14:00,741.0,739.0
28112017,14:00,15:00,741.0,740.0
28112017,15:00,16:00,741.0,740.0
28112017,16:00,17:00,740.0,740.0
28112017,17:00,18:00,741.0,748.0
28112017,18:00,19:00,741.0,750.0
28112017,19:00,20:00,741.0,749.0
28112017,20:00,21:00,741.0,749.0
28112017,21:00,22:00,741.0,750.0
28112017,22:00,23:00,731.0,741.0
28112017,23:00,00:00,738.0,742.0
29112017,00:00,01:00,664.0,647.0
29112017,01:00,02:00,641.0,640.0
29112017,02:00,03:00,650.0,679.0
29112017,03:00,04:00,740.0,742.0
29112017,04:00,05:00,690.0,686.0
29112017,05:00,06:00,739.0,719.0
29112017,06:00,07:00,739.0,750.0
29112017,07:00,08:00,740.0,751.0
29112017,08:00,09:00,739.0,752.0
29112017,09:00,10:00,739.0,761.0
29112017,10:00,11:00,739.0,755.0
29112017,11:00,12:00,738.0,759.0
29112017,12:00,13:00,739.0,754.0
29112017,13:00,14:00,739.0,760.0
29112017,14:00,15:00,739.0,760.0
29112017,15:00,16:00,739.0,759.0
29112017,16:00,17:00,740.0,760.0
29112017,17:00,18:00,740.0,759.0
29112017,18:00,19:00,739.0,757.0
29112017,19:00,20:00,739.0,756.0
29112017,20:00,21:00,738.0,756.0
29112017,21:00,22:00,740.0,756.0
29112017,22:00,23:00,739.0,756.0
29112017,23:00,00:00,739.0,757.0
30112017,00:00,01:00,740.0,756.0
30112017,01:00,02:00,740.0,755.0
30112017,02:00,03:00,740.0,755.0
30112017,03:00,04:00,740.0,757.0
30112017,04:00,05:00,739.0,757.0
30112017,05:00,06:00,739.0,757.0
30112017,06:00,07:00,738.0,756.0
30112017,07:00,08:00,739.0,755.0
30112017,08:00,09:00,738.0,759.0
30112017,09:00,10:00,742.0,761.0
30112017,10:00,11:00,742.0,753.0
30112017,11:00,12:00,745.0,755.0
30112017,12:00,13:00,742.0,765.0
30112017,13:00,14:00,742.0,761.0
30112017,14:00,15:00,743.0,759.0
30112017,15:00,16:00,741.0,756.0
30112017,16:00,17:00,743.0,759.0
30112017,17:00,18:00,743.0,760.0
30112017,18:00,19:00,743.0,756.0
30112017,19:00,20:00,743.0,758.0
30112017,20:00,21:00,743.0,760.0
30112017,21:00,22:00,744.0,760.0
30112017,22:00,23:00,744.0,760.0
30112017,23:00,00:00,743.0,761.0
1122017,00:00,01:00,743.0,760.0
1122017,01:00,02:00,744.0,761.0
1122017,02:00,03:00,744.0,759.0
1122017,03:00,04:00,743.0,758.0
1122017,04:00,05:00,743.0,758.0
1122017,05:00,06:00,743.0,758.0
1122017,06:00,07:00,743.0,759.0
1122017,07:00,08:00,742.0,753.0
1122017,08:00,09:00,743.0,758.0
1122017,09:00,10:00,742.0,759.0
1122017,10:00,11:00,743.0,760.0
1122017,11:00,12:00,743.0,759.0
1122017,12:00,13:00,743.0,758.0
1122017,13:00,14:00,742.0,758.0
1122017,14:00,15:00,742.0,758.0
1122017,15:00,16:00,742.0,758.0
1122017,16:00,17:00,742.0,758.0
1122017,17:00,18:00,743.0,758.0
1122017,18:00,19:00,743.0,758.0
1122017,19:00,20:00,743.0,759.0
1122017,20:00,21:00,742.0,757.0
1122017,21:00,22:00,742.0,756.0
1122017,22:00,23:00,743.0,757.0
1122017,23:00,00:00,743.0,758.0
2122017,00:00,01:00,743.0,756.0
2122017,01:00,02:00,743.0,755.0
2122017,02:00,03:00,743.0,754.0
2122017,03:00,04:00,743.0,741.0
2122017,04:00,05:00,743.0,755.0
2122017,05:00,06:00,743.0,752.0
2122017,06:00,07:00,743.0,754.0
2122017,07:00,08:00,743.0,753.0
2122017,08:00,09:00,745.0,754.0
2122017,09:00,10:00,746.0,754.0
2122017,10:00,11:00,747.0,753.0
2122017,11:00,12:00,746.0,754.0
2122017,12:00,13:00,747.0,749.0
2122017,13:00,14:00,747.0,754.0
2122017,14:00,15:00,747.0,754.0
2122017,15:00,16:00,747.0,753.0
2122017,16:00,17:00,747.0,752.0
2122017,17:00,18:00,747.0,753.0
2122017,18:00,19:00,747.0,753.0
2122017,19:00,20:00,747.0,754.0
2122017,20:00,21:00,747.0,755.0
2122017,21:00,22:00,747.0,732.0
2122017,22:00,23:00,744.0,753.0
2122017,23:00,00:00,645.0,654.0
3122017,00:00,01:00,643.0,594.0
3122017,01:00,02:00,558.0,434.0
3122017,02:00,03:00,315.0,306.0
3122017,03:00,04:00,307.0,304.0
3122017,04:00,05:00,307.0,305.0
3122017,05:00,06:00,321.0,304.0
3122017,06:00,07:00,301.0,304.0
3122017,07:00,08:00,301.0,304.0
3122017,08:00,09:00,305.0,306.0
3122017,09:00,10:00,492.0,502.0
3122017,10:00,11:00,594.0,605.0
3122017,11:00,12:00,594.0,599.0
3122017,12:00,13:00,588.0,590.0
3122017,13:00,14:00,352.0,363.0
3122017,14:00,15:00,492.0,501.0
3122017,15:00,16:00,497.0,506.0
3122017,16:00,17:00,636.0,638.0
3122017,17:00,18:00,644.0,636.0
3122017,18:00,19:00,744.0,634.0
3122017,19:00,20:00,739.0,633.0
3122017,20:00,21:00,599.0,486.0
3122017,21:00,22:00,646.0,535.0
3122017,22:00,23:00,540.0,459.0
3122017,23:00,00:00,355.0,352.0
4122017,00:00,01:00,304.0,304.0
4122017,01:00,02:00,180.0,302.0
4122017,02:00,03:00,181.0,326.0
4122017,03:00,04:00,181.0,302.0
4122017,04:00,05:00,184.0,315.0
4122017,05:00,06:00,253.0,510.0
4122017,06:00,07:00,380.0,740.0
4122017,07:00,08:00,723.0,753.0
4122017,08:00,09:00,746.0,753.0
4122017,09:00,10:00,745.0,754.0
4122017,10:00,11:00,745.0,753.0
4122017,11:00,12:00,746.0,754.0
4122017,12:00,13:00,744.0,754.0
4122017,13:00,14:00,747.0,754.0
4122017,14:00,15:00,746.0,754.0
4122017,15:00,16:00,747.0,753.0
4122017,16:00,17:00,749.0,753.0
4122017,17:00,18:00,746.0,753.0
4122017,18:00,19:00,747.0,754.0
4122017,19:00,20:00,747.0,754.0
4122017,20:00,21:00,726.0,735.0
4122017,21:00,22:00,739.0,747.0
4122017,22:00,23:00,518.0,513.0
4122017,23:00,00:00,303.0,308.0
5122017,00:00,01:00,301.0,303.0
5122017,01:00,02:00,301.0,303.0
5122017,02:00,03:00,301.0,303.0
5122017,03:00,04:00,301.0,303.0
5122017,04:00,05:00,305.0,304.0
5122017,05:00,06:00,447.0,454.0
5122017,06:00,07:00,307.0,304.0
5122017,07:00,08:00,324.0,400.0
5122017,08:00,09:00,310.0,631.0
5122017,09:00,10:00,376.0,623.0
5122017,10:00,11:00,542.0,654.0
5122017,11:00,12:00,588.0,655.0
5122017,12:00,13:00,607.0,626.0
5122017,13:00,14:00,607.0,626.0
5122017,14:00,15:00,529.0,547.0
5122017,15:00,16:00,458.0,478.0
5122017,16:00,17:00,489.0,483.0
5122017,17:00,18:00,384.0,377.0
5122017,18:00,19:00,384.0,375.0
5122017,19:00,20:00,383.0,375.0
5122017,20:00,21:00,365.0,329.0
5122017,21:00,22:00,303.0,303.0
5122017,22:00,23:00,299.0,301.0
5122017,23:00,00:00,181.0,317.0
6122017,00:00,01:00,182.0,302.0
6122017,01:00,02:00,181.0,302.0
6122017,02:00,03:00,183.0,303.0
6122017,03:00,04:00,183.0,303.0
6122017,04:00,05:00,183.0,302.0
6122017,05:00,06:00,195.0,303.0
6122017,06:00,07:00,302.0,302.0
6122017,07:00,08:00,307.0,307.0
6122017,08:00,09:00,305.0,577.0
6122017,09:00,10:00,305.0,607.0
6122017,10:00,11:00,337.0,550.0
6122017,11:00,12:00,337.0,549.0
6122017,12:00,13:00,314.0,579.0
6122017,13:00,14:00,310.0,566.0
6122017,14:00,15:00,401.0,578.0
6122017,15:00,16:00,451.0,579.0
6122017,16:00,17:00,457.0,577.0
6122017,17:00,18:00,338.0,579.0
6122017,18:00,19:00,337.0,579.0
6122017,19:00,20:00,304.0,575.0
6122017,20:00,21:00,304.0,312.0
6122017,21:00,22:00,340.0,296.0
6122017,22:00,23:00,407.0,0.0
6122017,23:00,00:00,340.0,0.0
7122017,00:00,01:00,332.0,0.0
7122017,01:00,02:00,319.0,0.0
7122017,02:00,03:00,315.0,0.0
7122017,03:00,04:00,300.0,0.0
7122017,04:00,05:00,313.0,0.0
7122017,05:00,06:00,311.0,0.0
7122017,06:00,07:00,306.0,0.0
7122017,07:00,08:00,307.0,0.0
7122017,08:00,09:00,341.0,0.0
7122017,09:00,10:00,348.0,0.0
7122017,10:00,11:00,305.0,0.0
7122017,11:00,12:00,300.0,0.0
7122017,12:00,13:00,302.0,0.0
7122017,13:00,14:00,302.0,0.0
7122017,14:00,15:00,302.0,0.0
7122017,15:00,16:00,302.0,0.0
7122017,16:00,17:00,308.0,0.0
7122017,17:00,18:00,308.0,0.0
7122017,18:00,19:00,305.0,0.0
7122017,19:00,20:00,301.0,0.0
7122017,20:00,21:00,300.0,0.0
7122017,21:00,22:00,301.0,0.0
7122017,22:00,23:00,300.0,0.0
7122017,23:00,00:00,300.0,0.0
8122017,00:00,01:00,301.0,0.0
8122017,01:00,02:00,302.0,0.0
8122017,02:00,03:00,302.0,0.0
8122017,03:00,04:00,301.0,0.0
8122017,04:00,05:00,301.0,0.0
8122017,05:00,06:00,326.0,258.0
8122017,06:00,07:00,699.0,380.0
8122017,07:00,08:00,746.0,602.0
8122017,08:00,09:00,743.0,739.0
8122017,09:00,10:00,586.0,551.0
8122017,10:00,11:00,484.0,425.0
8122017,11:00,12:00,432.0,511.0
8122017,12:00,13:00,407.0,407.0
8122017,13:00,14:00,306.0,303.0
8122017,14:00,15:00,309.0,338.0
8122017,15:00,16:00,498.0,475.0
8122017,16:00,17:00,502.0,516.0
8122017,17:00,18:00,553.0,515.0
8122017,18:00,19:00,503.0,512.0
8122017,19:00,20:00,537.0,510.0
8122017,20:00,21:00,574.0,288.0
8122017,21:00,22:00,341.0,0.0
8122017,22:00,23:00,317.0,0.0
8122017,23:00,00:00,284.0,0.0
9122017,00:00,01:00,0.0,0.0
9122017,01:00,02:00,0.0,0.0
9122017,02:00,03:00,0.0,0.0
9122017,03:00,04:00,0.0,0.0
9122017,04:00,05:00,0.0,0.0
9122017,05:00,06:00,0.0,0.0
9122017,06:00,07:00,0.0,0.0
9122017,07:00,08:00,0.0,0.0
9122017,08:00,09:00,0.0,0.0
9122017,09:00,10:00,0.0,0.0
9122017,10:00,11:00,0.0,0.0
9122017,11:00,12:00,0.0,0.0
9122017,12:00,13:00,0.0,0.0
9122017,13:00,14:00,0.0,0.0
9122017,14:00,15:00,0.0,0.0
9122017,15:00,16:00,0.0,0.0
9122017,16:00,17:00,0.0,0.0
9122017,17:00,18:00,0.0,0.0
9122017,18:00,19:00,0.0,0.0
9122017,19:00,20:00,0.0,0.0
9122017,20:00,21:00,0.0,0.0
9122017,21:00,22:00,0.0,0.0
9122017,22:00,23:00,0.0,0.0
9122017,23:00,00:00,0.0,0.0
10122017,00:00,01:00,0.0,0.0
10122017,01:00,02:00,0.0,0.0
10122017,02:00,03:00,0.0,0.0
10122017,03:00,04:00,0.0,0.0
10122017,04:00,05:00,0.0,0.0
10122017,05:00,06:00,0.0,0.0
10122017,06:00,07:00,0.0,0.0
10122017,07:00,08:00,0.0,0.0
10122017,08:00,09:00,0.0,0.0
10122017,09:00,10:00,0.0,0.0
10122017,10:00,11:00,0.0,0.0
10122017,11:00,12:00,0.0,0.0
10122017,12:00,13:00,0.0,0.0
10122017,13:00,14:00,0.0,0.0
10122017,14:00,15:00,0.0,0.0
10122017,15:00,16:00,0.0,0.0
10122017,16:00,17:00,0.0,0.0
10122017,17:00,18:00,0.0,0.0
10122017,18:00,19:00,0.0,0.0
10122017,19:00,20:00,0.0,0.0
10122017,20:00,21:00,0.0,0.0
10122017,21:00,22:00,0.0,0.0
10122017,22:00,23:00,0.0,0.0
10122017,23:00,00:00,0.0,0.0
11122017,00:00,01:00,243.0,0.0
11122017,01:00,02:00,309.0,0.0
11122017,02:00,03:00,321.0,0.0
11122017,03:00,04:00,311.0,0.0
11122017,04:00,05:00,327.0,7.0
11122017,05:00,06:00,524.0,237.0
11122017,06:00,07:00,735.0,332.0
11122017,07:00,08:00,743.0,505.0
11122017,08:00,09:00,743.0,750.0
11122017,09:00,10:00,743.0,754.0
11122017,10:00,11:00,744.0,754.0
11122017,11:00,12:00,744.0,754.0
11122017,12:00,13:00,744.0,755.0
11122017,13:00,14:00,742.0,755.0
11122017,14:00,15:00,744.0,755.0
11122017,15:00,16:00,742.0,754.0
11122017,16:00,17:00,743.0,754.0
11122017,17:00,18:00,744.0,755.0
11122017,18:00,19:00,743.0,707.0
11122017,19:00,20:00,692.0,668.0
11122017,20:00,21:00,744.0,722.0
11122017,21:00,22:00,668.0,625.0
11122017,22:00,23:00,595.0,524.0
11122017,23:00,00:00,303.0,311.0
12122017,00:00,01:00,184.0,309.0
12122017,01:00,02:00,183.0,304.0
12122017,02:00,03:00,185.0,304.0
12122017,03:00,04:00,189.0,324.0
12122017,04:00,05:00,200.0,337.0
12122017,05:00,06:00,305.0,327.0
12122017,06:00,07:00,321.0,443.0
12122017,07:00,08:00,586.0,482.0
12122017,08:00,09:00,600.0,482.0
12122017,09:00,10:00,606.0,463.0
12122017,10:00,11:00,676.0,472.0
12122017,11:00,12:00,738.0,472.0
12122017,12:00,13:00,742.0,482.0
12122017,13:00,14:00,682.0,483.0
12122017,14:00,15:00,606.0,484.0
12122017,15:00,16:00,529.0,543.0
12122017,16:00,17:00,452.0,731.0
12122017,17:00,18:00,553.0,752.0
12122017,18:00,19:00,599.0,656.0
12122017,19:00,20:00,601.0,654.0
12122017,20:00,21:00,526.0,567.0
12122017,21:00,22:00,417.0,503.0
12122017,22:00,23:00,310.0,318.0
12122017,23:00,00:00,391.0,338.0
13122017,00:00,01:00,308.0,328.0
13122017,01:00,02:00,306.0,302.0
13122017,02:00,03:00,305.0,303.0
13122017,03:00,04:00,306.0,302.0
13122017,04:00,05:00,306.0,303.0
13122017,05:00,06:00,317.0,313.0
13122017,06:00,07:00,720.0,721.0
13122017,07:00,08:00,622.0,628.0
13122017,08:00,09:00,496.0,502.0
13122017,09:00,10:00,479.0,485.0
13122017,10:00,11:00,395.0,369.0
13122017,11:00,12:00,469.0,589.0
13122017,12:00,13:00,374.0,382.0
13122017,13:00,14:00,310.0,305.0
13122017,14:00,15:00,321.0,302.0
13122017,15:00,16:00,725.0,328.0
13122017,16:00,17:00,736.0,742.0
13122017,17:00,18:00,746.0,756.0
13122017,18:00,19:00,724.0,725.0
13122017,19:00,20:00,566.0,606.0
13122017,20:00,21:00,307.0,311.0
13122017,21:00,22:00,181.0,304.0
13122017,22:00,23:00,179.0,302.0
13122017,23:00,00:00,181.0,303.0
14122017,00:00,01:00,184.0,301.0
14122017,01:00,02:00,184.0,304.0
14122017,02:00,03:00,187.0,304.0
14122017,03:00,04:00,184.0,302.0
14122017,04:00,05:00,185.0,301.0
14122017,05:00,06:00,183.0,299.0
14122017,06:00,07:00,198.0,325.0
14122017,07:00,08:00,303.0,323.0
14122017,08:00,09:00,307.0,320.0
14122017,09:00,10:00,398.0,332.0
14122017,10:00,11:00,412.0,663.0
14122017,11:00,12:00,703.0,672.0
14122017,12:00,13:00,563.0,539.0
14122017,13:00,14:00,596.0,616.0
14122017,14:00,15:00,641.0,529.0
14122017,15:00,16:00,742.0,480.0
14122017,16:00,17:00,744.0,481.0
14122017,17:00,18:00,743.0,480.0
14122017,18:00,19:00,743.0,575.0
14122017,19:00,20:00,744.0,576.0
14122017,20:00,21:00,743.0,576.0
14122017,21:00,22:00,743.0,577.0
14122017,22:00,23:00,739.0,680.0
14122017,23:00,00:00,519.0,662.0
15122017,00:00,01:00,605.0,646.0
15122017,01:00,02:00,732.0,743.0
15122017,02:00,03:00,733.0,743.0
15122017,03:00,04:00,733.0,744.0
15122017,04:00,05:00,733.0,743.0
15122017,05:00,06:00,733.0,728.0
15122017,06:00,07:00,725.0,743.0
15122017,07:00,08:00,743.0,755.0
15122017,08:00,09:00,744.0,755.0
15122017,09:00,10:00,744.0,755.0
15122017,10:00,11:00,743.0,753.0
15122017,11:00,12:00,744.0,754.0
15122017,12:00,13:00,743.0,753.0
15122017,13:00,14:00,743.0,753.0
15122017,14:00,15:00,744.0,753.0
15122017,15:00,16:00,744.0,753.0
15122017,16:00,17:00,743.0,754.0
15122017,17:00,18:00,743.0,754.0
15122017,18:00,19:00,744.0,754.0
15122017,19:00,20:00,744.0,754.0
15122017,20:00,21:00,743.0,754.0
15122017,21:00,22:00,736.0,745.0
15122017,22:00,23:00,743.0,753.0
15122017,23:00,00:00,743.0,744.0
16122017,00:00,01:00,740.0,745.0
16122017,01:00,02:00,738.0,666.0
16122017,02:00,03:00,578.0,705.0
16122017,03:00,04:00,311.0,312.0
16122017,04:00,05:00,305.0,299.0
16122017,05:00,06:00,305.0,300.0
16122017,06:00,07:00,306.0,301.0
16122017,07:00,08:00,527.0,520.0
16122017,08:00,09:00,740.0,751.0
16122017,09:00,10:00,742.0,754.0
16122017,10:00,11:00,742.0,755.0
16122017,11:00,12:00,743.0,756.0
16122017,12:00,13:00,734.0,748.0
16122017,13:00,14:00,739.0,749.0
16122017,14:00,15:00,745.0,752.0
16122017,15:00,16:00,745.0,752.0
16122017,16:00,17:00,745.0,752.0
16122017,17:00,18:00,745.0,753.0
16122017,18:00,19:00,744.0,752.0
16122017,19:00,20:00,744.0,752.0
16122017,20:00,21:00,680.0,687.0
16122017,21:00,22:00,545.0,537.0
16122017,22:00,23:00,348.0,390.0
16122017,23:00,00:00,304.0,379.0
17122017,00:00,01:00,314.0,311.0
17122017,01:00,02:00,306.0,301.0
17122017,02:00,03:00,302.0,301.0
17122017,03:00,04:00,316.0,335.0
17122017,04:00,05:00,302.0,300.0
17122017,05:00,06:00,302.0,300.0
17122017,06:00,07:00,325.0,300.0
17122017,07:00,08:00,532.0,448.0
17122017,08:00,09:00,595.0,507.0
17122017,09:00,10:00,739.0,723.0
17122017,10:00,11:00,743.0,752.0
17122017,11:00,12:00,743.0,753.0
17122017,12:00,13:00,743.0,752.0
17122017,13:00,14:00,744.0,750.0
17122017,14:00,15:00,743.0,754.0
17122017,15:00,16:00,743.0,754.0
17122017,16:00,17:00,744.0,755.0
17122017,17:00,18:00,744.0,755.0
17122017,18:00,19:00,744.0,755.0
17122017,19:00,20:00,742.0,755.0
17122017,20:00,21:00,744.0,750.0
17122017,21:00,22:00,744.0,745.0
17122017,22:00,23:00,642.0,673.0
17122017,23:00,00:00,526.0,670.0
18122017,00:00,01:00,526.0,522.0
18122017,01:00,02:00,344.0,301.0
18122017,02:00,03:00,298.0,300.0
18122017,03:00,04:00,301.0,299.0
18122017,04:00,05:00,317.0,321.0
18122017,05:00,06:00,533.0,577.0
18122017,06:00,07:00,718.0,751.0
18122017,07:00,08:00,742.0,751.0
18122017,08:00,09:00,740.0,750.0
18122017,09:00,10:00,745.0,751.0
18122017,10:00,11:00,744.0,751.0
18122017,11:00,12:00,744.0,751.0
18122017,12:00,13:00,740.0,751.0
18122017,13:00,14:00,743.0,752.0
18122017,14:00,15:00,746.0,751.0
18122017,15:00,16:00,745.0,752.0
18122017,16:00,17:00,746.0,752.0
18122017,17:00,18:00,749.0,752.0
18122017,18:00,19:00,747.0,753.0
18122017,19:00,20:00,750.0,753.0
18122017,20:00,21:00,746.0,753.0
18122017,21:00,22:00,632.0,750.0
18122017,22:00,23:00,297.0,753.0
18122017,23:00,00:00,358.0,754.0
19122017,00:00,01:00,583.0,739.0
19122017,01:00,02:00,718.0,726.0
19122017,02:00,03:00,744.0,750.0
19122017,03:00,04:00,745.0,751.0
19122017,04:00,05:00,747.0,751.0
19122017,05:00,06:00,697.0,704.0
19122017,06:00,07:00,743.0,751.0
19122017,07:00,08:00,745.0,750.0
19122017,08:00,09:00,743.0,751.0
19122017,09:00,10:00,745.0,751.0
19122017,10:00,11:00,743.0,751.0
19122017,11:00,12:00,0.0,0.0
19122017,12:00,13:00,0.0,0.0
19122017,13:00,14:00,0.0,0.0
19122017,14:00,15:00,0.0,0.0
19122017,15:00,16:00,0.0,0.0
19122017,16:00,17:00,702.0,753.0
19122017,17:00,18:00,696.0,752.0
19122017,18:00,19:00,699.0,753.0
19122017,19:00,20:00,700.0,753.0
19122017,20:00,21:00,699.0,753.0
19122017,21:00,22:00,697.0,752.0
19122017,22:00,23:00,700.0,752.0
19122017,23:00,00:00,699.0,753.0
20122017,00:00,01:00,700.0,753.0
